time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-05-01,30.2,35.7,26.3,71,24.2,2.9,11.2,191,1007.1,Tripura,23.9408,91.9882,Northeast
2019-05-02,30.1,36.2,25.4,78,25.7,2.4,6.3,182,1007.8,Tripura,23.9408,91.9882,Northeast
2019-05-03,27.6,30.6,24.7,89,25.5,14.6,4.1,122,1008.0,Tripura,23.9408,91.9882,Northeast
2019-05-04,25.5,27.2,24.1,95,24.8,14.2,17.3,175,1004.5,Tripura,23.9408,91.9882,Northeast
2019-05-05,28.8,34.2,24.2,74,23.4,0.0,9.6,220,1007.7,Tripura,23.9408,91.9882,Northeast
2019-05-06,30.4,36.4,26.0,75,25.1,0.4,10.2,191,1006.1,Tripura,23.9408,91.9882,Northeast
2019-05-07,30.6,36.5,26.3,70,24.0,0.0,10.1,193,1005.0,Tripura,23.9408,91.9882,Northeast
2019-05-08,31.0,37.5,26.6,72,24.9,0.0,13.2,192,1003.9,Tripura,23.9408,91.9882,Northeast
2019-05-09,31.1,36.5,27.2,71,25.0,0.0,15.4,189,1003.0,Tripura,23.9408,91.9882,Northeast
2019-05-10,31.8,37.0,27.9,69,25.1,0.0,15.2,191,1004.9,Tripura,23.9408,91.9882,Northeast
2019-05-11,31.6,37.5,27.2,71,25.3,0.7,12.3,192,1007.0,Tripura,23.9408,91.9882,Northeast
2019-05-12,31.6,38.1,26.6,68,24.7,0.0,10.2,196,1006.3,Tripura,23.9408,91.9882,Northeast
2019-05-13,30.0,37.4,26.2,74,24.5,2.6,7.5,191,1006.2,Tripura,23.9408,91.9882,Northeast
2019-05-14,28.1,34.2,23.4,85,25.1,8.9,4.8,195,1006.5,Tripura,23.9408,91.9882,Northeast
2019-05-15,27.2,32.1,23.0,87,24.7,30.5,5.7,176,1007.8,Tripura,23.9408,91.9882,Northeast
2019-05-16,27.0,30.6,24.0,87,24.7,4.7,5.0,159,1008.5,Tripura,23.9408,91.9882,Northeast
2019-05-17,27.6,32.6,24.4,86,24.9,6.8,6.8,189,1006.9,Tripura,23.9408,91.9882,Northeast
2019-05-18,29.0,35.1,24.4,80,25.0,0.8,13.0,192,1005.9,Tripura,23.9408,91.9882,Northeast
2019-05-19,29.3,34.1,25.8,80,25.3,0.9,7.3,184,1007.7,Tripura,23.9408,91.9882,Northeast
2019-05-20,31.0,36.5,26.6,78,26.4,0.7,4.9,257,1008.0,Tripura,23.9408,91.9882,Northeast
2019-05-21,31.4,36.5,26.9,80,27.3,0.7,5.3,224,1007.2,Tripura,23.9408,91.9882,Northeast
2019-05-22,29.8,35.7,26.0,82,26.3,12.9,4.7,174,1007.0,Tripura,23.9408,91.9882,Northeast
2019-05-23,27.2,31.5,23.3,86,24.4,11.5,5.9,187,1007.5,Tripura,23.9408,91.9882,Northeast
2019-05-24,25.5,30.0,22.3,93,24.2,39.9,8.5,183,1006.5,Tripura,23.9408,91.9882,Northeast
2019-05-25,25.3,29.0,22.2,93,24.2,21.0,11.8,188,1004.6,Tripura,23.9408,91.9882,Northeast
2019-05-26,28.0,33.6,24.4,87,25.6,9.7,11.1,186,1004.6,Tripura,23.9408,91.9882,Northeast
2019-05-27,29.1,34.6,25.3,86,26.3,3.2,4.1,169,1005.1,Tripura,23.9408,91.9882,Northeast
2019-05-28,30.3,36.0,24.7,75,25.0,0.0,4.9,213,1004.6,Tripura,23.9408,91.9882,Northeast
2019-05-29,31.0,35.7,26.8,79,26.6,0.5,4.9,195,1004.0,Tripura,23.9408,91.9882,Northeast
2019-05-30,30.6,35.8,27.4,79,26.2,0.2,6.5,183,1004.5,Tripura,23.9408,91.9882,Northeast
2019-05-31,29.0,33.5,25.1,83,25.6,8.3,6.3,182,1005.4,Tripura,23.9408,91.9882,Northeast
2019-05-01,35.2,42.8,28.5,40,19.0,0.3,10.1,101,1000.1,Uttar Pradesh,26.8467,80.9462,North
2019-05-02,35.2,41.8,30.1,41,19.3,0.0,13.2,94,1001.1,Uttar Pradesh,26.8467,80.9462,North
2019-05-03,31.4,35.5,26.2,58,21.8,3.2,16.8,61,1003.6,Uttar Pradesh,26.8467,80.9462,North
2019-05-04,31.3,37.5,26.0,52,19.1,0.0,10.4,305,1005.3,Uttar Pradesh,26.8467,80.9462,North
2019-05-05,31.8,39.4,24.7,30,10.4,0.0,15.1,285,1005.7,Uttar Pradesh,26.8467,80.9462,North
2019-05-06,33.6,41.9,25.9,23,8.8,0.0,16.8,279,1003.2,Uttar Pradesh,26.8467,80.9462,North
2019-05-07,33.9,42.4,25.3,26,10.2,0.0,14.7,284,1001.9,Uttar Pradesh,26.8467,80.9462,North
2019-05-08,34.8,42.8,26.7,29,13.3,0.0,15.0,280,1001.1,Uttar Pradesh,26.8467,80.9462,North
2019-05-09,35.3,42.6,28.6,27,13.2,0.0,18.0,281,1000.4,Uttar Pradesh,26.8467,80.9462,North
2019-05-10,35.5,41.7,29.7,28,13.8,0.0,15.8,286,1001.8,Uttar Pradesh,26.8467,80.9462,North
2019-05-11,34.3,41.7,28.2,32,14.5,0.0,10.3,234,1003.7,Uttar Pradesh,26.8467,80.9462,North
2019-05-12,34.3,40.9,28.0,30,13.7,0.0,14.7,288,1003.5,Uttar Pradesh,26.8467,80.9462,North
2019-05-13,33.5,40.6,27.5,36,15.8,0.0,9.2,286,1003.3,Uttar Pradesh,26.8467,80.9462,North
2019-05-14,32.7,39.6,27.6,40,16.9,1.1,9.1,301,1003.7,Uttar Pradesh,26.8467,80.9462,North
2019-05-15,32.9,39.8,26.2,42,17.4,0.0,8.5,319,1004.9,Uttar Pradesh,26.8467,80.9462,North
2019-05-16,33.9,40.6,28.6,40,17.9,0.0,10.4,318,1005.6,Uttar Pradesh,26.8467,80.9462,North
2019-05-17,34.3,40.3,27.5,37,16.9,0.0,11.9,308,1004.8,Uttar Pradesh,26.8467,80.9462,North
2019-05-18,32.1,36.8,26.7,40,16.6,0.1,12.9,282,1004.7,Uttar Pradesh,26.8467,80.9462,North
2019-05-19,32.9,39.3,26.2,41,17.3,0.0,11.8,297,1005.6,Uttar Pradesh,26.8467,80.9462,North
2019-05-20,34.4,41.8,25.8,32,14.4,0.0,9.9,290,1005.7,Uttar Pradesh,26.8467,80.9462,North
2019-05-21,35.7,42.9,27.2,29,14.1,0.0,11.9,298,1004.4,Uttar Pradesh,26.8467,80.9462,North
2019-05-22,35.6,41.8,30.1,34,16.9,0.0,11.1,310,1002.9,Uttar Pradesh,26.8467,80.9462,North
2019-05-23,35.6,42.4,28.9,35,17.4,1.2,7.9,299,1002.1,Uttar Pradesh,26.8467,80.9462,North
2019-05-24,35.4,41.9,29.7,41,19.7,0.0,10.3,325,1002.3,Uttar Pradesh,26.8467,80.9462,North
2019-05-25,34.6,40.5,29.1,37,17.0,0.0,18.2,299,1002.0,Uttar Pradesh,26.8467,80.9462,North
2019-05-26,34.3,41.1,27.0,34,15.3,0.0,15.4,292,1001.7,Uttar Pradesh,26.8467,80.9462,North
2019-05-27,35.4,43.3,26.4,33,15.3,0.0,12.5,285,1001.1,Uttar Pradesh,26.8467,80.9462,North
2019-05-28,35.8,44.0,27.8,28,13.2,0.0,12.9,295,1000.7,Uttar Pradesh,26.8467,80.9462,North
2019-05-29,35.0,43.2,26.2,32,14.7,0.0,9.8,294,999.9,Uttar Pradesh,26.8467,80.9462,North
2019-05-30,35.6,44.7,27.8,36,16.7,0.0,10.2,289,998.9,Uttar Pradesh,26.8467,80.9462,North
2019-05-31,35.0,41.7,29.2,45,20.8,0.0,12.8,100,999.7,Uttar Pradesh,26.8467,80.9462,North
2019-05-01,16.2,22.8,11.8,59,7.9,2.4,7.9,56,1009.4,Uttarakhand,30.0668,79.0193,North
2019-05-02,15.1,21.1,11.5,60,7.1,3.7,6.7,42,1010.2,Uttarakhand,30.0668,79.0193,North
2019-05-03,14.3,20.6,8.8,65,7.4,10.4,4.7,49,1011.0,Uttarakhand,30.0668,79.0193,North
2019-05-04,15.9,22.2,9.0,49,4.5,0.0,7.2,326,1010.5,Uttarakhand,30.0668,79.0193,North
2019-05-05,16.1,23.2,8.6,48,4.3,0.0,7.3,347,1010.4,Uttarakhand,30.0668,79.0193,North
2019-05-06,16.8,23.9,10.5,43,3.1,0.0,8.3,340,1008.6,Uttarakhand,30.0668,79.0193,North
2019-05-07,16.8,25.1,8.4,45,3.2,0.0,8.4,342,1007.5,Uttarakhand,30.0668,79.0193,North
2019-05-08,18.0,25.3,11.0,41,3.5,0.0,8.9,341,1007.3,Uttarakhand,30.0668,79.0193,North
2019-05-09,18.4,25.8,10.1,42,4.2,0.0,7.7,331,1006.0,Uttarakhand,30.0668,79.0193,North
2019-05-10,18.7,26.3,11.4,45,5.7,0.7,6.1,345,1007.2,Uttarakhand,30.0668,79.0193,North
2019-05-11,17.7,24.1,12.6,50,6.6,0.8,5.7,30,1010.3,Uttarakhand,30.0668,79.0193,North
2019-05-12,16.5,22.8,11.0,56,7.2,2.5,5.6,25,1010.0,Uttarakhand,30.0668,79.0193,North
2019-05-13,16.8,23.6,10.9,53,6.8,0.7,5.2,34,1009.3,Uttarakhand,30.0668,79.0193,North
2019-05-14,13.8,17.9,10.0,74,9.1,12.9,4.3,37,1009.9,Uttarakhand,30.0668,79.0193,North
2019-05-15,15.7,20.7,9.2,64,8.5,0.0,5.2,331,1010.9,Uttarakhand,30.0668,79.0193,North
2019-05-16,15.9,20.5,11.5,63,8.5,7.6,4.4,4,1012.2,Uttarakhand,30.0668,79.0193,North
2019-05-17,15.7,22.3,10.0,63,8.3,12.0,5.2,5,1011.5,Uttarakhand,30.0668,79.0193,North
2019-05-18,14.3,19.5,8.7,69,8.4,11.2,4.8,44,1010.1,Uttarakhand,30.0668,79.0193,North
2019-05-19,16.5,23.0,10.1,61,8.5,2.2,5.0,338,1010.9,Uttarakhand,30.0668,79.0193,North
2019-05-20,18.2,24.6,11.3,55,8.6,0.8,6.4,347,1011.8,Uttarakhand,30.0668,79.0193,North
2019-05-21,18.9,26.1,11.7,52,8.1,0.0,6.2,352,1010.2,Uttarakhand,30.0668,79.0193,North
2019-05-22,19.0,25.5,11.2,50,7.5,0.0,5.4,7,1009.0,Uttarakhand,30.0668,79.0193,North
2019-05-23,18.9,23.6,13.2,50,7.8,2.0,5.3,1,1008.6,Uttarakhand,30.0668,79.0193,North
2019-05-24,15.7,19.2,12.1,62,8.4,4.2,6.3,15,1010.0,Uttarakhand,30.0668,79.0193,North
2019-05-25,16.3,22.8,8.2,61,8.0,0.0,6.9,327,1007.6,Uttarakhand,30.0668,79.0193,North
2019-05-26,17.7,24.9,10.2,58,8.8,0.1,5.7,322,1006.7,Uttarakhand,30.0668,79.0193,North
2019-05-27,18.8,25.7,11.9,47,6.3,0.2,7.5,330,1006.9,Uttarakhand,30.0668,79.0193,North
2019-05-28,18.8,25.9,11.2,47,6.4,0.2,6.3,345,1006.5,Uttarakhand,30.0668,79.0193,North
2019-05-29,19.4,26.6,12.6,44,6.1,0.0,7.0,351,1005.5,Uttarakhand,30.0668,79.0193,North
2019-05-30,20.3,26.9,13.1,43,6.6,0.0,7.6,345,1004.8,Uttarakhand,30.0668,79.0193,North
2019-05-31,21.0,27.7,13.3,44,7.7,0.0,6.9,310,1005.3,Uttarakhand,30.0668,79.0193,North
