time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-12-01,26.8,32.6,21.9,51,15.4,0.0,7.7,32,1011.5,Gujarat,22.2587,71.1924,West
2011-12-02,25.6,32.0,19.7,43,11.0,0.0,9.2,16,1011.7,Gujarat,22.2587,71.1924,West
2011-12-03,26.2,32.4,21.1,39,10.8,0.0,9.3,9,1010.2,Gujarat,22.2587,71.1924,West
2011-12-04,26.3,32.7,20.8,50,14.7,0.0,7.6,343,1010.1,Gujarat,22.2587,71.1924,West
2011-12-05,25.9,31.9,20.9,64,17.8,0.0,7.8,309,1011.2,Gujarat,22.2587,71.1924,West
2011-12-06,24.6,31.0,19.0,58,14.8,0.0,6.5,313,1011.7,Gujarat,22.2587,71.1924,West
2011-12-07,23.9,29.9,18.3,58,14.4,0.0,6.4,344,1012.3,Gujarat,22.2587,71.1924,West
2011-12-08,24.1,31.3,18.2,51,12.8,0.0,6.8,353,1012.3,Gujarat,22.2587,71.1924,West
2011-12-09,23.3,29.7,18.5,51,12.1,0.0,9.4,358,1013.4,Gujarat,22.2587,71.1924,West
2011-12-10,21.5,27.7,17.2,41,6.4,0.0,13.2,359,1014.5,Gujarat,22.2587,71.1924,West
2011-12-11,19.4,26.9,13.4,33,2.0,0.0,11.3,30,1014.1,Gujarat,22.2587,71.1924,West
2011-12-12,19.1,27.3,11.9,39,3.9,0.0,11.0,42,1014.5,Gujarat,22.2587,71.1924,West
2011-12-13,19.7,27.7,13.6,44,6.4,0.0,11.2,38,1015.0,Gujarat,22.2587,71.1924,West
2011-12-14,20.0,27.8,13.6,47,7.7,0.0,9.4,27,1015.3,Gujarat,22.2587,71.1924,West
2011-12-15,20.6,28.0,14.8,49,8.6,0.0,9.3,17,1015.3,Gujarat,22.2587,71.1924,West
2011-12-16,20.9,28.3,14.9,49,9.4,0.0,8.5,32,1014.7,Gujarat,22.2587,71.1924,West
2011-12-17,21.8,29.5,14.9,50,9.9,0.0,7.5,29,1014.4,Gujarat,22.2587,71.1924,West
2011-12-18,22.1,29.1,16.3,51,10.7,0.0,7.5,19,1014.9,Gujarat,22.2587,71.1924,West
2011-12-19,21.9,29.1,16.1,47,9.3,0.0,7.4,355,1015.0,Gujarat,22.2587,71.1924,West
2011-12-20,20.9,28.3,15.3,42,6.5,0.0,8.6,358,1014.3,Gujarat,22.2587,71.1924,West
