time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-05-01,30.4,37.4,24.2,55,18.6,0.0,15.3,295,1007.9,Gujarat,22.2587,71.1924,West
2011-05-02,30.0,37.8,23.0,54,17.3,0.0,18.7,283,1007.3,Gujarat,22.2587,71.1924,West
2011-05-03,29.5,36.0,23.5,58,19.0,0.0,18.6,265,1006.7,Gujarat,22.2587,71.1924,West
2011-05-04,29.8,36.2,24.2,58,19.6,0.0,18.4,259,1007.5,Gujarat,22.2587,71.1924,West
2011-05-05,30.3,37.2,24.6,57,19.6,0.0,17.2,256,1007.3,Gujarat,22.2587,71.1924,West
2011-05-06,30.5,37.7,23.3,50,16.9,0.0,15.3,263,1006.9,Gujarat,22.2587,71.1924,West
2011-05-07,31.4,38.5,25.0,52,18.0,0.0,10.7,280,1006.3,Gujarat,22.2587,71.1924,West
2011-05-08,32.0,39.2,25.2,46,17.1,0.0,14.3,273,1005.2,Gujarat,22.2587,71.1924,West
2011-05-09,31.3,39.0,24.2,49,17.8,0.0,16.7,273,1005.5,Gujarat,22.2587,71.1924,West
2011-05-10,30.8,38.4,24.4,53,18.0,0.0,18.8,261,1006.2,Gujarat,22.2587,71.1924,West
2011-05-11,30.8,38.2,24.0,53,18.1,0.0,17.8,257,1006.5,Gujarat,22.2587,71.1924,West
2011-05-12,30.9,38.5,24.6,55,19.2,0.0,17.5,257,1006.2,Gujarat,22.2587,71.1924,West
2011-05-13,31.2,38.8,24.8,54,19.2,0.0,15.6,257,1006.5,Gujarat,22.2587,71.1924,West
2011-05-14,31.4,39.0,24.5,49,17.4,0.0,18.4,271,1006.7,Gujarat,22.2587,71.1924,West
2011-05-15,31.6,39.2,25.1,48,17.5,0.0,17.7,275,1007.5,Gujarat,22.2587,71.1924,West
2011-05-16,31.6,39.1,24.9,53,19.2,0.0,15.3,280,1008.8,Gujarat,22.2587,71.1924,West
2011-05-17,32.2,40.1,24.6,51,18.3,0.0,13.5,282,1008.5,Gujarat,22.2587,71.1924,West
2011-05-18,32.3,39.7,25.5,53,20.0,0.0,16.5,270,1007.1,Gujarat,22.2587,71.1924,West
2011-05-19,32.3,39.9,25.9,54,20.5,0.0,18.7,252,1005.1,Gujarat,22.2587,71.1924,West
2011-05-20,30.8,37.4,26.0,61,21.8,0.0,23.5,232,1002.4,Gujarat,22.2587,71.1924,West
2011-05-21,30.8,36.8,27.0,63,22.5,0.0,25.8,226,1001.2,Gujarat,22.2587,71.1924,West
2011-05-22,31.2,37.2,27.2,62,22.4,0.0,22.1,224,1003.4,Gujarat,22.2587,71.1924,West
2011-05-23,31.8,37.6,26.8,60,22.2,0.0,16.8,234,1006.1,Gujarat,22.2587,71.1924,West
2011-05-24,31.7,37.6,26.4,60,22.0,0.0,16.0,245,1006.2,Gujarat,22.2587,71.1924,West
2011-05-25,31.7,38.0,25.8,58,21.2,0.0,15.7,253,1005.6,Gujarat,22.2587,71.1924,West
2011-05-26,31.6,39.0,25.5,57,20.8,0.0,14.7,264,1006.4,Gujarat,22.2587,71.1924,West
2011-05-27,31.8,39.1,25.5,55,20.0,0.0,15.0,277,1006.9,Gujarat,22.2587,71.1924,West
2011-05-28,31.6,38.6,25.9,55,20.2,0.0,16.7,284,1006.4,Gujarat,22.2587,71.1924,West
2011-05-29,31.8,38.6,25.8,57,21.0,0.0,18.1,285,1006.4,Gujarat,22.2587,71.1924,West
