time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-10-01,30.6,36.9,25.6,62,21.9,0.0,7.4,44,1009.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-02,29.3,34.0,26.3,79,25.3,11.1,6.8,177,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-03,27.7,29.9,25.9,89,25.7,10.0,7.6,197,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-04,27.9,31.2,26.0,88,25.8,3.3,5.9,225,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-05,28.7,31.7,26.4,86,26.1,1.3,6.2,357,1010.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-06,29.7,36.4,25.2,73,23.7,0.0,6.8,23,1008.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-07,29.2,35.8,24.3,68,22.4,0.0,7.7,26,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-08,29.0,34.9,24.2,75,23.8,0.0,5.3,245,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-09,29.0,33.7,26.2,85,26.1,0.6,7.4,211,1008.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-10,29.3,33.3,27.2,84,26.2,1.1,7.0,207,1009.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-11,28.7,33.0,26.1,84,25.6,3.8,5.3,165,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-12,28.5,33.2,24.9,81,24.8,6.4,4.6,162,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-13,28.9,33.5,25.7,83,25.7,3.8,4.1,21,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-14,29.3,35.8,25.0,79,24.9,0.2,6.5,14,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-15,29.3,35.8,24.4,69,22.5,0.0,7.2,16,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-16,29.7,36.6,23.8,60,20.8,0.0,8.1,30,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-17,30.0,36.1,24.9,62,21.4,0.0,7.6,68,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-18,30.1,36.7,25.9,69,23.2,0.0,6.3,107,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-19,29.5,36.0,24.7,74,23.7,0.0,4.9,6,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-20,29.2,35.6,23.8,74,23.5,0.0,4.9,12,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-21,29.9,35.6,25.2,67,22.7,0.0,6.5,42,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-22,29.9,35.7,24.8,65,22.3,0.0,7.3,30,1010.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-23,30.0,36.3,25.0,61,21.2,0.0,6.1,39,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-24,29.8,36.7,25.0,61,21.0,0.0,5.2,45,1010.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-25,29.9,34.7,26.6,60,21.2,0.0,5.2,96,1010.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-26,29.8,35.1,26.0,66,22.5,0.0,6.1,66,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-27,29.1,35.0,25.8,69,22.5,0.8,5.5,90,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-28,28.7,34.5,25.0,67,21.6,0.0,6.9,51,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-29,27.3,33.5,23.4,54,16.5,0.0,10.5,19,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-30,26.4,33.4,20.0,61,18.1,0.0,7.3,26,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-31,27.7,33.7,22.9,58,18.5,0.0,9.5,52,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-10-01,27.5,34.9,21.0,61,18.4,0.0,8.0,327,1012.2,Delhi,28.7041,77.1025,UT
2015-10-02,27.3,35.0,20.0,61,18.1,0.0,8.8,318,1011.3,Delhi,28.7041,77.1025,UT
2015-10-03,27.9,35.5,20.7,61,18.8,0.0,8.0,305,1008.8,Delhi,28.7041,77.1025,UT
2015-10-04,28.5,36.6,21.6,60,19.1,0.0,6.5,140,1009.3,Delhi,28.7041,77.1025,UT
2015-10-05,28.7,36.7,21.6,56,18.2,0.0,6.5,250,1009.6,Delhi,28.7041,77.1025,UT
2015-10-06,28.5,35.5,22.2,62,19.9,0.0,7.4,338,1008.9,Delhi,28.7041,77.1025,UT
2015-10-07,28.6,34.7,23.5,63,20.4,0.0,7.9,339,1009.3,Delhi,28.7041,77.1025,UT
2015-10-08,28.3,35.2,22.8,61,19.6,0.0,9.5,328,1008.0,Delhi,28.7041,77.1025,UT
2015-10-09,28.1,35.9,21.9,56,17.8,0.0,9.0,288,1004.8,Delhi,28.7041,77.1025,UT
2015-10-10,28.1,36.4,21.7,48,15.3,0.0,9.5,271,1004.7,Delhi,28.7041,77.1025,UT
2015-10-11,28.6,36.4,22.5,49,16.5,0.0,8.5,283,1008.0,Delhi,28.7041,77.1025,UT
2015-10-12,28.3,35.2,21.6,54,17.8,0.0,5.5,160,1010.3,Delhi,28.7041,77.1025,UT
2015-10-13,28.5,33.1,24.4,71,22.6,0.2,10.5,108,1011.2,Delhi,28.7041,77.1025,UT
2015-10-14,27.3,33.5,23.3,75,22.2,7.4,8.4,101,1013.4,Delhi,28.7041,77.1025,UT
2015-10-15,26.9,33.2,21.4,72,21.0,0.0,6.5,93,1014.2,Delhi,28.7041,77.1025,UT
2015-10-16,27.5,33.8,22.9,71,21.3,0.0,6.1,90,1014.0,Delhi,28.7041,77.1025,UT
2015-10-17,27.8,33.8,22.4,67,20.6,0.0,6.9,313,1012.7,Delhi,28.7041,77.1025,UT
