time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-05-01,32.2,39.6,25.9,43,17.2,0.4,6.9,265,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2020-05-02,33.4,41.5,24.6,36,15.4,0.0,8.6,264,1005.1,Madhya Pradesh,22.9734,78.6569,Central
2020-05-03,33.3,41.3,24.6,35,15.1,0.0,9.3,270,1005.3,Madhya Pradesh,22.9734,78.6569,Central
2020-05-04,32.9,40.6,26.1,43,18.1,0.0,8.1,309,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2020-05-05,32.4,39.0,25.0,48,19.3,0.0,9.3,341,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2020-05-06,32.0,39.5,25.2,46,18.1,0.0,6.6,49,1007.3,Madhya Pradesh,22.9734,78.6569,Central
2020-05-07,32.3,39.8,24.7,45,18.2,0.0,7.2,203,1007.3,Madhya Pradesh,22.9734,78.6569,Central
2020-05-08,33.5,40.5,26.7,39,17.0,0.0,8.0,187,1005.7,Madhya Pradesh,22.9734,78.6569,Central
2020-05-09,33.8,41.0,27.4,37,16.4,0.0,7.1,228,1006.5,Madhya Pradesh,22.9734,78.6569,Central
2020-05-10,32.1,40.0,26.6,43,17.6,2.2,8.7,206,1007.7,Madhya Pradesh,22.9734,78.6569,Central
2020-05-11,31.1,38.1,24.6,52,19.7,0.2,4.1,243,1008.7,Madhya Pradesh,22.9734,78.6569,Central
2020-05-12,31.9,38.9,26.0,50,19.8,1.0,5.5,58,1007.3,Madhya Pradesh,22.9734,78.6569,Central
2020-05-13,32.5,39.5,26.6,46,19.0,0.0,7.1,196,1006.1,Madhya Pradesh,22.9734,78.6569,Central
2020-05-14,33.2,40.3,26.6,46,19.5,0.0,3.7,64,1005.8,Madhya Pradesh,22.9734,78.6569,Central
2020-05-15,33.6,40.0,27.7,49,20.9,0.0,6.1,183,1004.9,Madhya Pradesh,22.9734,78.6569,Central
2020-05-16,33.9,40.8,27.3,47,20.3,0.0,5.0,66,1004.1,Madhya Pradesh,22.9734,78.6569,Central
2020-05-17,34.0,40.5,26.6,43,19.2,0.0,5.1,162,1003.7,Madhya Pradesh,22.9734,78.6569,Central
2020-05-18,33.6,40.9,27.5,46,19.8,1.0,7.8,85,1002.1,Madhya Pradesh,22.9734,78.6569,Central
2020-05-19,33.0,40.7,25.0,42,17.4,0.0,6.2,27,1001.4,Madhya Pradesh,22.9734,78.6569,Central
2020-05-20,32.9,41.7,24.5,36,14.9,0.0,8.0,310,999.9,Madhya Pradesh,22.9734,78.6569,Central
2020-05-21,32.9,41.4,25.9,31,13.0,0.0,7.1,300,1001.8,Madhya Pradesh,22.9734,78.6569,Central
2020-05-22,33.8,43.2,24.0,32,14.0,0.0,10.5,269,1002.4,Madhya Pradesh,22.9734,78.6569,Central
2020-05-23,36.3,43.6,29.3,27,14.0,0.0,9.7,255,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2020-05-24,37.2,44.2,30.1,26,14.0,0.0,12.4,273,1003.7,Madhya Pradesh,22.9734,78.6569,Central
2020-05-25,37.0,43.9,29.0,26,14.0,0.0,12.6,251,1003.9,Madhya Pradesh,22.9734,78.6569,Central
2020-05-26,37.2,44.4,29.3,26,13.9,0.0,14.5,256,1003.5,Madhya Pradesh,22.9734,78.6569,Central
2020-05-27,36.7,43.4,29.0,28,15.1,0.0,15.3,246,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2020-05-28,36.7,42.6,31.8,34,17.7,0.0,15.1,253,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2020-05-29,35.4,41.2,30.1,37,18.2,0.0,11.6,260,1002.5,Madhya Pradesh,22.9734,78.6569,Central
2020-05-30,34.7,40.3,28.5,36,17.3,0.0,10.4,262,1004.1,Madhya Pradesh,22.9734,78.6569,Central
2020-05-31,34.8,41.5,30.1,36,17.0,0.0,11.0,268,1005.3,Madhya Pradesh,22.9734,78.6569,Central
2020-05-01,33.9,40.4,28.1,32,14.7,0.0,9.6,346,1008.8,Maharashtra,19.7515,75.7139,West
2020-05-02,34.7,41.4,28.3,32,15.1,0.0,8.6,329,1007.4,Maharashtra,19.7515,75.7139,West
2020-05-03,35.4,42.6,29.2,29,13.7,0.0,13.3,321,1007.0,Maharashtra,19.7515,75.7139,West
2020-05-04,35.5,42.2,28.8,26,12.4,0.0,11.6,320,1007.7,Maharashtra,19.7515,75.7139,West
2020-05-05,35.3,42.2,28.4,30,14.7,0.0,11.6,334,1007.8,Maharashtra,19.7515,75.7139,West
2020-05-06,35.7,41.8,29.7,29,14.2,0.0,10.4,337,1006.8,Maharashtra,19.7515,75.7139,West
2020-05-07,34.9,41.3,28.2,28,13.2,0.0,7.9,349,1007.4,Maharashtra,19.7515,75.7139,West
2020-05-08,35.2,42.1,26.8,26,12.2,0.0,5.7,301,1007.4,Maharashtra,19.7515,75.7139,West
2020-05-09,35.1,42.0,27.6,33,15.5,0.0,5.5,318,1007.8,Maharashtra,19.7515,75.7139,West
2020-05-10,32.5,40.5,25.7,42,16.9,4.5,7.8,91,1008.3,Maharashtra,19.7515,75.7139,West
2020-05-11,31.3,38.7,23.4,49,18.2,0.3,6.2,137,1009.5,Maharashtra,19.7515,75.7139,West
2020-05-12,34.3,40.4,28.4,36,16.3,0.0,4.6,1,1007.4,Maharashtra,19.7515,75.7139,West
2020-05-13,33.9,39.6,29.5,36,16.7,0.0,4.7,26,1007.1,Maharashtra,19.7515,75.7139,West
2020-05-14,32.6,40.9,27.0,47,19.4,1.5,6.4,84,1007.3,Maharashtra,19.7515,75.7139,West
2020-05-15,32.0,38.8,25.8,49,19.2,0.0,8.0,318,1007.0,Maharashtra,19.7515,75.7139,West
2020-05-16,34.4,41.1,29.4,37,17.1,0.0,9.6,275,1005.8,Maharashtra,19.7515,75.7139,West
2020-05-17,34.7,40.8,28.8,35,16.3,0.0,11.6,338,1004.9,Maharashtra,19.7515,75.7139,West
2020-05-18,34.9,40.8,30.7,32,15.4,0.0,15.1,323,1003.5,Maharashtra,19.7515,75.7139,West
2020-05-19,34.6,40.4,29.3,32,14.8,0.0,17.1,325,1002.8,Maharashtra,19.7515,75.7139,West
2020-05-20,35.2,41.8,28.8,32,15.1,0.0,16.8,321,1002.7,Maharashtra,19.7515,75.7139,West
2020-05-21,35.0,41.7,28.7,31,14.1,0.0,14.9,328,1004.2,Maharashtra,19.7515,75.7139,West
2020-05-22,35.5,41.9,28.8,30,14.3,0.0,13.4,310,1005.2,Maharashtra,19.7515,75.7139,West
2020-05-23,37.0,43.1,30.0,24,12.5,0.0,12.6,326,1005.3,Maharashtra,19.7515,75.7139,West
2020-05-24,37.0,43.5,31.2,24,12.8,0.0,14.0,331,1006.0,Maharashtra,19.7515,75.7139,West
2020-05-25,37.2,43.5,30.8,26,14.0,0.0,12.2,329,1006.3,Maharashtra,19.7515,75.7139,West
2020-05-26,36.9,43.3,30.9,28,14.7,0.0,11.9,300,1006.3,Maharashtra,19.7515,75.7139,West
2020-05-27,35.5,42.2,29.1,30,14.4,0.0,15.4,287,1005.6,Maharashtra,19.7515,75.7139,West
2020-05-28,34.7,41.5,27.4,37,17.0,0.0,16.5,291,1005.0,Maharashtra,19.7515,75.7139,West
2020-05-29,34.7,41.5,27.6,41,18.1,0.0,14.5,294,1005.3,Maharashtra,19.7515,75.7139,West
2020-05-30,34.3,40.4,28.0,43,18.8,0.0,11.7,293,1006.5,Maharashtra,19.7515,75.7139,West
2020-05-31,33.6,39.2,27.8,43,18.9,0.3,10.2,311,1007.6,Maharashtra,19.7515,75.7139,West
2020-05-01,23.1,28.7,17.8,78,18.6,0.9,3.9,283,1012.4,Manipur,24.6637,93.9063,Northeast
