time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-08-01,27.5,30.6,25.7,87,25.1,9.4,12.1,287,1003.3,Odisha,20.9517,85.0985,East
2015-08-02,27.1,29.0,25.7,90,25.2,28.1,15.1,253,1002.8,Odisha,20.9517,85.0985,East
2015-08-03,27.3,30.3,25.3,87,24.8,36.1,8.4,205,1002.1,Odisha,20.9517,85.0985,East
2015-08-04,29.4,32.6,25.8,79,25.3,0.0,4.2,191,1002.4,Odisha,20.9517,85.0985,East
2015-08-05,29.0,31.9,26.4,76,24.2,0.2,7.3,265,1002.2,Odisha,20.9517,85.0985,East
2015-08-06,27.6,29.4,25.7,78,23.4,0.0,7.2,272,1001.8,Odisha,20.9517,85.0985,East
2015-08-07,29.0,32.4,25.3,76,24.1,0.0,3.2,209,1001.9,Odisha,20.9517,85.0985,East
2015-08-08,29.9,34.1,26.6,79,25.8,0.5,5.1,114,1002.2,Odisha,20.9517,85.0985,East
2015-08-09,30.6,34.1,27.0,75,25.4,0.0,5.1,107,1000.6,Odisha,20.9517,85.0985,East
2015-08-10,30.7,35.2,27.7,78,26.4,3.7,6.5,108,1001.1,Odisha,20.9517,85.0985,East
2015-08-11,29.9,34.2,27.4,82,26.3,7.6,7.4,102,1003.0,Odisha,20.9517,85.0985,East
2015-08-12,28.4,30.8,26.7,88,26.3,19.6,5.3,95,1002.7,Odisha,20.9517,85.0985,East
2015-08-13,29.1,32.0,26.7,85,26.2,3.3,8.9,117,1001.7,Odisha,20.9517,85.0985,East
2015-08-14,29.7,32.0,27.3,81,26.1,1.0,4.7,178,1002.6,Odisha,20.9517,85.0985,East
2015-08-15,29.5,32.3,26.9,83,26.2,3.2,5.4,200,1004.2,Odisha,20.9517,85.0985,East
2015-08-16,28.3,30.8,26.9,89,26.4,15.5,6.4,220,1005.1,Odisha,20.9517,85.0985,East
2015-08-17,28.7,34.1,26.4,85,25.8,14.5,6.4,217,1005.4,Odisha,20.9517,85.0985,East
2015-08-18,29.3,32.2,26.8,85,26.5,9.4,5.8,212,1006.6,Odisha,20.9517,85.0985,East
2015-08-19,29.4,32.9,27.1,81,25.7,4.3,9.6,249,1006.6,Odisha,20.9517,85.0985,East
2015-08-20,29.3,32.8,26.6,80,25.5,1.0,9.2,260,1006.1,Odisha,20.9517,85.0985,East
2015-08-21,29.2,32.0,27.4,81,25.5,2.5,9.9,279,1005.0,Odisha,20.9517,85.0985,East
2015-08-22,29.0,32.4,26.9,81,25.3,3.9,8.1,270,1002.9,Odisha,20.9517,85.0985,East
2015-08-23,29.1,33.5,26.5,81,25.3,5.5,8.2,275,1002.6,Odisha,20.9517,85.0985,East
2015-08-24,28.5,32.4,26.6,85,25.7,19.9,8.7,278,1003.4,Odisha,20.9517,85.0985,East
2015-08-25,28.4,32.6,26.4,86,25.8,16.2,8.2,284,1002.6,Odisha,20.9517,85.0985,East
2015-08-26,27.8,31.5,26.1,89,25.8,18.8,6.6,296,1001.8,Odisha,20.9517,85.0985,East
2015-08-27,28.1,31.5,25.8,90,26.2,4.7,6.0,324,1001.3,Odisha,20.9517,85.0985,East
2015-08-28,28.5,31.2,26.8,89,26.4,12.8,5.8,256,1001.7,Odisha,20.9517,85.0985,East
2015-08-29,29.1,31.8,27.3,87,26.7,3.7,4.6,253,1002.1,Odisha,20.9517,85.0985,East
2015-08-30,29.1,31.5,27.3,88,26.8,9.4,4.6,242,1003.2,Odisha,20.9517,85.0985,East
2015-08-31,28.4,31.2,26.9,88,26.3,14.8,7.9,261,1004.1,Odisha,20.9517,85.0985,East
2015-08-01,27.7,29.0,26.6,88,25.5,11.4,12.9,145,1001.0,Punjab,31.1471,75.3412,North
2015-08-02,27.1,29.2,26.0,91,25.6,8.2,11.1,139,1003.6,Punjab,31.1471,75.3412,North
2015-08-03,29.0,33.4,26.2,85,26.2,11.4,6.1,146,1002.5,Punjab,31.1471,75.3412,North
2015-08-04,30.2,33.6,27.3,85,27.2,2.2,5.3,161,1000.4,Punjab,31.1471,75.3412,North
2015-08-05,29.9,32.4,28.0,86,27.3,4.6,6.9,129,999.0,Punjab,31.1471,75.3412,North
2015-08-06,30.5,33.7,27.9,85,27.7,1.7,5.1,131,998.1,Punjab,31.1471,75.3412,North
2015-08-07,29.2,32.1,27.4,87,26.8,5.2,6.8,180,999.5,Punjab,31.1471,75.3412,North
2015-08-08,28.2,30.2,26.9,91,26.5,6.4,11.2,131,1001.6,Punjab,31.1471,75.3412,North
2015-08-09,27.9,30.5,25.6,89,25.8,16.4,8.2,127,1000.5,Punjab,31.1471,75.3412,North
2015-08-10,29.6,33.1,27.1,84,26.5,0.5,4.9,140,1000.5,Punjab,31.1471,75.3412,North
