time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-03-01,27.8,35.3,21.6,52,16.2,0.0,4.3,106,1010.5,Odisha,20.9517,85.0985,East
2018-03-02,28.3,36.4,21.7,52,16.6,0.0,4.8,178,1009.2,Odisha,20.9517,85.0985,East
2018-03-03,28.9,36.9,21.7,49,16.2,0.0,7.4,245,1007.4,Odisha,20.9517,85.0985,East
2018-03-04,29.5,37.1,22.4,47,16.1,0.0,5.3,250,1008.0,Odisha,20.9517,85.0985,East
2018-03-05,28.4,35.3,24.0,52,17.0,0.0,5.4,19,1009.6,Odisha,20.9517,85.0985,East
2018-03-06,27.9,34.4,23.2,55,17.7,0.0,5.7,119,1011.3,Odisha,20.9517,85.0985,East
2018-03-07,28.3,34.6,23.3,55,17.8,0.0,6.1,75,1011.6,Odisha,20.9517,85.0985,East
2018-03-08,27.7,33.9,21.1,60,18.5,0.0,6.3,120,1012.1,Odisha,20.9517,85.0985,East
2018-03-09,27.9,34.4,22.5,58,18.1,0.0,6.0,67,1011.6,Odisha,20.9517,85.0985,East
2018-03-10,28.4,35.6,22.7,48,14.8,0.0,5.8,44,1011.4,Odisha,20.9517,85.0985,East
2018-03-11,28.3,35.6,21.4,58,18.2,0.0,6.0,152,1011.6,Odisha,20.9517,85.0985,East
2018-03-12,28.8,35.5,22.0,54,17.7,0.0,8.2,252,1010.8,Odisha,20.9517,85.0985,East
2018-03-13,29.4,36.6,23.2,46,15.9,0.0,7.5,270,1010.2,Odisha,20.9517,85.0985,East
2018-03-14,29.8,37.6,24.0,44,15.3,0.0,5.2,246,1009.1,Odisha,20.9517,85.0985,East
2018-03-15,28.7,34.5,21.8,53,17.6,0.2,7.5,225,1008.1,Odisha,20.9517,85.0985,East
2018-03-16,26.6,29.1,24.4,62,18.6,0.3,7.1,293,1010.6,Odisha,20.9517,85.0985,East
2018-03-17,27.3,33.1,21.6,59,18.1,0.0,7.6,268,1010.5,Odisha,20.9517,85.0985,East
2018-03-18,28.2,34.8,21.6,55,17.7,0.0,5.8,258,1010.9,Odisha,20.9517,85.0985,East
