time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-08-01,25.9,28.4,24.4,87,23.5,5.3,13.4,250,999.2,Gujarat,22.2587,71.1924,West
2013-08-02,24.3,25.2,23.3,95,23.4,48.4,18.7,250,998.8,Gujarat,22.2587,71.1924,West
2013-08-03,25.5,29.3,23.3,85,22.6,4.3,16.8,232,1001.4,Gujarat,22.2587,71.1924,West
2013-08-04,25.4,27.6,23.7,85,22.6,0.0,14.4,228,1003.9,Gujarat,22.2587,71.1924,West
2013-08-05,26.5,30.0,23.9,81,22.9,2.1,13.6,236,1004.4,Gujarat,22.2587,71.1924,West
2013-08-06,26.3,30.4,23.5,83,23.1,1.9,13.3,237,1004.5,Gujarat,22.2587,71.1924,West
2013-08-07,26.8,30.2,24.0,80,23.0,2.4,12.8,235,1005.3,Gujarat,22.2587,71.1924,West
2013-08-08,26.7,30.1,24.2,80,22.9,1.9,15.0,238,1005.4,Gujarat,22.2587,71.1924,West
2013-08-09,25.6,27.9,24.1,86,22.9,3.6,17.0,237,1004.7,Gujarat,22.2587,71.1924,West
2013-08-10,24.8,26.9,23.7,90,23.0,17.1,15.7,229,1004.1,Gujarat,22.2587,71.1924,West
2013-08-11,25.8,28.8,23.9,87,23.4,2.0,14.9,226,1004.5,Gujarat,22.2587,71.1924,West
2013-08-12,26.0,28.8,24.4,87,23.6,7.0,12.1,238,1004.2,Gujarat,22.2587,71.1924,West
2013-08-13,25.6,28.7,24.3,90,23.9,10.7,13.0,245,1002.1,Gujarat,22.2587,71.1924,West
2013-08-14,25.2,27.8,23.9,90,23.4,4.7,15.0,220,1001.9,Gujarat,22.2587,71.1924,West
2013-08-15,25.8,28.7,23.8,87,23.4,4.3,16.1,226,1003.3,Gujarat,22.2587,71.1924,West
2013-08-16,25.6,27.9,23.9,90,23.8,5.9,11.8,228,1003.5,Gujarat,22.2587,71.1924,West
2013-08-17,26.9,30.0,24.4,83,23.5,0.9,13.8,249,1003.3,Gujarat,22.2587,71.1924,West
2013-08-18,26.6,29.7,24.4,80,22.6,0.0,15.6,253,1003.9,Gujarat,22.2587,71.1924,West
2013-08-19,26.6,29.8,23.8,78,22.2,0.0,16.5,255,1004.8,Gujarat,22.2587,71.1924,West
2013-08-20,26.6,30.1,24.0,78,22.2,0.1,17.9,260,1004.3,Gujarat,22.2587,71.1924,West
2013-08-21,26.4,29.2,23.9,79,22.2,0.0,16.9,252,1003.8,Gujarat,22.2587,71.1924,West
2013-08-22,26.7,30.0,24.0,76,21.9,0.0,15.3,265,1004.7,Gujarat,22.2587,71.1924,West
2013-08-23,26.6,29.9,23.7,77,22.0,0.0,15.8,272,1004.8,Gujarat,22.2587,71.1924,West
2013-08-24,25.4,27.3,24.0,84,22.4,0.5,16.1,264,1004.4,Gujarat,22.2587,71.1924,West
2013-08-25,25.6,27.4,23.9,86,23.1,3.7,14.3,253,1004.4,Gujarat,22.2587,71.1924,West
2013-08-26,26.3,29.4,23.3,79,22.1,0.0,14.8,245,1004.5,Gujarat,22.2587,71.1924,West
2013-08-27,26.5,30.0,23.6,77,22.0,0.0,14.7,236,1005.0,Gujarat,22.2587,71.1924,West
2013-08-28,26.5,30.1,23.5,80,22.5,0.6,14.3,234,1006.5,Gujarat,22.2587,71.1924,West
2013-08-29,26.7,29.8,24.0,80,22.9,1.7,13.3,233,1007.8,Gujarat,22.2587,71.1924,West
2013-08-30,26.7,30.7,24.0,79,22.6,0.6,12.7,242,1007.6,Gujarat,22.2587,71.1924,West
