time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-08-01,29.1,32.5,26.9,83,25.9,5.7,10.3,187,1003.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-02,29.6,33.9,26.9,80,25.7,6.0,10.7,176,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-03,28.2,30.6,27.0,87,25.7,17.7,14.5,185,1000.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-04,28.1,31.6,26.6,89,26.1,43.0,12.2,215,996.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-05,27.3,30.4,25.5,93,26.1,39.0,10.0,304,994.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-06,27.0,28.0,25.8,95,26.0,291.4,12.6,222,994.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-07,27.8,29.9,26.6,89,25.8,5.8,18.3,205,1000.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-08,27.8,30.5,26.3,90,25.9,6.2,19.3,217,1003.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-09,28.0,30.0,26.3,89,26.0,3.7,13.7,223,1003.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-10,27.4,29.1,26.5,92,26.0,8.6,11.4,215,1003.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-11,26.8,28.5,25.6,93,25.6,19.8,14.4,212,1005.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-12,26.4,27.2,25.9,95,25.5,61.6,16.5,226,1006.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-13,26.7,27.8,25.6,93,25.4,35.2,17.3,233,1004.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-14,25.6,26.3,25.0,95,24.8,44.1,19.2,220,1002.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-15,26.2,27.5,25.0,97,25.6,26.0,17.2,223,1001.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-16,26.4,27.2,25.7,96,25.7,25.4,16.5,230,1002.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-17,26.0,26.5,25.5,96,25.3,31.5,15.2,222,1002.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-18,26.6,28.5,25.6,93,25.3,9.4,13.4,218,1004.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2020-08-19,26.6,28.4,25.4,93,25.3,15.6,13.8,223,1003.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
