time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-12-01,19.8,28.6,13.2,64,12.2,0.0,6.7,69,1016.8,Madhya Pradesh,22.9734,78.6569,Central
2020-12-02,19.4,28.4,12.2,62,11.2,0.0,4.6,84,1015.7,Madhya Pradesh,22.9734,78.6569,Central
2020-12-03,19.8,29.5,12.4,61,11.4,0.0,3.4,97,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2020-12-04,19.9,30.0,10.8,61,11.3,0.0,3.0,139,1013.5,Madhya Pradesh,22.9734,78.6569,Central
2020-12-05,20.2,30.6,11.3,61,11.7,0.0,2.8,111,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2020-12-06,20.7,30.8,12.1,63,12.6,0.0,2.5,99,1015.5,Madhya Pradesh,22.9734,78.6569,Central
2020-12-07,20.9,30.2,13.0,62,12.7,0.0,2.1,145,1017.0,Madhya Pradesh,22.9734,78.6569,Central
2020-12-08,21.1,30.5,13.9,64,13.3,0.0,4.6,87,1017.1,Madhya Pradesh,22.9734,78.6569,Central
2020-12-09,21.1,30.3,14.1,64,13.3,0.0,3.6,99,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2020-12-10,21.4,29.9,15.0,64,13.7,0.0,5.4,81,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2020-12-11,21.4,28.5,16.4,65,14.2,0.0,8.5,29,1015.3,Madhya Pradesh,22.9734,78.6569,Central
2020-12-12,20.0,22.6,18.0,78,16.1,1.4,4.6,80,1015.5,Madhya Pradesh,22.9734,78.6569,Central
2020-12-13,20.0,22.0,18.4,86,17.7,4.2,3.5,50,1014.4,Madhya Pradesh,22.9734,78.6569,Central
2020-12-14,20.0,21.6,18.9,86,17.6,0.8,7.2,59,1014.5,Madhya Pradesh,22.9734,78.6569,Central
2020-12-15,20.1,24.7,17.4,84,17.3,1.3,7.4,64,1016.1,Madhya Pradesh,22.9734,78.6569,Central
2020-12-16,18.4,21.5,15.7,88,16.3,1.3,9.5,40,1018.2,Madhya Pradesh,22.9734,78.6569,Central
2020-12-17,17.7,22.9,13.8,74,13.0,0.0,8.1,35,1018.8,Madhya Pradesh,22.9734,78.6569,Central
