time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-08-01,30.5,33.7,27.4,63,22.6,0.0,14.6,270,1005.3,Andhra Pradesh,15.9129,79.74,South
2021-08-02,30.9,34.5,27.8,62,22.5,0.0,13.5,267,1005.6,Andhra Pradesh,15.9129,79.74,South
2021-08-03,30.9,34.3,27.7,64,23.0,0.0,14.5,273,1006.9,Andhra Pradesh,15.9129,79.74,South
2021-08-04,31.2,35.1,28.3,63,23.3,0.1,15.9,268,1006.8,Andhra Pradesh,15.9129,79.74,South
2021-08-05,31.3,35.1,27.8,64,23.4,0.0,15.4,269,1005.0,Andhra Pradesh,15.9129,79.74,South
2021-08-06,31.6,35.7,28.4,63,23.4,0.0,14.5,271,1004.1,Andhra Pradesh,15.9129,79.74,South
2021-08-07,31.7,36.4,28.0,63,23.7,0.0,11.6,265,1005.0,Andhra Pradesh,15.9129,79.74,South
2021-08-08,31.6,35.6,28.2,67,24.5,0.1,6.9,255,1006.4,Andhra Pradesh,15.9129,79.74,South
2021-08-09,31.9,36.3,28.2,68,24.9,0.2,5.3,235,1006.8,Andhra Pradesh,15.9129,79.74,South
2021-08-10,31.1,35.3,28.1,69,24.6,0.2,8.9,265,1006.3,Andhra Pradesh,15.9129,79.74,South
2021-08-11,31.2,35.8,27.9,68,24.3,4.6,9.6,294,1006.0,Andhra Pradesh,15.9129,79.74,South
2021-08-12,30.2,34.3,27.3,73,24.6,5.0,7.9,286,1006.7,Andhra Pradesh,15.9129,79.74,South
2021-08-13,29.0,33.1,26.0,77,24.3,4.4,9.7,287,1005.9,Andhra Pradesh,15.9129,79.74,South
2021-08-14,29.6,33.5,26.3,73,24.0,0.1,10.4,284,1004.1,Andhra Pradesh,15.9129,79.74,South
2021-08-15,28.9,31.7,26.8,74,23.7,6.1,11.1,273,1004.5,Andhra Pradesh,15.9129,79.74,South
2021-08-16,27.6,29.7,25.3,80,23.8,13.1,10.2,274,1006.0,Andhra Pradesh,15.9129,79.74,South
2021-08-17,27.7,30.1,26.4,79,23.7,1.8,10.7,252,1006.2,Andhra Pradesh,15.9129,79.74,South
2021-08-18,29.4,32.9,26.7,72,23.7,0.2,11.2,249,1004.6,Andhra Pradesh,15.9129,79.74,South
2021-08-19,30.0,33.5,26.8,67,23.1,0.0,12.5,263,1004.3,Andhra Pradesh,15.9129,79.74,South
2021-08-20,29.2,31.6,27.6,73,23.8,0.3,6.3,225,1005.6,Andhra Pradesh,15.9129,79.74,South
2021-08-21,27.9,30.2,26.1,83,24.8,6.7,7.0,191,1007.7,Andhra Pradesh,15.9129,79.74,South
2021-08-22,29.5,34.6,25.5,74,24.0,0.8,6.0,177,1007.9,Andhra Pradesh,15.9129,79.74,South
2021-08-23,29.8,34.9,26.5,72,24.1,0.0,6.5,180,1007.6,Andhra Pradesh,15.9129,79.74,South
2021-08-24,30.5,34.9,26.9,71,24.4,0.1,5.3,192,1006.7,Andhra Pradesh,15.9129,79.74,South
2021-08-25,30.4,35.4,27.3,74,25.1,3.6,6.0,280,1005.4,Andhra Pradesh,15.9129,79.74,South
2021-08-26,29.0,34.0,25.3,78,24.7,4.7,5.2,255,1004.6,Andhra Pradesh,15.9129,79.74,South
2021-08-27,28.2,32.5,25.6,82,24.7,6.9,6.4,270,1004.1,Andhra Pradesh,15.9129,79.74,South
2021-08-28,27.4,29.7,26.0,83,24.3,4.3,7.3,264,1002.9,Andhra Pradesh,15.9129,79.74,South
2021-08-29,27.3,31.2,24.8,83,24.0,4.1,8.4,247,1001.8,Andhra Pradesh,15.9129,79.74,South
2021-08-30,27.2,31.2,25.2,84,24.2,23.1,8.7,252,1002.9,Andhra Pradesh,15.9129,79.74,South
2021-08-31,27.7,31.6,25.1,82,24.2,1.3,6.5,189,1005.1,Andhra Pradesh,15.9129,79.74,South
2021-08-01,26.5,29.6,22.8,90,24.6,8.2,3.3,154,1004.1,Arunachal Pradesh,28.218,94.7278,Northeast
2021-08-02,28.9,33.0,24.0,82,25.2,0.4,3.0,150,1003.6,Arunachal Pradesh,28.218,94.7278,Northeast
2021-08-03,29.5,33.7,25.1,78,25.2,0.6,3.4,159,1004.2,Arunachal Pradesh,28.218,94.7278,Northeast
2021-08-04,29.2,32.4,25.6,79,25.1,1.6,3.7,104,1004.9,Arunachal Pradesh,28.218,94.7278,Northeast
