time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-11-01,28.6,33.7,24.4,67,21.6,0.7,11.0,89,1009.8,Gujarat,22.2587,71.1924,West
2019-11-02,26.1,29.2,24.0,80,22.3,3.6,10.3,147,1011.6,Gujarat,22.2587,71.1924,West
2019-11-03,26.5,30.0,23.7,74,21.4,0.0,7.6,140,1013.9,Gujarat,22.2587,71.1924,West
2019-11-04,27.0,31.0,23.7,71,21.0,0.0,4.2,298,1014.9,Gujarat,22.2587,71.1924,West
2019-11-05,27.1,31.7,23.7,72,21.4,0.1,4.9,333,1012.6,Gujarat,22.2587,71.1924,West
2019-11-06,26.9,31.4,23.3,69,20.4,0.0,5.6,294,1009.6,Gujarat,22.2587,71.1924,West
2019-11-07,26.3,30.0,23.8,66,19.2,0.0,5.7,192,1008.6,Gujarat,22.2587,71.1924,West
2019-11-08,25.6,29.7,22.1,70,19.5,0.3,10.9,18,1010.9,Gujarat,22.2587,71.1924,West
2019-11-09,25.0,29.5,21.1,64,17.5,0.4,11.9,11,1012.1,Gujarat,22.2587,71.1924,West
2019-11-10,25.6,30.7,21.4,67,18.9,0.0,7.4,6,1012.4,Gujarat,22.2587,71.1924,West
2019-11-11,26.6,32.8,22.2,61,17.4,0.0,6.3,192,1011.3,Gujarat,22.2587,71.1924,West
2019-11-12,26.1,32.3,21.0,56,16.2,0.0,7.8,220,1011.9,Gujarat,22.2587,71.1924,West
2019-11-13,26.4,31.7,21.6,59,17.1,0.0,5.7,157,1013.3,Gujarat,22.2587,71.1924,West
2019-11-14,26.4,31.6,22.7,60,17.6,0.6,8.4,96,1013.7,Gujarat,22.2587,71.1924,West
2019-11-15,25.9,30.9,21.2,59,16.5,0.0,7.5,80,1013.1,Gujarat,22.2587,71.1924,West
2019-11-16,26.0,30.9,22.2,60,17.4,0.0,7.5,59,1013.4,Gujarat,22.2587,71.1924,West
2019-11-17,25.8,31.1,21.8,60,16.9,0.0,9.5,32,1015.1,Gujarat,22.2587,71.1924,West
2019-11-18,24.8,30.6,20.4,58,15.4,0.0,9.7,15,1015.0,Gujarat,22.2587,71.1924,West
2019-11-19,24.0,30.1,19.2,57,14.4,0.0,7.9,2,1013.9,Gujarat,22.2587,71.1924,West
2019-11-20,23.5,29.6,19.1,59,14.6,0.0,7.9,32,1012.9,Gujarat,22.2587,71.1924,West
2019-11-21,24.4,31.3,18.3,58,15.0,0.0,7.8,67,1013.4,Gujarat,22.2587,71.1924,West
2019-11-22,25.4,32.0,19.6,57,15.5,0.0,6.0,90,1014.5,Gujarat,22.2587,71.1924,West
2019-11-23,25.3,30.9,21.2,59,16.4,0.0,8.9,47,1015.0,Gujarat,22.2587,71.1924,West
2019-11-24,25.0,31.4,20.5,61,16.5,0.0,8.0,30,1014.0,Gujarat,22.2587,71.1924,West
2019-11-25,24.7,31.1,19.9,63,16.5,0.0,7.6,38,1013.1,Gujarat,22.2587,71.1924,West
2019-11-26,25.1,30.8,20.4,62,16.7,0.0,8.2,39,1012.1,Gujarat,22.2587,71.1924,West
2019-11-27,24.0,29.7,20.0,60,15.5,0.0,12.2,7,1013.0,Gujarat,22.2587,71.1924,West
2019-11-28,23.0,28.9,18.8,58,14.1,0.0,13.1,359,1014.1,Gujarat,22.2587,71.1924,West
2019-11-29,21.9,28.1,17.4,58,13.0,0.0,12.6,356,1014.7,Gujarat,22.2587,71.1924,West
2019-11-30,21.7,28.3,16.3,65,14.7,0.0,11.5,2,1014.2,Gujarat,22.2587,71.1924,West
2019-11-01,25.7,32.9,20.2,59,16.6,0.0,7.2,9,1012.0,Haryana,29.0588,76.0856,North
2019-11-02,22.9,27.5,19.9,75,18.0,0.8,7.8,308,1014.3,Haryana,29.0588,76.0856,North
2019-11-03,23.3,29.5,18.7,70,17.2,0.2,7.5,291,1015.0,Haryana,29.0588,76.0856,North
2019-11-04,23.9,30.9,18.7,61,15.3,0.0,9.1,306,1014.8,Haryana,29.0588,76.0856,North
2019-11-05,24.0,31.5,18.5,56,14.1,0.0,10.0,290,1011.9,Haryana,29.0588,76.0856,North
2019-11-06,24.5,31.8,18.0,52,12.9,0.0,8.1,166,1008.8,Haryana,29.0588,76.0856,North
2019-11-07,21.4,25.5,18.2,75,16.7,14.6,9.3,117,1010.6,Haryana,29.0588,76.0856,North
2019-11-08,22.1,28.0,17.6,74,16.8,0.5,6.8,5,1014.0,Haryana,29.0588,76.0856,North
2019-11-09,21.8,28.6,17.6,62,13.6,0.0,10.0,328,1014.9,Haryana,29.0588,76.0856,North
2019-11-10,20.6,28.4,16.0,57,11.3,0.0,7.1,305,1014.7,Haryana,29.0588,76.0856,North
2019-11-11,18.9,26.8,13.5,59,9.9,0.0,7.0,323,1013.6,Haryana,29.0588,76.0856,North
2019-11-12,19.3,27.9,13.0,61,10.8,0.0,6.4,343,1014.3,Haryana,29.0588,76.0856,North
2019-11-13,20.8,28.0,15.4,62,12.8,0.0,5.9,4,1016.2,Haryana,29.0588,76.0856,North
2019-11-14,21.6,27.2,17.5,65,14.3,0.0,6.3,341,1017.1,Haryana,29.0588,76.0856,North
2019-11-15,22.0,28.0,17.1,63,14.1,0.0,9.2,343,1016.4,Haryana,29.0588,76.0856,North
2019-11-16,21.9,27.9,17.9,69,15.5,0.0,11.3,327,1016.3,Haryana,29.0588,76.0856,North
2019-11-17,21.5,28.5,16.8,65,14.0,0.0,14.1,311,1016.5,Haryana,29.0588,76.0856,North
2019-11-18,20.6,27.3,16.1,64,12.9,0.0,11.2,282,1015.3,Haryana,29.0588,76.0856,North
2019-11-19,20.1,27.4,14.9,66,12.8,0.0,8.6,284,1014.5,Haryana,29.0588,76.0856,North
2019-11-20,19.7,27.9,13.6,59,10.7,0.0,5.4,29,1014.9,Haryana,29.0588,76.0856,North
2019-11-21,20.1,27.9,14.1,60,11.7,0.0,6.5,64,1016.8,Haryana,29.0588,76.0856,North
2019-11-22,20.9,28.2,15.2,61,12.6,0.0,6.5,17,1017.0,Haryana,29.0588,76.0856,North
2019-11-23,20.7,27.2,15.8,63,13.0,0.0,8.1,324,1017.0,Haryana,29.0588,76.0856,North
2019-11-24,20.4,27.1,16.1,66,13.5,0.0,7.6,308,1016.2,Haryana,29.0588,76.0856,North
2019-11-25,20.7,27.1,15.2,68,14.0,0.5,4.4,7,1016.4,Haryana,29.0588,76.0856,North
2019-11-26,19.3,22.2,16.9,81,15.9,5.2,6.6,36,1016.4,Haryana,29.0588,76.0856,North
2019-11-27,20.1,26.6,16.0,78,16.0,4.6,6.2,106,1015.7,Haryana,29.0588,76.0856,North
2019-11-28,19.5,23.7,17.0,81,16.0,5.4,9.0,91,1016.9,Haryana,29.0588,76.0856,North
2019-11-29,18.4,23.6,15.5,82,14.9,0.1,5.5,334,1017.6,Haryana,29.0588,76.0856,North
2019-11-30,17.1,22.4,14.4,77,12.7,0.0,7.0,292,1017.8,Haryana,29.0588,76.0856,North
2019-11-01,11.2,16.5,6.0,70,5.6,0.2,6.0,325,1015.9,Himachal Pradesh,31.1048,77.1734,North
2019-11-02,11.0,14.5,8.0,73,6.0,0.2,4.4,24,1017.1,Himachal Pradesh,31.1048,77.1734,North
2019-11-03,10.2,14.8,6.7,82,7.1,4.7,4.1,71,1018.0,Himachal Pradesh,31.1048,77.1734,North
2019-11-04,10.2,16.4,5.2,76,5.8,0.3,5.1,339,1017.3,Himachal Pradesh,31.1048,77.1734,North
2019-11-05,10.4,17.0,5.2,75,5.6,0.0,5.5,331,1014.1,Himachal Pradesh,31.1048,77.1734,North
2019-11-06,9.4,15.3,4.1,75,4.8,0.8,3.3,159,1012.7,Himachal Pradesh,31.1048,77.1734,North
2019-11-07,7.6,10.6,4.9,80,4.2,11.9,5.9,95,1014.9,Himachal Pradesh,31.1048,77.1734,North
2019-11-08,8.3,14.9,4.0,80,4.8,4.4,6.3,87,1018.1,Himachal Pradesh,31.1048,77.1734,North
2019-11-09,9.3,16.2,3.7,72,4.1,0.2,4.9,88,1017.5,Himachal Pradesh,31.1048,77.1734,North
2019-11-10,8.6,15.4,3.5,75,4.1,0.2,5.0,139,1016.7,Himachal Pradesh,31.1048,77.1734,North
2019-11-11,8.8,14.5,3.7,79,5.0,0.0,4.2,135,1015.1,Himachal Pradesh,31.1048,77.1734,North
2019-11-12,9.5,16.7,3.3,70,3.7,0.0,4.0,130,1015.9,Himachal Pradesh,31.1048,77.1734,North
2019-11-13,9.9,15.9,6.0,63,2.8,0.0,4.2,103,1018.4,Himachal Pradesh,31.1048,77.1734,North
2019-11-14,9.9,14.4,6.9,67,3.8,0.0,3.6,200,1019.4,Himachal Pradesh,31.1048,77.1734,North
2019-11-15,8.8,13.6,6.2,82,5.7,5.1,5.3,74,1019.4,Himachal Pradesh,31.1048,77.1734,North
2019-11-16,9.2,14.7,4.9,73,4.4,0.6,4.9,38,1018.6,Himachal Pradesh,31.1048,77.1734,North
2019-11-17,9.0,16.2,3.5,65,2.3,0.0,5.4,27,1017.9,Himachal Pradesh,31.1048,77.1734,North
2019-11-18,8.7,15.3,4.0,66,2.2,0.0,4.7,77,1015.8,Himachal Pradesh,31.1048,77.1734,North
2019-11-19,8.2,14.9,3.5,75,3.7,0.0,4.4,131,1015.8,Himachal Pradesh,31.1048,77.1734,North
2019-11-20,7.3,14.3,1.8,82,4.2,0.0,4.6,145,1017.0,Himachal Pradesh,31.1048,77.1734,North
2019-11-21,8.0,13.5,2.8,84,5.3,0.0,4.3,114,1019.1,Himachal Pradesh,31.1048,77.1734,North
2019-11-22,9.4,13.4,6.4,68,3.6,0.0,4.6,69,1018.7,Himachal Pradesh,31.1048,77.1734,North
2019-11-23,8.8,13.7,4.1,77,4.8,4.6,4.1,43,1019.0,Himachal Pradesh,31.1048,77.1734,North
2019-11-24,7.7,14.2,3.1,73,2.8,0.0,4.4,180,1018.3,Himachal Pradesh,31.1048,77.1734,North
