time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-01-01,25.4,31.4,21.5,72,19.5,0.0,9.0,83,1017.8,Andhra Pradesh,15.9129,79.74,South
2022-01-02,25.4,31.3,21.4,75,20.0,0.0,6.3,91,1016.5,Andhra Pradesh,15.9129,79.74,South
2022-01-03,24.9,30.4,20.8,77,19.9,0.2,6.0,112,1015.6,Andhra Pradesh,15.9129,79.74,South
2022-01-04,24.7,30.0,21.3,77,19.8,0.0,5.7,109,1015.9,Andhra Pradesh,15.9129,79.74,South
2022-01-05,24.5,30.1,20.2,75,19.1,0.0,6.0,128,1015.8,Andhra Pradesh,15.9129,79.74,South
2022-01-06,24.5,30.4,20.3,74,19.0,0.0,7.5,121,1014.7,Andhra Pradesh,15.9129,79.74,South
2022-01-07,24.5,30.0,20.3,76,19.7,0.1,8.9,122,1014.9,Andhra Pradesh,15.9129,79.74,South
2022-01-08,24.9,30.6,21.0,78,20.4,0.0,7.8,135,1015.3,Andhra Pradesh,15.9129,79.74,South
2022-01-09,24.7,29.2,21.2,80,20.8,0.2,8.0,145,1013.5,Andhra Pradesh,15.9129,79.74,South
2022-01-10,25.3,31.1,20.8,78,20.7,0.1,8.9,154,1013.4,Andhra Pradesh,15.9129,79.74,South
2022-01-11,25.7,30.8,22.3,80,21.7,0.7,8.3,138,1013.1,Andhra Pradesh,15.9129,79.74,South
2022-01-12,25.5,29.4,23.0,82,22.0,3.4,7.1,132,1012.8,Andhra Pradesh,15.9129,79.74,South
2022-01-13,24.6,27.8,22.7,84,21.5,2.5,6.0,121,1012.7,Andhra Pradesh,15.9129,79.74,South
2022-01-14,24.5,28.6,21.6,85,21.6,4.0,6.6,103,1012.4,Andhra Pradesh,15.9129,79.74,South
2022-01-15,24.9,29.2,22.1,83,21.6,1.4,6.7,82,1013.5,Andhra Pradesh,15.9129,79.74,South
2022-01-16,24.9,28.5,22.5,81,21.1,1.1,7.6,79,1015.5,Andhra Pradesh,15.9129,79.74,South
2022-01-17,24.5,29.1,21.9,82,21.1,0.8,6.3,89,1017.0,Andhra Pradesh,15.9129,79.74,South
2022-01-18,24.7,29.6,21.5,78,20.1,0.6,3.8,70,1015.5,Andhra Pradesh,15.9129,79.74,South
2022-01-19,24.6,31.0,19.4,69,17.6,0.0,5.5,309,1013.5,Andhra Pradesh,15.9129,79.74,South
2022-01-20,24.6,31.4,19.3,68,17.6,0.0,5.1,203,1011.4,Andhra Pradesh,15.9129,79.74,South
2022-01-21,25.8,33.6,20.2,70,18.8,0.0,7.2,196,1010.5,Andhra Pradesh,15.9129,79.74,South
2022-01-22,26.0,32.3,21.9,79,21.5,0.0,7.0,159,1009.4,Andhra Pradesh,15.9129,79.74,South
2022-01-23,27.1,34.1,23.2,71,20.4,0.0,8.1,216,1008.9,Andhra Pradesh,15.9129,79.74,South
2022-01-24,26.9,33.1,23.6,65,18.7,0.0,8.0,316,1009.0,Andhra Pradesh,15.9129,79.74,South
2022-01-25,25.8,31.9,21.4,56,15.9,0.0,6.6,9,1010.3,Andhra Pradesh,15.9129,79.74,South
2022-01-26,25.1,29.6,21.9,72,19.3,0.9,5.2,87,1011.3,Andhra Pradesh,15.9129,79.74,South
2022-01-27,25.3,30.6,22.0,70,18.6,0.8,6.8,40,1012.5,Andhra Pradesh,15.9129,79.74,South
2022-01-28,24.8,31.5,20.3,51,13.2,0.0,7.5,29,1014.2,Andhra Pradesh,15.9129,79.74,South
2022-01-29,24.1,31.1,18.5,54,13.8,0.0,7.2,38,1015.0,Andhra Pradesh,15.9129,79.74,South
2022-01-30,25.0,32.2,20.0,70,18.3,0.0,3.9,131,1013.2,Andhra Pradesh,15.9129,79.74,South
