time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-10-01,28.8,33.3,24.5,73,23.3,1.9,6.6,60,1008.3,Madhya Pradesh,22.9734,78.6569,Central
2012-10-02,28.9,34.4,25.3,75,23.6,10.9,7.3,79,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2012-10-03,27.6,33.1,24.3,82,24.0,2.7,3.6,108,1005.3,Madhya Pradesh,22.9734,78.6569,Central
2012-10-04,27.9,34.1,22.8,71,21.4,0.0,6.7,256,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2012-10-05,27.8,34.8,22.6,66,20.4,0.0,6.4,237,1007.9,Madhya Pradesh,22.9734,78.6569,Central
2012-10-06,28.0,35.1,22.4,63,19.7,0.0,4.4,237,1010.5,Madhya Pradesh,22.9734,78.6569,Central
2012-10-07,27.2,34.9,21.2,59,17.6,0.0,4.7,104,1011.0,Madhya Pradesh,22.9734,78.6569,Central
2012-10-08,26.5,33.7,20.0,58,16.7,0.0,6.5,89,1010.2,Madhya Pradesh,22.9734,78.6569,Central
2012-10-09,26.6,34.3,20.4,57,16.6,0.0,4.4,73,1009.1,Madhya Pradesh,22.9734,78.6569,Central
2012-10-10,26.4,34.5,20.3,54,15.1,0.0,5.5,58,1009.5,Madhya Pradesh,22.9734,78.6569,Central
2012-10-11,25.6,32.8,18.6,55,14.9,0.0,3.7,51,1010.0,Madhya Pradesh,22.9734,78.6569,Central
2012-10-12,25.6,34.0,18.5,54,14.4,0.0,3.8,125,1010.4,Madhya Pradesh,22.9734,78.6569,Central
2012-10-13,25.9,34.6,18.9,52,14.1,0.0,3.8,181,1010.9,Madhya Pradesh,22.9734,78.6569,Central
2012-10-14,26.2,35.0,19.4,51,14.2,0.0,3.8,202,1011.9,Madhya Pradesh,22.9734,78.6569,Central
2012-10-15,26.0,34.8,19.0,50,13.7,0.0,3.8,156,1013.5,Madhya Pradesh,22.9734,78.6569,Central
2012-10-16,26.6,34.9,19.8,49,14.2,0.0,3.6,223,1014.4,Madhya Pradesh,22.9734,78.6569,Central
2012-10-17,26.1,33.7,20.2,51,14.6,0.0,3.8,109,1014.4,Madhya Pradesh,22.9734,78.6569,Central
2012-10-18,25.9,33.5,19.3,50,13.9,0.0,6.7,107,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2012-10-19,25.9,34.1,18.5,48,13.0,0.0,5.3,112,1013.5,Madhya Pradesh,22.9734,78.6569,Central
2012-10-20,25.7,33.6,19.0,49,13.5,0.0,4.9,118,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2012-10-21,26.1,33.7,18.7,50,14.3,0.0,6.0,117,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2012-10-22,25.6,32.7,19.9,55,15.1,0.0,4.8,99,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2012-10-23,25.5,33.5,18.8,51,13.9,0.0,7.0,99,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2012-10-24,25.6,33.7,17.9,50,13.5,0.0,7.2,224,1011.9,Madhya Pradesh,22.9734,78.6569,Central
2012-10-25,25.6,32.8,19.4,53,14.6,0.0,5.0,304,1011.1,Madhya Pradesh,22.9734,78.6569,Central
2012-10-26,24.9,32.0,19.3,55,14.8,0.1,7.0,45,1011.6,Madhya Pradesh,22.9734,78.6569,Central
2012-10-27,24.7,31.4,19.6,53,14.1,0.0,7.5,68,1013.1,Madhya Pradesh,22.9734,78.6569,Central
2012-10-28,23.6,31.4,16.7,45,10.1,0.0,6.8,67,1014.3,Madhya Pradesh,22.9734,78.6569,Central
2012-10-29,22.5,31.3,15.5,49,10.4,0.0,6.8,73,1013.6,Madhya Pradesh,22.9734,78.6569,Central
2012-10-30,21.8,30.0,14.8,54,11.4,0.0,8.0,82,1013.0,Madhya Pradesh,22.9734,78.6569,Central
2012-10-31,22.1,30.3,15.0,53,11.5,0.0,9.0,74,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2012-10-01,27.1,33.4,23.4,78,22.7,6.8,5.2,44,1008.3,Maharashtra,19.7515,75.7139,West
2012-10-02,26.1,30.9,23.1,83,22.6,16.0,4.8,2,1007.7,Maharashtra,19.7515,75.7139,West
2012-10-03,25.0,27.4,22.9,86,22.4,20.7,6.7,268,1007.5,Maharashtra,19.7515,75.7139,West
2012-10-04,25.7,29.6,23.0,86,23.1,6.4,7.4,257,1008.1,Maharashtra,19.7515,75.7139,West
2012-10-05,25.3,29.8,23.0,88,23.0,5.7,4.0,215,1010.1,Maharashtra,19.7515,75.7139,West
2012-10-06,25.9,31.6,22.4,84,22.9,1.9,4.3,118,1011.4,Maharashtra,19.7515,75.7139,West
2012-10-07,26.2,30.9,22.0,80,22.3,0.2,4.9,81,1011.6,Maharashtra,19.7515,75.7139,West
2012-10-08,26.2,31.9,21.9,74,20.8,0.0,5.8,37,1010.7,Maharashtra,19.7515,75.7139,West
2012-10-09,25.9,32.1,20.7,70,19.6,0.0,6.2,355,1009.6,Maharashtra,19.7515,75.7139,West
2012-10-10,25.7,31.6,21.0,71,19.4,0.0,7.3,1,1010.1,Maharashtra,19.7515,75.7139,West
2012-10-11,25.8,31.8,20.4,66,18.2,0.0,6.8,359,1010.5,Maharashtra,19.7515,75.7139,West
2012-10-12,25.7,32.7,19.0,61,16.4,0.0,4.6,19,1011.0,Maharashtra,19.7515,75.7139,West
2012-10-13,25.2,32.4,18.6,61,16.3,0.0,4.8,49,1011.7,Maharashtra,19.7515,75.7139,West
2012-10-14,25.3,32.8,18.7,63,16.7,0.0,5.7,35,1012.8,Maharashtra,19.7515,75.7139,West
2012-10-15,25.4,33.3,19.0,61,16.3,0.0,5.6,57,1014.3,Maharashtra,19.7515,75.7139,West
2012-10-16,25.5,32.8,19.3,58,15.6,0.0,6.6,56,1015.2,Maharashtra,19.7515,75.7139,West
2012-10-17,25.6,32.7,20.1,56,15.2,0.0,6.1,50,1014.7,Maharashtra,19.7515,75.7139,West
