time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-04-01,29.5,36.3,25.0,67,21.7,0.0,10.1,148,1011.2,Andhra Pradesh,15.9129,79.74,South
2012-04-02,29.1,36.4,23.1,69,21.7,0.0,10.7,165,1011.7,Andhra Pradesh,15.9129,79.74,South
2012-04-03,29.9,37.6,25.0,65,21.2,0.0,9.7,161,1012.5,Andhra Pradesh,15.9129,79.74,South
2012-04-04,30.0,38.8,23.5,68,22.0,0.0,9.0,160,1011.1,Andhra Pradesh,15.9129,79.74,South
2012-04-05,31.1,38.9,25.5,67,23.2,0.8,7.5,145,1008.7,Andhra Pradesh,15.9129,79.74,South
2012-04-06,30.7,38.4,26.8,68,23.0,0.0,11.3,151,1008.3,Andhra Pradesh,15.9129,79.74,South
2012-04-07,30.5,37.9,26.4,71,23.7,0.1,11.6,159,1007.9,Andhra Pradesh,15.9129,79.74,South
2012-04-08,30.3,37.5,26.1,73,24.2,0.0,12.5,155,1007.9,Andhra Pradesh,15.9129,79.74,South
2012-04-09,31.0,38.6,26.5,70,24.1,0.0,11.7,158,1008.4,Andhra Pradesh,15.9129,79.74,South
2012-04-10,31.4,38.0,27.1,68,24.1,0.0,11.4,161,1008.5,Andhra Pradesh,15.9129,79.74,South
2012-04-11,31.3,38.7,27.2,64,22.9,0.0,11.7,156,1008.1,Andhra Pradesh,15.9129,79.74,South
2012-04-12,31.0,36.9,26.8,65,22.9,0.0,10.1,159,1007.5,Andhra Pradesh,15.9129,79.74,South
2012-04-13,31.1,38.0,26.3,62,22.1,0.0,9.5,160,1007.7,Andhra Pradesh,15.9129,79.74,South
2012-04-14,30.4,37.2,26.3,67,22.9,0.0,12.1,152,1009.2,Andhra Pradesh,15.9129,79.74,South
2012-04-15,30.4,37.9,25.2,67,22.5,0.0,10.1,159,1009.1,Andhra Pradesh,15.9129,79.74,South
2012-04-16,31.3,39.5,25.4,61,21.6,0.0,9.5,164,1007.7,Andhra Pradesh,15.9129,79.74,South
2012-04-17,32.0,39.5,26.6,62,22.8,0.0,8.9,168,1005.9,Andhra Pradesh,15.9129,79.74,South
2012-04-18,32.1,39.4,27.4,63,23.1,0.3,9.8,158,1005.4,Andhra Pradesh,15.9129,79.74,South
2012-04-19,31.8,39.3,26.5,63,22.9,0.0,7.5,161,1006.4,Andhra Pradesh,15.9129,79.74,South
2012-04-20,32.1,40.0,27.3,62,23.1,0.7,8.8,162,1007.3,Andhra Pradesh,15.9129,79.74,South
