time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-08-01,28.0,30.3,26.4,83,24.8,3.1,18.5,231,1005.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-02,27.9,29.9,26.1,83,24.8,5.4,17.4,231,1006.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-03,27.5,29.4,26.0,85,24.8,5.6,17.1,231,1007.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-04,27.2,29.6,25.7,87,24.7,7.1,16.5,232,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-05,27.8,30.0,25.7,82,24.4,4.7,19.0,233,1007.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-06,27.6,29.2,26.4,83,24.4,4.9,20.9,234,1005.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-07,27.5,29.5,26.0,83,24.4,4.6,19.6,234,1003.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-08,27.4,29.1,26.0,85,24.6,3.7,15.9,231,1003.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-09,27.0,28.5,25.8,88,24.8,7.6,14.1,229,1005.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-10,27.4,29.9,25.6,88,25.1,5.3,14.6,235,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-11,27.1,29.3,25.5,89,25.0,10.9,16.7,239,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-12,26.7,28.4,25.7,88,24.6,7.3,19.6,231,1003.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-13,27.1,29.2,25.4,87,24.7,6.7,20.0,233,1002.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-14,27.4,29.1,25.9,87,24.9,4.4,17.3,246,1003.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-15,27.2,29.1,25.9,87,24.8,5.9,13.7,247,1003.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-16,26.8,27.6,25.7,90,25.0,21.8,13.8,263,1002.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-17,26.0,27.0,25.3,93,24.7,47.3,16.3,254,1001.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-18,26.2,28.2,25.0,93,24.9,11.7,14.5,236,1003.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-19,26.5,28.2,25.0,90,24.8,9.4,15.1,243,1004.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-20,26.3,27.8,25.2,91,24.7,18.8,13.2,241,1004.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-08-21,25.6,26.4,24.9,94,24.5,24.2,12.8,230,1004.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
