time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-07-01,28.9,33.2,27.2,77,24.3,0.7,17.9,235,1000.7,Gujarat,22.2587,71.1924,West
2022-07-02,28.5,32.4,26.8,77,24.1,0.7,15.0,230,999.6,Gujarat,22.2587,71.1924,West
2022-07-03,29.2,34.4,26.0,75,24.1,1.4,14.9,219,999.2,Gujarat,22.2587,71.1924,West
2022-07-04,28.6,32.6,27.0,78,24.3,2.4,12.1,220,999.2,Gujarat,22.2587,71.1924,West
2022-07-05,27.3,31.4,25.3,86,24.7,22.1,12.7,239,998.2,Gujarat,22.2587,71.1924,West
2022-07-06,27.3,30.1,25.4,86,24.7,11.1,12.2,209,999.2,Gujarat,22.2587,71.1924,West
2022-07-07,27.3,31.1,25.8,86,24.7,12.5,14.4,238,1002.6,Gujarat,22.2587,71.1924,West
2022-07-08,26.1,27.2,25.2,90,24.3,2.2,21.9,251,1001.7,Gujarat,22.2587,71.1924,West
2022-07-09,26.5,29.1,25.0,88,24.3,3.7,18.3,251,1000.7,Gujarat,22.2587,71.1924,West
2022-07-10,26.3,28.3,25.1,87,24.0,18.5,16.4,254,1002.0,Gujarat,22.2587,71.1924,West
2022-07-11,25.4,26.8,24.6,93,24.1,154.3,15.6,257,1003.4,Gujarat,22.2587,71.1924,West
2022-07-12,25.1,26.1,24.1,94,24.0,42.8,20.2,262,1002.8,Gujarat,22.2587,71.1924,West
2022-07-13,26.3,29.0,24.6,89,24.3,4.1,17.2,253,999.7,Gujarat,22.2587,71.1924,West
2022-07-14,26.0,27.7,25.1,94,24.9,16.0,6.8,248,996.5,Gujarat,22.2587,71.1924,West
2022-07-15,26.4,28.6,24.7,90,24.5,1.5,11.7,156,995.6,Gujarat,22.2587,71.1924,West
2022-07-16,27.2,30.1,25.4,88,25.0,1.7,21.7,166,995.5,Gujarat,22.2587,71.1924,West
2022-07-17,27.9,30.8,25.8,82,24.4,1.5,16.7,210,1000.9,Gujarat,22.2587,71.1924,West
2022-07-18,27.5,30.5,25.4,82,24.1,3.9,11.9,241,1003.1,Gujarat,22.2587,71.1924,West
2022-07-19,26.3,27.5,25.3,90,24.5,15.9,15.3,249,1003.6,Gujarat,22.2587,71.1924,West
2022-07-20,27.3,30.7,25.0,83,24.1,4.0,16.6,240,1004.1,Gujarat,22.2587,71.1924,West
2022-07-21,27.3,30.2,24.7,81,23.6,0.9,17.7,241,1004.6,Gujarat,22.2587,71.1924,West
2022-07-22,27.4,30.9,25.2,81,23.9,1.2,15.3,244,1005.8,Gujarat,22.2587,71.1924,West
2022-07-23,27.0,29.8,25.3,84,23.9,2.2,16.1,256,1003.5,Gujarat,22.2587,71.1924,West
2022-07-24,25.4,26.6,24.6,91,23.9,18.5,16.8,243,1002.1,Gujarat,22.2587,71.1924,West
2022-07-25,26.6,29.8,24.5,84,23.6,1.8,16.2,226,1003.9,Gujarat,22.2587,71.1924,West
2022-07-26,27.0,30.4,24.9,82,23.6,0.5,12.7,245,1006.7,Gujarat,22.2587,71.1924,West
2022-07-27,26.9,30.3,25.0,83,23.7,2.9,12.4,249,1007.1,Gujarat,22.2587,71.1924,West
2022-07-28,27.6,31.5,24.9,80,23.6,0.8,10.7,252,1008.4,Gujarat,22.2587,71.1924,West
2022-07-29,28.2,32.0,24.9,75,23.2,0.0,10.8,257,1008.1,Gujarat,22.2587,71.1924,West
2022-07-30,28.0,31.4,24.9,75,23.0,0.0,13.3,256,1006.7,Gujarat,22.2587,71.1924,West
2022-07-31,27.9,31.3,24.9,76,23.1,0.0,16.2,250,1004.5,Gujarat,22.2587,71.1924,West
2022-07-01,27.8,30.4,25.7,89,25.7,72.6,5.2,69,999.2,Haryana,29.0588,76.0856,North
2022-07-02,30.7,34.0,27.6,78,26.3,2.4,3.6,150,997.2,Haryana,29.0588,76.0856,North
2022-07-03,30.5,34.8,27.4,83,27.1,3.8,9.2,122,998.3,Haryana,29.0588,76.0856,North
2022-07-04,32.7,36.1,28.1,76,27.5,0.5,3.8,130,998.2,Haryana,29.0588,76.0856,North
2022-07-05,34.7,38.2,31.0,67,27.5,0.3,8.6,101,997.7,Haryana,29.0588,76.0856,North
2022-07-06,34.5,37.9,31.4,66,27.0,0.8,12.8,95,1000.4,Haryana,29.0588,76.0856,North
2022-07-07,33.3,37.0,29.6,72,27.3,2.2,10.8,95,1002.5,Haryana,29.0588,76.0856,North
2022-07-08,34.9,38.7,31.4,63,26.4,0.2,8.6,113,999.6,Haryana,29.0588,76.0856,North
2022-07-09,32.6,36.0,29.2,71,26.7,1.4,11.2,120,997.9,Haryana,29.0588,76.0856,North
2022-07-10,29.9,32.7,27.6,81,26.1,7.3,7.5,102,1000.1,Haryana,29.0588,76.0856,North
2022-07-11,32.3,36.4,28.1,72,26.2,2.8,3.1,329,1000.4,Haryana,29.0588,76.0856,North
2022-07-12,31.6,34.6,28.8,76,26.7,8.4,5.9,102,999.9,Haryana,29.0588,76.0856,North
2022-07-13,31.9,35.8,29.6,74,26.6,5.3,7.9,116,998.0,Haryana,29.0588,76.0856,North
2022-07-14,30.0,34.2,26.1,82,26.5,18.5,9.2,66,998.0,Haryana,29.0588,76.0856,North
2022-07-15,31.2,35.1,27.6,75,26.1,1.7,12.2,88,999.5,Haryana,29.0588,76.0856,North
2022-07-16,30.7,35.3,26.8,78,26.3,12.7,10.3,104,1000.3,Haryana,29.0588,76.0856,North
2022-07-17,29.0,33.3,25.3,86,26.3,26.1,9.8,87,1002.5,Haryana,29.0588,76.0856,North
2022-07-18,32.4,36.7,28.1,77,27.5,0.9,5.0,59,1000.9,Haryana,29.0588,76.0856,North
2022-07-19,32.9,36.4,29.9,77,28.1,6.8,5.5,99,999.2,Haryana,29.0588,76.0856,North
2022-07-20,29.5,31.0,26.3,84,26.5,14.4,8.8,239,999.7,Haryana,29.0588,76.0856,North
2022-07-21,28.5,32.3,25.8,86,25.8,12.6,7.0,124,1001.8,Haryana,29.0588,76.0856,North
2022-07-22,29.1,32.1,26.8,87,26.6,16.2,4.4,150,1003.3,Haryana,29.0588,76.0856,North
2022-07-23,29.0,32.2,26.9,88,26.8,8.4,10.0,96,1001.8,Haryana,29.0588,76.0856,North
2022-07-24,30.6,34.2,27.8,79,26.5,1.3,13.2,104,1001.4,Haryana,29.0588,76.0856,North
2022-07-25,30.9,34.2,27.5,78,26.4,2.0,13.8,112,1003.6,Haryana,29.0588,76.0856,North
2022-07-26,30.5,33.8,28.3,78,26.1,2.4,12.2,105,1004.7,Haryana,29.0588,76.0856,North
2022-07-27,30.8,35.6,28.4,78,26.5,1.7,11.2,121,1004.0,Haryana,29.0588,76.0856,North
2022-07-28,29.1,32.6,27.5,87,26.7,14.3,6.9,177,1005.6,Haryana,29.0588,76.0856,North
2022-07-29,28.4,31.4,27.3,90,26.6,46.2,6.9,231,1004.8,Haryana,29.0588,76.0856,North
2022-07-30,29.1,32.3,27.1,84,26.1,4.1,6.5,240,1003.1,Haryana,29.0588,76.0856,North
2022-07-31,29.1,32.2,26.9,82,25.6,6.3,9.4,235,1000.5,Haryana,29.0588,76.0856,North
2022-07-01,18.4,21.9,15.5,87,16.1,5.0,3.4,147,1004.2,Himachal Pradesh,31.1048,77.1734,North
2022-07-02,19.1,23.3,16.5,92,17.7,13.0,3.4,211,1002.8,Himachal Pradesh,31.1048,77.1734,North
2022-07-03,18.5,21.3,16.4,91,17.1,16.6,4.0,167,1004.2,Himachal Pradesh,31.1048,77.1734,North
2022-07-04,19.8,23.2,16.5,89,18.0,5.4,3.9,276,1004.2,Himachal Pradesh,31.1048,77.1734,North
2022-07-05,21.3,24.4,18.4,86,18.7,3.3,3.3,278,1004.2,Himachal Pradesh,31.1048,77.1734,North
2022-07-06,19.8,22.8,18.1,89,17.8,10.9,3.5,120,1007.8,Himachal Pradesh,31.1048,77.1734,North
2022-07-07,20.4,23.5,17.5,87,18.2,5.9,4.1,275,1009.3,Himachal Pradesh,31.1048,77.1734,North
2022-07-08,20.4,23.9,17.5,86,17.8,5.7,3.2,302,1006.4,Himachal Pradesh,31.1048,77.1734,North
2022-07-09,18.6,21.4,16.6,92,17.3,5.1,3.3,175,1004.2,Himachal Pradesh,31.1048,77.1734,North
2022-07-10,18.4,21.2,15.9,90,16.7,5.6,3.6,203,1005.7,Himachal Pradesh,31.1048,77.1734,North
2022-07-11,19.8,23.6,16.9,86,17.4,10.8,4.2,289,1006.0,Himachal Pradesh,31.1048,77.1734,North
2022-07-12,18.8,21.5,16.1,87,16.6,3.4,4.2,285,1005.4,Himachal Pradesh,31.1048,77.1734,North
2022-07-13,18.5,21.7,16.5,89,16.5,8.0,3.5,167,1004.0,Himachal Pradesh,31.1048,77.1734,North
2022-07-14,17.5,20.8,14.4,90,15.8,22.9,4.6,123,1004.5,Himachal Pradesh,31.1048,77.1734,North
2022-07-15,18.5,21.9,14.8,87,16.3,26.2,4.5,95,1006.7,Himachal Pradesh,31.1048,77.1734,North
2022-07-16,19.7,23.9,15.5,84,16.8,7.8,4.3,258,1006.7,Himachal Pradesh,31.1048,77.1734,North
2022-07-17,18.1,20.8,15.4,92,16.7,39.9,3.5,107,1009.2,Himachal Pradesh,31.1048,77.1734,North
2022-07-18,20.5,23.7,16.3,84,17.6,7.1,3.9,284,1007.0,Himachal Pradesh,31.1048,77.1734,North
2022-07-19,20.3,23.1,17.8,85,17.7,4.1,5.1,287,1005.0,Himachal Pradesh,31.1048,77.1734,North
2022-07-20,18.3,20.2,17.1,91,16.7,5.5,3.9,288,1004.3,Himachal Pradesh,31.1048,77.1734,North
2022-07-21,18.4,20.9,16.3,94,17.3,17.2,3.4,156,1006.6,Himachal Pradesh,31.1048,77.1734,North
2022-07-22,18.9,21.3,16.8,91,17.3,11.1,3.8,188,1008.5,Himachal Pradesh,31.1048,77.1734,North
2022-07-23,19.0,22.5,16.9,91,17.5,14.6,2.9,145,1008.0,Himachal Pradesh,31.1048,77.1734,North
2022-07-24,18.9,23.5,16.1,92,17.4,17.5,3.9,149,1008.1,Himachal Pradesh,31.1048,77.1734,North
2022-07-25,19.0,23.1,16.7,90,17.4,28.1,3.1,154,1010.1,Himachal Pradesh,31.1048,77.1734,North
2022-07-26,18.5,20.9,16.8,93,17.3,7.6,3.3,271,1010.9,Himachal Pradesh,31.1048,77.1734,North
2022-07-27,17.9,20.6,16.5,96,17.2,23.3,2.5,171,1010.2,Himachal Pradesh,31.1048,77.1734,North
2022-07-28,18.2,21.0,16.8,94,17.2,58.0,3.7,178,1010.5,Himachal Pradesh,31.1048,77.1734,North
2022-07-29,18.4,21.3,16.6,93,17.3,20.0,3.4,191,1009.2,Himachal Pradesh,31.1048,77.1734,North
2022-07-30,18.3,21.5,16.4,93,17.2,18.6,3.7,192,1007.2,Himachal Pradesh,31.1048,77.1734,North
2022-07-31,17.7,19.3,17.1,95,16.8,27.4,4.0,226,1004.8,Himachal Pradesh,31.1048,77.1734,North
2022-07-01,28.4,32.5,26.2,85,25.5,2.8,5.0,258,1001.3,Jharkhand,23.6102,85.2799,East
2022-07-02,28.1,31.5,26.0,88,25.8,10.8,4.0,102,1000.1,Jharkhand,23.6102,85.2799,East
2022-07-03,27.8,31.1,25.8,88,25.6,4.2,7.4,98,1000.2,Jharkhand,23.6102,85.2799,East
2022-07-04,28.9,33.5,26.0,84,25.7,3.3,9.1,129,999.9,Jharkhand,23.6102,85.2799,East
2022-07-05,29.6,33.6,26.5,81,25.8,1.4,10.2,113,1000.4,Jharkhand,23.6102,85.2799,East
2022-07-06,27.9,30.8,25.8,89,25.9,8.9,16.5,101,1002.8,Jharkhand,23.6102,85.2799,East
2022-07-07,28.7,32.6,25.6,84,25.6,2.1,12.8,121,1004.5,Jharkhand,23.6102,85.2799,East
2022-07-08,29.3,33.1,25.8,81,25.5,1.3,13.1,114,1002.5,Jharkhand,23.6102,85.2799,East
2022-07-09,28.5,31.9,26.2,84,25.3,1.8,15.8,110,1000.7,Jharkhand,23.6102,85.2799,East
2022-07-10,27.8,30.9,25.8,88,25.5,3.5,15.3,96,1000.3,Jharkhand,23.6102,85.2799,East
