time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-12-01,24.0,32.2,17.0,48,11.3,0.0,9.2,4,1014.5,Gujarat,22.2587,71.1924,West
2016-12-02,24.4,32.5,18.2,49,11.7,0.0,12.3,40,1014.8,Gujarat,22.2587,71.1924,West
2016-12-03,24.0,31.2,18.6,48,11.6,0.0,14.2,57,1016.0,Gujarat,22.2587,71.1924,West
2016-12-04,23.6,31.5,18.0,51,12.3,0.0,12.5,61,1016.9,Gujarat,22.2587,71.1924,West
2016-12-05,23.1,31.2,16.6,47,10.2,0.0,9.7,48,1016.0,Gujarat,22.2587,71.1924,West
2016-12-06,22.9,31.5,16.0,50,10.7,0.0,11.0,61,1015.4,Gujarat,22.2587,71.1924,West
2016-12-07,23.4,32.6,16.8,45,9.5,0.0,11.2,72,1015.3,Gujarat,22.2587,71.1924,West
2016-12-08,23.5,32.2,16.5,46,9.9,0.0,7.7,66,1014.6,Gujarat,22.2587,71.1924,West
2016-12-09,23.9,32.2,17.7,40,8.2,0.0,5.4,57,1013.2,Gujarat,22.2587,71.1924,West
2016-12-10,23.6,31.5,16.4,43,9.2,0.0,6.1,316,1012.9,Gujarat,22.2587,71.1924,West
2016-12-11,23.5,31.0,17.1,64,15.4,0.0,8.3,352,1012.9,Gujarat,22.2587,71.1924,West
2016-12-12,24.0,31.3,18.1,47,10.9,0.0,9.5,11,1012.9,Gujarat,22.2587,71.1924,West
2016-12-13,23.2,30.3,17.2,45,10.1,0.0,10.6,18,1013.0,Gujarat,22.2587,71.1924,West
2016-12-14,23.3,30.6,17.0,46,10.2,0.0,12.1,32,1014.0,Gujarat,22.2587,71.1924,West
2016-12-15,23.6,31.8,17.1,43,8.7,0.0,10.1,40,1014.6,Gujarat,22.2587,71.1924,West
2016-12-16,23.7,32.1,17.0,39,7.4,0.0,10.0,45,1015.8,Gujarat,22.2587,71.1924,West
2016-12-17,24.2,31.8,18.4,42,9.5,0.0,8.4,9,1016.1,Gujarat,22.2587,71.1924,West
2016-12-18,23.2,30.4,17.2,45,9.8,0.0,6.5,5,1015.9,Gujarat,22.2587,71.1924,West
2016-12-19,22.5,29.3,16.6,46,9.6,0.0,8.4,23,1016.5,Gujarat,22.2587,71.1924,West
2016-12-20,22.3,29.6,16.3,49,10.2,0.0,11.3,50,1015.7,Gujarat,22.2587,71.1924,West
2016-12-21,22.7,31.3,15.9,47,9.6,0.0,8.8,46,1016.1,Gujarat,22.2587,71.1924,West
2016-12-22,23.0,31.9,15.9,44,8.8,0.0,8.3,19,1015.9,Gujarat,22.2587,71.1924,West
2016-12-23,22.8,31.6,15.8,41,7.9,0.0,7.4,341,1014.0,Gujarat,22.2587,71.1924,West
2016-12-24,22.6,30.8,15.0,54,11.3,0.0,8.0,324,1011.5,Gujarat,22.2587,71.1924,West
2016-12-25,22.4,30.7,16.2,42,4.8,0.0,12.2,14,1013.4,Gujarat,22.2587,71.1924,West
2016-12-26,20.6,28.5,14.7,32,1.8,0.0,14.0,44,1015.9,Gujarat,22.2587,71.1924,West
2016-12-27,20.9,29.2,14.2,41,6.1,0.0,12.1,51,1015.4,Gujarat,22.2587,71.1924,West
2016-12-28,21.6,30.2,15.0,47,8.6,0.0,11.3,67,1014.7,Gujarat,22.2587,71.1924,West
2016-12-29,22.5,32.0,14.9,47,8.7,0.0,9.3,65,1014.7,Gujarat,22.2587,71.1924,West
2016-12-30,23.5,32.8,16.0,45,9.1,0.0,6.1,46,1014.6,Gujarat,22.2587,71.1924,West
2016-12-31,24.0,32.0,18.2,45,10.0,0.0,6.4,333,1013.5,Gujarat,22.2587,71.1924,West
2016-12-01,19.2,26.7,14.1,75,14.3,0.0,6.8,84,1016.6,Haryana,29.0588,76.0856,North
2016-12-02,17.9,26.7,13.0,73,12.5,0.0,6.5,315,1017.8,Haryana,29.0588,76.0856,North
2016-12-03,17.2,27.3,10.2,62,8.9,0.0,7.5,285,1019.0,Haryana,29.0588,76.0856,North
2016-12-04,16.9,27.0,10.0,63,9.0,0.0,7.3,299,1019.7,Haryana,29.0588,76.0856,North
2016-12-05,17.3,27.1,10.2,66,10.1,0.0,8.5,298,1017.4,Haryana,29.0588,76.0856,North
2016-12-06,18.2,27.4,10.7,67,11.2,0.0,4.8,14,1017.7,Haryana,29.0588,76.0856,North
2016-12-07,17.6,25.5,10.9,70,11.6,0.0,4.7,251,1017.0,Haryana,29.0588,76.0856,North
2016-12-08,17.6,25.6,10.8,71,11.7,0.0,4.7,145,1015.9,Haryana,29.0588,76.0856,North
2016-12-09,17.7,26.7,10.2,71,11.6,0.0,5.4,138,1013.5,Haryana,29.0588,76.0856,North
2016-12-10,18.4,26.3,12.6,72,12.7,0.0,8.7,138,1012.6,Haryana,29.0588,76.0856,North
2016-12-11,18.8,26.0,13.8,70,12.9,0.0,7.1,270,1013.1,Haryana,29.0588,76.0856,North
2016-12-12,17.9,25.7,12.5,74,12.8,0.0,6.6,317,1014.1,Haryana,29.0588,76.0856,North
