time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-01-01,19.9,29.1,12.0,43,5.6,0.0,8.1,9,1018.6,Gujarat,22.2587,71.1924,West
2019-01-02,19.8,28.4,13.0,35,2.9,0.0,9.7,5,1018.9,Gujarat,22.2587,71.1924,West
2019-01-03,20.4,29.3,13.0,39,4.7,0.0,10.1,29,1019.6,Gujarat,22.2587,71.1924,West
2019-01-04,20.4,29.2,12.9,42,5.7,0.0,7.0,30,1017.8,Gujarat,22.2587,71.1924,West
2019-01-05,21.0,28.0,14.4,43,7.4,0.0,8.3,312,1016.1,Gujarat,22.2587,71.1924,West
2019-01-06,19.4,26.2,14.8,44,4.4,0.0,15.0,4,1017.0,Gujarat,22.2587,71.1924,West
2019-01-07,17.7,25.0,12.2,39,2.6,0.0,14.9,46,1017.9,Gujarat,22.2587,71.1924,West
2019-01-08,17.9,25.7,11.0,46,5.2,0.0,10.2,39,1017.0,Gujarat,22.2587,71.1924,West
2019-01-09,18.3,25.5,12.5,43,4.8,0.0,11.2,24,1016.6,Gujarat,22.2587,71.1924,West
2019-01-10,19.3,27.3,12.8,48,7.1,0.0,9.5,49,1015.4,Gujarat,22.2587,71.1924,West
2019-01-11,20.2,26.8,13.3,44,7.0,0.0,6.9,4,1015.2,Gujarat,22.2587,71.1924,West
2019-01-12,20.3,26.8,14.2,50,9.1,0.0,8.4,359,1014.9,Gujarat,22.2587,71.1924,West
2019-01-13,20.4,27.0,14.7,52,9.9,0.0,11.9,8,1016.7,Gujarat,22.2587,71.1924,West
2019-01-14,19.9,26.3,14.3,45,6.9,0.0,15.7,34,1017.5,Gujarat,22.2587,71.1924,West
2019-01-15,19.5,27.0,13.3,47,7.0,0.0,11.7,56,1016.9,Gujarat,22.2587,71.1924,West
2019-01-16,20.1,29.4,11.7,45,6.7,0.0,7.1,23,1015.6,Gujarat,22.2587,71.1924,West
2019-01-17,20.8,28.7,13.9,44,7.3,0.0,9.9,10,1014.9,Gujarat,22.2587,71.1924,West
2019-01-18,21.9,30.5,14.8,44,8.0,0.0,9.7,47,1014.7,Gujarat,22.2587,71.1924,West
2019-01-19,22.9,32.0,14.9,44,8.2,0.0,8.4,84,1014.7,Gujarat,22.2587,71.1924,West
2019-01-20,23.4,32.3,15.3,39,6.9,0.0,8.9,207,1014.3,Gujarat,22.2587,71.1924,West
2019-01-21,21.1,27.0,15.1,57,11.7,0.0,15.5,271,1012.9,Gujarat,22.2587,71.1924,West
2019-01-22,19.9,25.1,14.7,57,10.2,0.0,10.5,277,1013.6,Gujarat,22.2587,71.1924,West
2019-01-23,18.9,25.1,13.7,42,3.7,0.0,11.6,313,1015.9,Gujarat,22.2587,71.1924,West
2019-01-24,18.0,24.7,11.5,36,1.9,0.0,14.0,348,1017.5,Gujarat,22.2587,71.1924,West
2019-01-25,17.1,23.9,11.4,36,0.2,0.0,17.2,5,1018.7,Gujarat,22.2587,71.1924,West
2019-01-26,16.0,22.5,10.6,35,-0.1,0.0,16.9,32,1020.4,Gujarat,22.2587,71.1924,West
2019-01-27,16.3,23.2,10.6,33,-0.7,0.0,15.2,38,1021.0,Gujarat,22.2587,71.1924,West
2019-01-28,16.2,23.2,10.4,36,0.1,0.0,15.6,48,1021.6,Gujarat,22.2587,71.1924,West
2019-01-29,16.8,24.2,10.6,37,0.8,0.0,14.1,58,1020.0,Gujarat,22.2587,71.1924,West
2019-01-30,18.1,27.1,9.7,38,2.2,0.0,8.0,61,1016.9,Gujarat,22.2587,71.1924,West
2019-01-31,19.9,26.9,13.1,38,4.6,0.0,6.8,347,1015.2,Gujarat,22.2587,71.1924,West
2019-01-01,12.7,20.9,5.8,77,8.1,0.0,6.8,323,1020.0,Haryana,29.0588,76.0856,North
2019-01-02,14.2,22.4,8.8,76,9.6,0.0,7.0,82,1020.1,Haryana,29.0588,76.0856,North
2019-01-03,12.6,20.5,7.1,79,8.6,0.0,8.5,320,1021.9,Haryana,29.0588,76.0856,North
2019-01-04,12.1,17.9,7.0,79,8.2,0.0,6.2,329,1020.2,Haryana,29.0588,76.0856,North
2019-01-05,14.2,21.1,9.0,73,8.9,7.1,12.6,115,1017.9,Haryana,29.0588,76.0856,North
2019-01-06,13.6,18.1,10.7,82,10.4,6.4,6.7,19,1018.5,Haryana,29.0588,76.0856,North
2019-01-07,12.3,19.0,7.8,82,9.1,0.0,6.7,324,1020.6,Haryana,29.0588,76.0856,North
2019-01-08,12.9,19.2,9.1,79,9.0,0.0,8.0,298,1018.5,Haryana,29.0588,76.0856,North
2019-01-09,13.0,20.5,8.3,69,6.8,0.0,9.8,299,1017.8,Haryana,29.0588,76.0856,North
2019-01-10,13.0,20.7,6.5,66,6.2,0.0,5.7,290,1017.2,Haryana,29.0588,76.0856,North
2019-01-11,13.2,21.1,7.9,73,8.0,0.0,7.5,93,1018.5,Haryana,29.0588,76.0856,North
2019-01-12,14.1,21.9,8.3,73,8.8,0.0,6.7,100,1017.5,Haryana,29.0588,76.0856,North
2019-01-13,15.0,21.4,11.1,78,10.8,0.5,9.1,29,1020.0,Haryana,29.0588,76.0856,North
2019-01-14,12.6,19.2,8.0,60,4.2,0.0,12.0,312,1020.6,Haryana,29.0588,76.0856,North
2019-01-15,11.5,18.9,7.0,62,4.0,0.0,10.3,290,1018.9,Haryana,29.0588,76.0856,North
2019-01-16,12.1,19.6,6.8,70,6.4,0.0,6.8,93,1018.2,Haryana,29.0588,76.0856,North
2019-01-17,12.6,20.9,6.6,74,7.5,0.0,7.2,355,1017.6,Haryana,29.0588,76.0856,North
2019-01-18,12.4,21.2,5.1,73,6.9,0.0,6.9,321,1017.9,Haryana,29.0588,76.0856,North
2019-01-19,14.2,23.1,7.4,72,8.6,0.0,5.8,357,1017.4,Haryana,29.0588,76.0856,North
2019-01-20,16.3,25.4,9.0,74,11.2,0.0,6.5,88,1015.9,Haryana,29.0588,76.0856,North
2019-01-21,17.1,23.1,13.8,76,12.5,2.3,9.8,117,1012.5,Haryana,29.0588,76.0856,North
2019-01-22,14.8,18.2,11.8,86,12.4,10.3,6.6,156,1013.8,Haryana,29.0588,76.0856,North
2019-01-23,12.9,18.6,8.6,87,10.5,0.0,4.9,15,1018.0,Haryana,29.0588,76.0856,North
2019-01-24,13.1,18.2,9.3,83,10.0,0.1,7.4,359,1020.6,Haryana,29.0588,76.0856,North
2019-01-25,12.4,18.1,8.2,75,7.7,0.8,8.1,330,1020.4,Haryana,29.0588,76.0856,North
2019-01-26,11.4,18.2,6.0,70,5.5,0.0,8.7,335,1023.2,Haryana,29.0588,76.0856,North
2019-01-27,11.2,18.1,5.6,69,4.9,0.0,9.8,313,1023.2,Haryana,29.0588,76.0856,North
2019-01-28,11.2,18.7,5.3,64,3.7,0.0,10.0,309,1023.0,Haryana,29.0588,76.0856,North
2019-01-29,11.8,20.1,5.8,60,3.3,0.0,9.5,308,1021.3,Haryana,29.0588,76.0856,North
2019-01-30,12.6,20.0,5.6,66,5.6,0.0,6.8,340,1019.5,Haryana,29.0588,76.0856,North
2019-01-31,14.1,18.6,10.0,72,8.8,1.7,11.9,123,1017.4,Haryana,29.0588,76.0856,North
2019-01-01,3.2,9.1,-2.1,58,-4.8,0.2,3.8,129,1019.9,Himachal Pradesh,31.1048,77.1734,North
2019-01-02,2.2,6.5,-0.7,80,-1.1,5.9,4.6,107,1022.0,Himachal Pradesh,31.1048,77.1734,North
2019-01-03,1.7,8.0,-3.0,73,-3.3,0.0,5.9,342,1021.7,Himachal Pradesh,31.1048,77.1734,North
2019-01-04,2.8,8.1,-2.2,62,-4.2,0.0,4.6,87,1019.5,Himachal Pradesh,31.1048,77.1734,North
