time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-07-01,30.4,35.1,26.4,81,26.7,1.3,5.0,201,1002.2,Odisha,20.9517,85.0985,East
2020-07-02,30.8,34.4,28.0,81,27.0,0.9,4.6,216,1000.4,Odisha,20.9517,85.0985,East
2020-07-03,31.0,34.6,28.2,82,27.3,1.9,4.6,132,1000.0,Odisha,20.9517,85.0985,East
2020-07-04,30.2,33.7,27.5,83,26.9,2.7,5.7,120,999.1,Odisha,20.9517,85.0985,East
2020-07-05,28.1,30.1,26.6,90,26.2,19.5,7.9,282,997.4,Odisha,20.9517,85.0985,East
2020-07-06,28.1,30.7,25.9,88,25.9,10.9,10.8,261,997.7,Odisha,20.9517,85.0985,East
2020-07-07,28.8,31.2,27.2,85,25.9,0.7,7.9,241,1002.8,Odisha,20.9517,85.0985,East
2020-07-08,29.5,33.1,26.9,84,26.3,2.9,4.4,229,1004.2,Odisha,20.9517,85.0985,East
2020-07-09,29.1,33.1,25.9,86,26.5,8.6,4.0,185,1002.7,Odisha,20.9517,85.0985,East
2020-07-10,29.5,33.2,26.7,86,26.8,6.8,5.3,209,1002.3,Odisha,20.9517,85.0985,East
2020-07-11,29.0,31.6,26.8,86,26.3,3.9,6.6,239,1002.3,Odisha,20.9517,85.0985,East
2020-07-12,28.6,31.9,26.5,86,26.0,3.4,7.4,258,1002.7,Odisha,20.9517,85.0985,East
2020-07-13,28.5,31.1,26.3,85,25.7,7.4,6.6,264,1001.8,Odisha,20.9517,85.0985,East
2020-07-14,27.4,29.7,25.9,92,25.9,21.8,6.2,262,1001.6,Odisha,20.9517,85.0985,East
2020-07-15,28.1,31.3,26.2,89,26.1,9.7,5.1,132,1000.9,Odisha,20.9517,85.0985,East
2020-07-16,29.4,33.2,26.3,84,26.3,0.6,7.1,131,1000.4,Odisha,20.9517,85.0985,East
2020-07-17,29.6,33.1,27.3,85,26.6,2.2,4.9,170,1001.7,Odisha,20.9517,85.0985,East
2020-07-18,30.0,34.7,26.8,83,26.6,2.4,4.2,176,1003.7,Odisha,20.9517,85.0985,East
2020-07-19,29.6,34.0,27.5,85,26.6,4.5,6.5,196,1003.8,Odisha,20.9517,85.0985,East
2020-07-20,29.6,32.5,27.2,86,26.9,8.2,5.9,189,1003.1,Odisha,20.9517,85.0985,East
2020-07-21,29.7,33.4,26.7,85,26.7,1.7,5.7,241,1004.8,Odisha,20.9517,85.0985,East
2020-07-22,28.4,30.4,26.5,90,26.5,11.9,8.0,250,1004.7,Odisha,20.9517,85.0985,East
2020-07-23,27.4,29.3,25.5,89,25.4,22.7,9.8,260,1004.2,Odisha,20.9517,85.0985,East
2020-07-24,27.7,30.2,25.8,86,25.0,6.0,6.5,243,1005.9,Odisha,20.9517,85.0985,East
2020-07-25,29.7,33.4,25.7,82,26.2,1.1,3.1,150,1007.0,Odisha,20.9517,85.0985,East
2020-07-26,30.6,33.8,27.2,79,26.3,0.1,6.1,263,1006.7,Odisha,20.9517,85.0985,East
2020-07-27,30.3,33.9,27.4,80,26.4,3.1,6.4,275,1004.8,Odisha,20.9517,85.0985,East
2020-07-28,29.2,33.0,26.9,85,26.4,7.8,3.9,186,1004.0,Odisha,20.9517,85.0985,East
2020-07-29,30.0,34.1,27.0,81,26.2,0.6,8.2,150,1004.2,Odisha,20.9517,85.0985,East
2020-07-30,30.2,34.8,27.0,80,26.3,0.1,5.9,146,1004.9,Odisha,20.9517,85.0985,East
2020-07-31,30.6,34.3,28.0,81,26.8,4.8,4.0,143,1003.9,Odisha,20.9517,85.0985,East
2020-07-01,32.9,37.2,29.1,71,26.7,0.3,6.5,88,999.6,Punjab,31.1471,75.3412,North
2020-07-02,34.1,39.6,29.2,67,26.9,0.0,4.7,202,996.7,Punjab,31.1471,75.3412,North
2020-07-03,35.0,39.7,30.4,65,27.0,0.0,7.0,129,995.8,Punjab,31.1471,75.3412,North
2020-07-04,32.2,37.9,25.9,70,25.7,5.1,14.6,119,996.6,Punjab,31.1471,75.3412,North
2020-07-05,28.4,33.4,24.5,79,24.2,38.9,8.7,123,998.0,Punjab,31.1471,75.3412,North
2020-07-06,31.0,34.4,27.1,75,25.8,0.0,3.6,107,998.2,Punjab,31.1471,75.3412,North
2020-07-07,31.1,35.7,28.0,76,26.3,2.6,9.7,124,1000.3,Punjab,31.1471,75.3412,North
2020-07-08,28.7,30.8,26.4,82,25.3,7.1,9.5,106,1002.7,Punjab,31.1471,75.3412,North
2020-07-09,31.1,34.7,27.1,77,26.4,0.0,4.1,113,998.5,Punjab,31.1471,75.3412,North
