time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-08-01,30.1,33.4,27.7,85,27.1,6.4,3.3,250,1003.0,Odisha,20.9517,85.0985,East
2022-08-02,29.8,33.3,27.0,84,26.8,6.3,4.5,219,1002.4,Odisha,20.9517,85.0985,East
2022-08-03,29.8,33.5,27.3,84,26.7,3.3,6.3,119,1002.9,Odisha,20.9517,85.0985,East
2022-08-04,29.3,32.4,26.7,81,25.5,0.0,6.5,114,1003.1,Odisha,20.9517,85.0985,East
2022-08-05,30.1,34.0,26.3,78,25.6,0.4,5.7,101,1001.3,Odisha,20.9517,85.0985,East
2022-08-06,28.2,30.4,26.7,89,26.2,19.8,5.0,333,999.1,Odisha,20.9517,85.0985,East
2022-08-07,27.9,31.7,26.4,91,26.2,18.8,10.5,65,996.6,Odisha,20.9517,85.0985,East
2022-08-08,27.9,30.3,26.2,89,25.8,6.9,11.1,74,994.7,Odisha,20.9517,85.0985,East
2022-08-09,26.5,26.8,26.1,95,25.5,69.3,9.9,263,991.8,Odisha,20.9517,85.0985,East
2022-08-10,26.1,27.1,25.2,94,25.1,45.6,8.6,198,995.6,Odisha,20.9517,85.0985,East
2022-08-11,26.5,28.4,25.5,95,25.7,23.3,5.2,181,999.7,Odisha,20.9517,85.0985,East
2022-08-12,27.2,28.5,26.0,93,26.0,11.6,5.5,259,1001.2,Odisha,20.9517,85.0985,East
2022-08-13,26.3,27.6,25.4,94,25.3,73.6,16.6,280,999.1,Odisha,20.9517,85.0985,East
2022-08-14,25.7,26.3,25.1,96,25.0,54.0,13.3,239,997.0,Odisha,20.9517,85.0985,East
2022-08-15,27.4,31.1,25.1,87,25.0,15.9,13.5,167,1002.4,Odisha,20.9517,85.0985,East
2022-08-16,28.7,32.5,24.6,85,25.8,0.4,4.9,234,1006.2,Odisha,20.9517,85.0985,East
2022-08-17,29.7,32.8,26.6,82,26.3,0.3,8.6,283,1005.1,Odisha,20.9517,85.0985,East
2022-08-18,30.1,32.6,27.5,82,26.6,1.4,10.9,290,1002.2,Odisha,20.9517,85.0985,East
2022-08-19,27.8,29.6,26.1,90,25.9,15.8,15.0,281,1000.4,Odisha,20.9517,85.0985,East
2022-08-20,26.9,28.2,25.8,92,25.4,66.3,15.6,236,998.8,Odisha,20.9517,85.0985,East
2022-08-21,28.6,32.6,25.4,87,26.1,16.7,5.5,179,1000.5,Odisha,20.9517,85.0985,East
2022-08-22,28.9,34.2,25.3,84,25.8,0.7,4.6,214,1001.5,Odisha,20.9517,85.0985,East
2022-08-23,29.5,33.0,26.7,81,25.7,0.4,5.4,288,1003.6,Odisha,20.9517,85.0985,East
2022-08-24,27.3,28.4,26.0,90,25.5,10.7,2.9,211,1005.5,Odisha,20.9517,85.0985,East
2022-08-25,28.2,32.5,25.0,84,25.2,1.3,5.3,260,1004.6,Odisha,20.9517,85.0985,East
2022-08-26,29.8,33.2,26.7,80,25.9,0.7,6.1,256,1003.7,Odisha,20.9517,85.0985,East
2022-08-27,29.8,33.9,27.0,82,26.2,2.4,5.1,219,1003.5,Odisha,20.9517,85.0985,East
2022-08-28,28.9,32.5,26.3,86,26.2,5.4,4.9,133,1004.6,Odisha,20.9517,85.0985,East
2022-08-29,29.6,33.2,26.9,82,26.0,2.1,7.8,138,1007.5,Odisha,20.9517,85.0985,East
2022-08-30,30.5,35.1,26.5,77,25.8,0.2,5.8,141,1008.2,Odisha,20.9517,85.0985,East
2022-08-31,30.6,34.9,27.5,78,26.2,0.4,6.1,145,1006.9,Odisha,20.9517,85.0985,East
2022-08-01,29.0,33.3,25.6,86,26.3,1.2,4.5,220,1000.8,Punjab,31.1471,75.3412,North
2022-08-02,31.1,34.8,27.4,79,26.8,0.3,5.3,272,1000.1,Punjab,31.1471,75.3412,North
2022-08-03,31.0,34.2,28.7,83,27.6,0.5,5.6,223,1001.2,Punjab,31.1471,75.3412,North
2022-08-04,30.3,33.9,27.3,83,27.0,3.3,7.7,142,1002.4,Punjab,31.1471,75.3412,North
2022-08-05,28.8,31.7,27.4,88,26.7,8.5,6.3,112,1001.9,Punjab,31.1471,75.3412,North
2022-08-06,29.7,32.7,27.1,85,26.9,3.0,5.4,89,999.7,Punjab,31.1471,75.3412,North
2022-08-07,29.8,33.0,27.8,86,27.1,5.5,6.2,133,999.2,Punjab,31.1471,75.3412,North
2022-08-08,31.4,35.5,27.3,78,26.8,0.2,4.1,96,999.5,Punjab,31.1471,75.3412,North
2022-08-09,31.5,34.8,28.9,79,27.3,0.3,4.2,31,999.5,Punjab,31.1471,75.3412,North
2022-08-10,32.0,36.1,27.6,77,27.3,0.0,6.2,315,997.4,Punjab,31.1471,75.3412,North
2022-08-11,28.5,30.7,26.0,87,26.1,6.0,12.1,99,1000.8,Punjab,31.1471,75.3412,North
2022-08-12,30.5,35.3,25.9,76,25.6,0.0,5.8,288,1000.3,Punjab,31.1471,75.3412,North
2022-08-13,31.8,35.8,27.4,76,26.9,0.0,5.6,149,999.5,Punjab,31.1471,75.3412,North
2022-08-14,31.5,35.8,28.0,82,27.8,4.9,6.2,147,1001.2,Punjab,31.1471,75.3412,North
2022-08-15,27.5,30.3,26.3,91,25.8,6.2,10.7,101,1004.5,Punjab,31.1471,75.3412,North
2022-08-16,29.9,34.5,25.7,81,26.1,0.0,5.8,117,1002.7,Punjab,31.1471,75.3412,North
2022-08-17,30.3,33.8,28.0,77,25.8,1.3,12.9,120,1002.7,Punjab,31.1471,75.3412,North
2022-08-18,31.1,34.5,27.7,78,26.6,0.8,6.4,156,1001.6,Punjab,31.1471,75.3412,North
2022-08-19,30.6,33.8,28.1,80,26.7,0.8,8.8,251,1001.1,Punjab,31.1471,75.3412,North
2022-08-20,29.8,33.0,27.3,77,25.1,0.9,7.9,235,1002.7,Punjab,31.1471,75.3412,North
2022-08-21,30.4,34.7,26.3,83,27.0,3.1,5.6,321,1001.7,Punjab,31.1471,75.3412,North
2022-08-22,31.4,35.5,27.8,77,26.6,0.0,3.3,317,999.7,Punjab,31.1471,75.3412,North
2022-08-23,31.9,35.3,28.4,79,27.5,1.4,5.6,130,1001.4,Punjab,31.1471,75.3412,North
2022-08-24,29.7,33.1,27.9,81,26.0,6.1,12.4,124,1004.9,Punjab,31.1471,75.3412,North
2022-08-25,29.6,33.7,27.2,84,26.5,6.1,6.5,137,1004.4,Punjab,31.1471,75.3412,North
2022-08-26,30.4,34.4,27.9,82,26.9,0.5,5.0,271,1003.6,Punjab,31.1471,75.3412,North
2022-08-27,30.2,33.9,27.3,81,26.6,2.3,7.0,278,1002.7,Punjab,31.1471,75.3412,North
2022-08-28,30.3,34.0,27.1,80,26.3,1.3,6.6,269,1002.5,Punjab,31.1471,75.3412,North
2022-08-29,29.8,34.1,27.1,82,26.2,1.4,5.0,178,1006.4,Punjab,31.1471,75.3412,North
2022-08-30,30.2,34.5,26.7,85,27.1,2.3,4.6,241,1007.5,Punjab,31.1471,75.3412,North
2022-08-31,31.1,35.0,27.4,80,26.9,0.1,5.3,262,1004.6,Punjab,31.1471,75.3412,North
2022-08-01,27.7,30.4,25.8,85,24.9,2.9,13.5,229,1002.6,Rajasthan,27.0238,74.2179,North
2022-08-02,28.7,33.0,26.1,83,25.5,2.5,11.1,232,1002.0,Rajasthan,27.0238,74.2179,North
2022-08-03,29.4,32.9,26.4,80,25.6,5.1,6.4,235,1002.8,Rajasthan,27.0238,74.2179,North
2022-08-04,29.0,31.5,27.1,82,25.6,1.6,5.6,357,1002.6,Rajasthan,27.0238,74.2179,North
2022-08-05,28.1,32.8,26.0,88,25.8,9.1,4.0,163,1000.8,Rajasthan,27.0238,74.2179,North
2022-08-06,29.8,34.0,25.7,77,25.1,2.9,4.9,156,999.1,Rajasthan,27.0238,74.2179,North
2022-08-07,29.3,33.0,26.7,82,25.8,3.1,4.8,184,998.9,Rajasthan,27.0238,74.2179,North
2022-08-08,29.6,33.2,26.1,82,26.0,1.0,5.6,80,998.5,Rajasthan,27.0238,74.2179,North
2022-08-09,31.0,35.6,27.4,76,26.0,1.2,10.5,81,997.8,Rajasthan,27.0238,74.2179,North
2022-08-10,31.7,35.6,28.0,69,25.2,0.3,14.1,78,996.0,Rajasthan,27.0238,74.2179,North
2022-08-11,29.9,32.0,28.2,73,24.5,0.0,19.0,88,997.0,Rajasthan,27.0238,74.2179,North
2022-08-12,28.7,31.4,27.0,81,25.0,3.9,12.6,91,998.3,Rajasthan,27.0238,74.2179,North
2022-08-13,26.7,28.5,25.5,89,24.8,7.9,14.0,187,998.9,Rajasthan,27.0238,74.2179,North
2022-08-14,27.7,31.0,25.1,82,24.1,0.8,10.1,226,1002.5,Rajasthan,27.0238,74.2179,North
2022-08-15,28.0,31.1,25.9,86,25.3,10.3,7.9,9,1002.7,Rajasthan,27.0238,74.2179,North
2022-08-16,26.7,29.1,25.1,89,24.7,6.1,17.0,57,999.3,Rajasthan,27.0238,74.2179,North
2022-08-17,26.2,28.7,25.1,93,25.0,27.8,15.9,160,999.4,Rajasthan,27.0238,74.2179,North
2022-08-18,27.7,31.1,25.0,82,24.3,0.7,17.1,193,1002.2,Rajasthan,27.0238,74.2179,North
2022-08-19,28.1,30.9,25.1,81,24.3,0.7,10.8,229,1003.5,Rajasthan,27.0238,74.2179,North
2022-08-20,28.6,31.8,25.9,80,24.6,0.6,10.0,233,1004.1,Rajasthan,27.0238,74.2179,North
2022-08-21,28.5,32.6,25.2,79,24.3,1.0,8.0,259,1003.0,Rajasthan,27.0238,74.2179,North
2022-08-22,27.7,30.2,26.0,82,24.2,14.9,9.8,295,1000.6,Rajasthan,27.0238,74.2179,North
2022-08-23,26.7,28.2,25.1,86,24.1,3.9,18.2,73,998.4,Rajasthan,27.0238,74.2179,North
2022-08-24,26.4,29.1,24.9,85,23.7,1.3,21.4,162,1002.8,Rajasthan,27.0238,74.2179,North
2022-08-25,26.8,30.4,24.6,82,23.4,3.0,11.4,204,1005.1,Rajasthan,27.0238,74.2179,North
2022-08-26,27.4,30.9,23.7,82,24.0,1.4,9.8,253,1005.9,Rajasthan,27.0238,74.2179,North
2022-08-27,28.0,31.9,24.5,74,22.8,0.0,12.1,249,1005.6,Rajasthan,27.0238,74.2179,North
2022-08-28,27.7,31.0,24.0,75,22.6,0.0,11.8,231,1005.6,Rajasthan,27.0238,74.2179,North
2022-08-29,28.2,32.7,23.8,74,22.9,0.0,7.7,220,1008.1,Rajasthan,27.0238,74.2179,North
2022-08-30,28.8,33.5,24.6,77,24.0,0.0,6.0,237,1008.8,Rajasthan,27.0238,74.2179,North
2022-08-31,29.9,34.3,25.8,73,24.2,0.3,10.3,251,1006.7,Rajasthan,27.0238,74.2179,North
2022-08-01,27.9,30.0,26.4,97,27.4,31.9,3.1,193,1009.5,Sikkim,27.533,88.5122,Northeast
