time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-07-01,30.6,35.6,26.6,61,21.5,0.0,22.2,245,1005.4,Gujarat,22.2587,71.1924,West
2014-07-02,30.5,35.4,26.2,63,22.0,0.1,21.1,249,1006.0,Gujarat,22.2587,71.1924,West
2014-07-03,31.1,35.8,27.2,59,21.3,0.0,21.1,256,1003.9,Gujarat,22.2587,71.1924,West
2014-07-04,31.1,36.6,26.8,58,21.1,0.0,19.4,251,1003.0,Gujarat,22.2587,71.1924,West
2014-07-05,31.2,37.5,26.2,58,21.2,0.0,16.5,236,1003.5,Gujarat,22.2587,71.1924,West
2014-07-06,31.4,36.9,26.3,59,21.7,0.0,14.5,241,1004.7,Gujarat,22.2587,71.1924,West
2014-07-07,31.7,37.3,27.4,58,21.9,0.0,16.9,251,1004.6,Gujarat,22.2587,71.1924,West
2014-07-08,31.0,35.6,26.6,59,21.5,0.3,17.4,240,1003.3,Gujarat,22.2587,71.1924,West
2014-07-09,31.5,36.8,26.8,59,21.7,0.0,15.8,231,1002.2,Gujarat,22.2587,71.1924,West
2014-07-10,30.2,34.9,27.6,66,22.8,2.8,11.9,226,1002.6,Gujarat,22.2587,71.1924,West
2014-07-11,29.6,34.4,26.3,70,23.3,3.5,14.3,260,1002.2,Gujarat,22.2587,71.1924,West
2014-07-12,28.7,33.4,26.5,74,23.4,6.2,12.6,237,1001.4,Gujarat,22.2587,71.1924,West
2014-07-13,29.2,32.8,25.8,74,23.8,5.4,12.4,205,1000.8,Gujarat,22.2587,71.1924,West
2014-07-14,29.1,33.2,25.9,74,23.8,0.5,9.5,204,1000.5,Gujarat,22.2587,71.1924,West
2014-07-15,28.5,33.7,26.1,81,24.8,14.3,10.5,238,998.9,Gujarat,22.2587,71.1924,West
2014-07-16,27.4,30.3,25.6,86,24.9,21.7,5.3,255,998.2,Gujarat,22.2587,71.1924,West
2014-07-17,27.0,29.0,25.3,88,24.9,2.1,12.7,237,997.9,Gujarat,22.2587,71.1924,West
2014-07-18,26.4,29.5,25.1,90,24.5,15.6,17.6,241,998.6,Gujarat,22.2587,71.1924,West
2014-07-19,27.1,30.3,24.5,83,23.8,7.4,18.7,239,1000.3,Gujarat,22.2587,71.1924,West
2014-07-20,28.5,32.4,25.8,76,23.6,0.0,19.6,244,1002.1,Gujarat,22.2587,71.1924,West
2014-07-21,28.6,32.4,25.8,74,23.3,0.0,19.8,252,1002.2,Gujarat,22.2587,71.1924,West
2014-07-22,28.5,32.4,25.8,74,23.2,0.1,20.3,256,1001.4,Gujarat,22.2587,71.1924,West
2014-07-23,26.8,28.3,25.4,83,23.6,5.7,20.3,256,1000.2,Gujarat,22.2587,71.1924,West
2014-07-24,24.7,25.4,24.2,93,23.5,39.2,24.9,243,1000.7,Gujarat,22.2587,71.1924,West
2014-07-25,26.4,29.2,24.7,86,23.8,1.5,18.2,230,1003.1,Gujarat,22.2587,71.1924,West
2014-07-26,26.8,29.8,25.4,85,24.1,8.7,15.8,234,1005.0,Gujarat,22.2587,71.1924,West
2014-07-27,27.3,30.3,25.0,82,23.7,1.1,14.5,248,1005.7,Gujarat,22.2587,71.1924,West
2014-07-28,26.5,28.3,25.0,85,23.8,2.1,16.1,249,1002.7,Gujarat,22.2587,71.1924,West
2014-07-29,26.3,28.7,25.1,87,23.9,7.4,15.6,254,1001.0,Gujarat,22.2587,71.1924,West
2014-07-30,26.2,29.1,24.9,89,24.2,7.3,13.3,256,1001.2,Gujarat,22.2587,71.1924,West
2014-07-31,26.2,28.0,24.7,90,24.3,7.1,10.5,230,1000.0,Gujarat,22.2587,71.1924,West
2014-07-01,33.6,36.6,31.3,50,21.6,0.0,10.4,221,1000.1,Haryana,29.0588,76.0856,North
2014-07-02,32.2,35.8,29.4,58,22.5,1.4,10.0,252,1001.4,Haryana,29.0588,76.0856,North
2014-07-03,29.6,32.4,27.7,69,23.1,3.1,8.5,236,999.3,Haryana,29.0588,76.0856,North
2014-07-04,32.0,36.7,27.1,63,23.7,0.0,7.9,270,997.7,Haryana,29.0588,76.0856,North
2014-07-05,34.2,39.4,28.8,56,23.5,0.7,6.7,277,999.4,Haryana,29.0588,76.0856,North
2014-07-06,34.1,38.7,30.0,51,22.0,0.2,7.0,338,1000.4,Haryana,29.0588,76.0856,North
2014-07-07,35.1,40.7,28.6,48,21.5,0.0,8.2,307,999.1,Haryana,29.0588,76.0856,North
2014-07-08,35.8,41.1,29.9,43,20.7,0.0,11.9,282,997.5,Haryana,29.0588,76.0856,North
2014-07-09,36.1,41.2,31.4,39,19.5,0.0,13.7,266,997.1,Haryana,29.0588,76.0856,North
2014-07-10,36.4,41.5,30.5,35,18.3,0.0,13.2,284,997.6,Haryana,29.0588,76.0856,North
2014-07-11,36.9,42.4,31.1,36,18.9,0.0,11.5,296,996.8,Haryana,29.0588,76.0856,North
2014-07-12,37.3,42.5,31.0,37,19.7,0.0,10.3,301,996.2,Haryana,29.0588,76.0856,North
2014-07-13,36.0,41.8,31.8,46,22.0,0.0,10.6,83,997.0,Haryana,29.0588,76.0856,North
2014-07-14,35.0,40.2,30.8,56,24.3,0.3,9.2,116,997.0,Haryana,29.0588,76.0856,North
2014-07-15,34.8,39.9,31.3,60,25.4,0.0,11.7,138,995.5,Haryana,29.0588,76.0856,North
2014-07-16,32.5,37.3,30.0,67,25.3,2.4,15.7,122,997.0,Haryana,29.0588,76.0856,North
