time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-02-01,21.4,29.3,15.8,65,13.5,0.0,5.3,128,1016.5,Odisha,20.9517,85.0985,East
2013-02-02,21.8,29.6,14.6,65,14.0,0.0,5.1,127,1015.3,Odisha,20.9517,85.0985,East
2013-02-03,22.9,30.8,16.9,66,15.3,0.0,5.4,132,1014.5,Odisha,20.9517,85.0985,East
2013-02-04,23.6,31.2,17.3,63,15.4,0.0,7.0,131,1015.8,Odisha,20.9517,85.0985,East
2013-02-05,23.8,31.6,17.4,64,15.7,0.0,6.9,124,1016.7,Odisha,20.9517,85.0985,East
2013-02-06,24.3,32.7,17.9,59,14.9,0.0,4.6,132,1015.4,Odisha,20.9517,85.0985,East
2013-02-07,25.2,33.1,18.8,52,13.8,0.0,5.6,108,1012.6,Odisha,20.9517,85.0985,East
2013-02-08,23.1,28.3,19.2,63,15.4,0.0,6.2,19,1013.6,Odisha,20.9517,85.0985,East
2013-02-09,23.9,30.4,18.0,65,16.2,0.0,5.1,8,1014.2,Odisha,20.9517,85.0985,East
2013-02-10,24.2,31.1,18.0,56,13.9,0.0,6.1,55,1014.6,Odisha,20.9517,85.0985,East
2013-02-11,24.1,32.0,16.6,53,12.8,0.0,5.0,112,1013.9,Odisha,20.9517,85.0985,East
2013-02-12,24.1,31.5,17.4,58,14.4,0.0,5.8,44,1013.9,Odisha,20.9517,85.0985,East
2013-02-13,25.6,32.2,20.1,53,14.5,0.0,5.4,74,1012.9,Odisha,20.9517,85.0985,East
2013-02-14,25.6,33.2,19.1,53,14.4,0.0,6.0,130,1012.7,Odisha,20.9517,85.0985,East
2013-02-15,25.1,32.6,18.2,54,14.0,0.0,8.3,136,1012.3,Odisha,20.9517,85.0985,East
2013-02-16,22.3,27.7,18.9,67,15.5,2.1,8.8,134,1011.8,Odisha,20.9517,85.0985,East
2013-02-17,20.5,23.5,18.3,85,17.8,9.1,5.7,136,1010.7,Odisha,20.9517,85.0985,East
2013-02-18,22.1,28.1,17.9,73,16.5,0.3,6.4,356,1012.3,Odisha,20.9517,85.0985,East
2013-02-19,22.3,28.6,16.3,67,15.1,0.0,5.1,99,1013.7,Odisha,20.9517,85.0985,East
