time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-01-01,21.1,27.4,15.9,70,15.0,0.0,4.3,315,1016.2,Odisha,20.9517,85.0985,East
2021-01-02,20.7,27.8,15.6,72,15.0,0.0,4.0,128,1016.0,Odisha,20.9517,85.0985,East
2021-01-03,21.0,29.4,15.2,70,14.7,0.0,5.3,140,1014.4,Odisha,20.9517,85.0985,East
2021-01-04,21.9,30.0,16.1,65,14.4,0.0,6.0,139,1014.9,Odisha,20.9517,85.0985,East
2021-01-05,22.8,30.5,17.7,65,15.3,0.0,5.5,129,1015.0,Odisha,20.9517,85.0985,East
2021-01-06,24.3,33.1,17.9,62,15.7,0.0,4.3,147,1013.1,Odisha,20.9517,85.0985,East
2021-01-07,25.1,31.6,19.5,59,16.2,0.0,3.5,143,1011.9,Odisha,20.9517,85.0985,East
2021-01-08,24.9,31.7,20.2,62,17.0,0.0,5.9,123,1011.7,Odisha,20.9517,85.0985,East
2021-01-09,25.4,32.1,20.7,67,18.4,0.0,5.2,140,1012.2,Odisha,20.9517,85.0985,East
2021-01-10,25.2,32.6,19.6,66,18.1,0.0,4.8,137,1012.0,Odisha,20.9517,85.0985,East
2021-01-11,25.8,32.6,20.3,65,18.3,0.0,4.3,63,1013.0,Odisha,20.9517,85.0985,East
2021-01-12,25.5,31.9,20.6,70,19.2,0.0,4.6,115,1013.3,Odisha,20.9517,85.0985,East
2021-01-13,24.5,30.3,20.4,74,19.1,0.0,4.7,77,1013.0,Odisha,20.9517,85.0985,East
2021-01-14,23.4,29.8,19.4,68,16.4,0.0,4.9,311,1013.5,Odisha,20.9517,85.0985,East
2021-01-15,21.5,28.9,15.8,64,13.6,0.0,5.4,280,1012.6,Odisha,20.9517,85.0985,East
2021-01-16,20.8,29.0,14.8,56,11.3,0.0,4.3,313,1011.6,Odisha,20.9517,85.0985,East
2021-01-17,20.6,28.2,15.0,72,14.9,0.0,7.1,119,1014.2,Odisha,20.9517,85.0985,East
2021-01-18,21.1,28.7,15.9,70,14.9,0.0,6.2,135,1014.7,Odisha,20.9517,85.0985,East
2021-01-19,22.6,30.7,15.9,69,16.1,0.0,5.0,175,1012.4,Odisha,20.9517,85.0985,East
2021-01-20,24.1,31.3,18.3,70,17.5,0.0,6.7,272,1011.7,Odisha,20.9517,85.0985,East
2021-01-21,23.5,30.1,19.3,58,14.0,0.0,5.6,332,1012.6,Odisha,20.9517,85.0985,East
2021-01-22,22.1,30.0,15.1,62,13.7,0.0,4.8,113,1013.8,Odisha,20.9517,85.0985,East
2021-01-23,22.4,31.2,16.3,60,13.4,0.0,4.2,159,1012.9,Odisha,20.9517,85.0985,East
2021-01-24,22.8,31.7,16.0,71,16.5,0.0,5.1,131,1013.3,Odisha,20.9517,85.0985,East
2021-01-25,24.0,31.2,18.6,75,18.9,0.0,6.2,121,1013.8,Odisha,20.9517,85.0985,East
2021-01-26,25.1,30.8,21.5,74,19.8,0.4,8.8,123,1013.9,Odisha,20.9517,85.0985,East
2021-01-27,23.7,28.5,20.6,64,16.2,0.0,8.4,123,1014.7,Odisha,20.9517,85.0985,East
2021-01-28,23.2,29.2,19.1,61,15.1,0.0,8.2,123,1015.5,Odisha,20.9517,85.0985,East
2021-01-29,21.7,26.3,17.8,75,16.9,0.2,7.7,106,1015.3,Odisha,20.9517,85.0985,East
2021-01-30,22.7,29.3,18.6,68,16.1,0.0,5.9,315,1014.6,Odisha,20.9517,85.0985,East
2021-01-31,21.6,28.2,17.4,57,12.2,0.0,4.8,349,1016.6,Odisha,20.9517,85.0985,East
2021-01-01,9.4,14.8,5.1,84,6.6,0.0,4.6,149,1018.2,Punjab,31.1471,75.3412,North
2021-01-02,9.9,14.2,5.1,90,8.3,2.7,5.6,33,1017.7,Punjab,31.1471,75.3412,North
2021-01-03,13.2,16.4,9.3,92,11.9,22.7,7.2,73,1014.9,Punjab,31.1471,75.3412,North
2021-01-04,16.4,20.4,13.7,92,15.0,12.1,8.6,88,1016.5,Punjab,31.1471,75.3412,North
2021-01-05,16.0,18.3,14.2,91,14.5,17.6,8.6,115,1015.7,Punjab,31.1471,75.3412,North
2021-01-06,15.0,18.4,12.3,93,13.8,12.7,4.7,53,1016.4,Punjab,31.1471,75.3412,North
2021-01-07,13.0,15.8,10.1,96,12.3,0.2,5.5,282,1015.8,Punjab,31.1471,75.3412,North
2021-01-08,12.7,16.3,9.6,88,10.6,0.0,4.9,275,1015.3,Punjab,31.1471,75.3412,North
2021-01-09,10.3,13.9,7.9,90,8.7,0.0,7.3,314,1017.4,Punjab,31.1471,75.3412,North
2021-01-10,9.7,12.6,7.0,93,8.5,0.0,5.7,296,1017.4,Punjab,31.1471,75.3412,North
2021-01-11,9.8,14.6,6.8,90,8.1,0.0,5.6,277,1017.3,Punjab,31.1471,75.3412,North
2021-01-12,8.9,14.1,6.0,90,7.3,0.0,5.5,294,1017.3,Punjab,31.1471,75.3412,North
