time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-10-01,29.6,34.8,25.6,81,25.8,0.4,6.4,336,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-02,29.5,34.2,25.4,78,25.0,0.0,6.7,350,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-03,29.6,34.0,25.7,77,24.8,0.0,7.3,359,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-04,29.9,35.5,25.0,71,23.8,0.0,8.8,13,1007.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-05,29.9,35.0,25.3,66,22.7,0.0,9.0,10,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-06,30.2,35.1,26.7,70,24.0,2.4,6.5,50,1005.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-07,28.9,33.4,26.3,84,25.9,8.4,6.0,81,1006.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-08,28.3,32.9,25.9,87,25.9,16.1,6.3,128,1005.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-09,28.1,30.9,26.1,87,25.6,3.0,4.9,145,1005.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-10,27.7,30.3,25.6,89,25.7,27.6,4.0,128,1005.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-11,27.3,31.1,25.8,87,24.9,8.9,4.6,150,1005.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-12,28.0,32.7,25.3,84,25.0,4.5,5.0,161,1006.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-13,28.0,31.1,25.4,87,25.6,2.8,4.7,319,1006.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-14,27.9,31.3,25.7,89,25.8,9.5,5.2,125,1006.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-15,28.4,32.8,25.7,87,26.0,4.0,4.9,236,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-16,29.0,33.3,25.8,85,26.0,0.0,6.2,231,1008.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-17,29.1,33.9,26.1,84,26.0,0.0,5.3,338,1008.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-18,28.2,34.1,23.2,80,24.0,0.0,6.8,8,1007.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-19,27.5,33.7,22.7,71,21.5,0.0,7.0,5,1007.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-20,27.1,33.2,21.4,79,22.8,0.0,6.1,202,1007.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-21,28.5,32.6,25.4,84,25.4,0.0,8.3,197,1008.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-22,28.7,32.6,26.5,84,25.6,0.0,6.9,205,1009.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-23,28.2,33.4,23.5,76,23.1,0.0,5.7,4,1010.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-24,26.4,33.4,20.4,69,19.9,0.0,7.4,13,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-25,27.0,34.4,20.8,64,19.1,0.0,7.7,41,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-26,27.7,35.6,21.8,61,18.6,0.0,6.7,90,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-27,27.0,33.6,21.3,71,20.8,0.0,6.0,2,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-28,26.6,33.1,20.8,69,19.9,0.0,6.0,17,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-29,27.0,35.2,21.1,64,18.8,0.0,7.5,76,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-30,27.2,34.6,22.5,64,19.3,0.0,6.9,64,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-31,26.6,34.4,21.3,61,17.6,0.0,7.3,56,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-10-01,28.1,35.5,21.8,59,18.8,0.0,5.6,294,1007.0,Delhi,28.7041,77.1025,UT
2017-10-02,28.0,35.5,21.2,61,19.1,0.0,5.8,257,1005.9,Delhi,28.7041,77.1025,UT
2017-10-03,27.7,34.6,22.7,67,20.6,0.0,6.5,331,1007.1,Delhi,28.7041,77.1025,UT
2017-10-04,27.7,34.5,21.6,74,22.0,0.0,5.9,124,1008.6,Delhi,28.7041,77.1025,UT
2017-10-05,27.8,34.6,23.4,73,21.9,0.0,6.0,55,1008.7,Delhi,28.7041,77.1025,UT
2017-10-06,28.0,34.9,23.0,66,20.3,0.0,5.5,347,1008.6,Delhi,28.7041,77.1025,UT
2017-10-07,26.9,34.2,20.8,66,19.6,0.0,6.5,354,1007.8,Delhi,28.7041,77.1025,UT
2017-10-08,26.9,34.6,21.1,70,20.5,0.0,6.2,106,1007.1,Delhi,28.7041,77.1025,UT
2017-10-09,27.3,34.2,21.6,72,21.4,0.0,6.6,111,1007.6,Delhi,28.7041,77.1025,UT
2017-10-10,27.3,34.1,21.9,75,22.0,0.0,5.8,87,1007.0,Delhi,28.7041,77.1025,UT
2017-10-11,27.3,33.4,22.1,74,21.7,0.0,6.6,93,1007.1,Delhi,28.7041,77.1025,UT
2017-10-12,27.0,34.1,21.9,71,20.6,0.0,4.3,276,1006.7,Delhi,28.7041,77.1025,UT
2017-10-13,27.4,34.5,21.9,58,18.0,0.0,6.9,301,1004.8,Delhi,28.7041,77.1025,UT
2017-10-14,27.0,35.4,20.6,62,18.4,0.0,6.2,323,1004.6,Delhi,28.7041,77.1025,UT
2017-10-15,26.3,35.3,19.5,66,18.6,0.0,5.5,67,1005.1,Delhi,28.7041,77.1025,UT
2017-10-16,25.7,34.7,18.0,68,18.7,0.0,5.5,190,1005.9,Delhi,28.7041,77.1025,UT
2017-10-17,25.4,34.2,18.1,60,16.5,0.0,6.0,334,1007.6,Delhi,28.7041,77.1025,UT
2017-10-18,25.6,34.0,19.6,66,18.0,0.0,5.9,40,1008.7,Delhi,28.7041,77.1025,UT
2017-10-19,25.9,34.4,19.0,73,20.1,0.0,6.2,69,1008.8,Delhi,28.7041,77.1025,UT
2017-10-20,26.4,34.8,20.3,71,20.1,0.0,5.9,82,1008.1,Delhi,28.7041,77.1025,UT
2017-10-21,25.8,34.5,18.9,65,17.7,0.0,6.9,313,1006.9,Delhi,28.7041,77.1025,UT
2017-10-22,25.5,34.8,18.4,59,16.2,0.0,6.5,113,1005.7,Delhi,28.7041,77.1025,UT
2017-10-23,25.1,34.0,18.9,68,17.9,0.0,5.8,91,1007.9,Delhi,28.7041,77.1025,UT
