time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-06-01,31.2,35.4,28.6,74,25.8,0.0,10.5,237,1005.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-02,31.0,35.6,28.2,74,25.6,1.2,9.9,247,1006.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-03,30.2,34.8,27.1,73,24.7,0.0,9.0,246,1005.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-04,30.8,33.6,28.7,75,25.8,0.1,11.0,243,1004.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-05,31.1,34.7,28.7,73,25.4,0.0,9.4,247,1004.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-06,31.0,33.8,28.1,75,26.0,0.9,11.4,243,1006.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-07,31.1,33.5,29.0,77,26.4,0.5,14.2,250,1004.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-08,31.3,34.4,28.8,76,26.4,1.5,14.1,253,1001.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-09,30.0,32.3,28.2,84,26.9,7.6,15.8,231,1000.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-10,30.4,32.8,28.0,82,26.9,6.2,17.5,233,1001.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-11,31.0,32.9,28.8,79,26.9,5.0,18.2,245,1002.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-12,31.0,33.2,29.2,77,26.4,2.2,18.6,237,1002.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-06-13,31.1,33.1,29.0,76,26.2,1.0,19.2,231,1003.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
