time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-01-01,17.8,25.3,12.3,52,7.7,0.0,10.5,342,1013.6,Gujarat,22.2587,71.1924,West
2021-01-02,17.4,24.7,12.1,43,4.1,0.0,11.1,321,1014.0,Gujarat,22.2587,71.1924,West
2021-01-03,16.2,23.8,10.4,49,4.7,0.0,11.2,333,1013.1,Gujarat,22.2587,71.1924,West
2021-01-04,16.7,24.3,10.4,53,6.4,0.0,9.8,323,1012.6,Gujarat,22.2587,71.1924,West
2021-01-05,16.7,23.3,11.8,60,8.6,0.0,12.1,329,1014.1,Gujarat,22.2587,71.1924,West
2021-01-06,16.3,23.8,10.7,59,7.2,0.0,14.0,358,1014.9,Gujarat,22.2587,71.1924,West
2021-01-07,17.2,25.3,10.3,64,9.9,0.0,13.1,0,1012.5,Gujarat,22.2587,71.1924,West
2021-01-08,17.6,24.1,12.7,53,7.9,0.0,15.3,344,1011.8,Gujarat,22.2587,71.1924,West
2021-01-09,17.6,25.5,11.4,62,10.1,0.0,14.3,351,1013.0,Gujarat,22.2587,71.1924,West
2021-01-10,18.8,26.4,13.1,76,14.1,0.0,12.3,359,1013.6,Gujarat,22.2587,71.1924,West
2021-01-11,19.8,27.6,14.0,70,13.7,0.0,11.5,3,1014.5,Gujarat,22.2587,71.1924,West
2021-01-12,20.1,27.8,14.4,60,11.5,0.0,11.1,7,1015.2,Gujarat,22.2587,71.1924,West
2021-01-13,19.5,27.6,13.4,53,8.7,0.0,9.8,22,1014.3,Gujarat,22.2587,71.1924,West
2021-01-14,18.9,27.6,11.7,56,9.2,0.0,8.5,25,1012.9,Gujarat,22.2587,71.1924,West
2021-01-15,19.8,27.7,12.6,57,10.2,0.0,9.4,345,1011.3,Gujarat,22.2587,71.1924,West
2021-01-16,20.8,28.7,14.0,51,9.8,0.0,8.1,345,1010.3,Gujarat,22.2587,71.1924,West
2021-01-17,22.1,29.8,14.7,51,10.9,0.0,6.3,337,1010.2,Gujarat,22.2587,71.1924,West
2021-01-18,21.6,28.8,15.7,46,8.9,0.0,9.6,342,1012.6,Gujarat,22.2587,71.1924,West
2021-01-19,20.1,26.9,13.7,53,9.4,0.0,10.7,346,1013.5,Gujarat,22.2587,71.1924,West
2021-01-20,19.9,28.4,13.3,52,8.8,0.0,9.8,346,1014.3,Gujarat,22.2587,71.1924,West
2021-01-21,20.6,28.3,13.7,51,9.6,0.0,8.2,355,1013.8,Gujarat,22.2587,71.1924,West
2021-01-22,21.4,29.2,14.8,49,9.6,0.0,7.5,296,1012.9,Gujarat,22.2587,71.1924,West
2021-01-23,20.5,26.6,15.7,71,14.4,0.0,10.4,318,1013.3,Gujarat,22.2587,71.1924,West
2021-01-24,19.5,26.8,13.5,33,1.4,0.0,10.9,353,1014.9,Gujarat,22.2587,71.1924,West
2021-01-25,17.8,25.8,10.7,36,1.8,0.0,11.4,20,1016.0,Gujarat,22.2587,71.1924,West
2021-01-26,17.1,25.3,10.3,40,2.4,0.0,11.6,15,1015.7,Gujarat,22.2587,71.1924,West
2021-01-27,17.1,25.3,10.5,44,3.9,0.0,11.2,25,1015.3,Gujarat,22.2587,71.1924,West
2021-01-28,17.5,25.7,11.2,42,3.5,0.0,12.6,12,1016.0,Gujarat,22.2587,71.1924,West
2021-01-29,17.6,25.8,11.1,41,3.0,0.0,13.6,35,1017.0,Gujarat,22.2587,71.1924,West
2021-01-30,18.2,27.0,11.3,39,2.6,0.0,11.9,42,1016.0,Gujarat,22.2587,71.1924,West
2021-01-31,19.2,28.5,11.3,40,3.7,0.0,9.4,37,1015.5,Gujarat,22.2587,71.1924,West
2021-01-01,9.5,16.2,3.4,78,5.5,0.0,6.8,116,1018.1,Haryana,29.0588,76.0856,North
2021-01-02,12.6,16.5,8.5,83,9.7,3.4,10.5,102,1016.4,Haryana,29.0588,76.0856,North
2021-01-03,14.8,21.6,11.6,87,12.5,1.7,13.3,126,1014.0,Haryana,29.0588,76.0856,North
2021-01-04,16.5,21.9,12.9,88,14.4,7.7,10.8,126,1015.7,Haryana,29.0588,76.0856,North
2021-01-05,16.7,19.0,15.0,92,15.3,25.1,13.1,116,1015.2,Haryana,29.0588,76.0856,North
2021-01-06,16.2,19.8,13.8,91,14.6,0.4,7.6,291,1015.5,Haryana,29.0588,76.0856,North
2021-01-07,14.1,16.6,11.4,86,11.7,0.0,6.7,292,1015.9,Haryana,29.0588,76.0856,North
2021-01-08,12.7,17.0,8.3,86,10.3,0.0,4.1,293,1015.2,Haryana,29.0588,76.0856,North
2021-01-09,13.7,17.9,11.0,80,10.2,0.0,9.5,331,1016.6,Haryana,29.0588,76.0856,North
2021-01-10,11.0,15.1,8.5,83,7.9,0.0,8.6,313,1017.3,Haryana,29.0588,76.0856,North
2021-01-11,11.6,17.3,8.4,78,7.7,0.0,9.7,299,1017.5,Haryana,29.0588,76.0856,North
2021-01-12,11.0,17.2,6.8,75,6.4,0.0,10.1,284,1017.4,Haryana,29.0588,76.0856,North
2021-01-13,11.1,18.2,6.0,75,6.4,0.0,8.6,283,1016.3,Haryana,29.0588,76.0856,North
2021-01-14,11.8,18.3,5.9,72,6.5,0.0,6.2,12,1016.4,Haryana,29.0588,76.0856,North
2021-01-15,12.2,19.9,7.6,82,8.8,0.0,4.8,34,1015.0,Haryana,29.0588,76.0856,North
2021-01-16,9.8,15.6,6.4,85,7.2,0.0,7.1,333,1014.3,Haryana,29.0588,76.0856,North
2021-01-17,10.6,15.9,6.2,87,8.4,0.0,10.9,98,1015.4,Haryana,29.0588,76.0856,North
2021-01-18,13.0,17.9,9.7,85,10.4,0.2,11.2,92,1016.2,Haryana,29.0588,76.0856,North
2021-01-19,13.1,18.7,9.6,84,10.1,0.0,8.6,308,1014.6,Haryana,29.0588,76.0856,North
2021-01-20,13.3,19.4,9.6,84,10.3,0.0,10.5,288,1015.3,Haryana,29.0588,76.0856,North
2021-01-21,13.5,22.0,8.9,75,8.7,0.0,11.8,279,1013.9,Haryana,29.0588,76.0856,North
2021-01-22,13.4,20.4,7.7,74,8.6,0.0,9.3,124,1014.2,Haryana,29.0588,76.0856,North
2021-01-23,14.8,20.7,10.5,80,11.2,0.0,13.1,158,1012.4,Haryana,29.0588,76.0856,North
2021-01-24,12.4,15.6,9.7,80,8.7,0.0,9.2,323,1016.8,Haryana,29.0588,76.0856,North
2021-01-25,12.5,18.4,9.3,78,8.3,0.0,7.4,304,1018.5,Haryana,29.0588,76.0856,North
2021-01-26,11.7,19.8,5.8,72,6.3,0.0,8.2,298,1018.1,Haryana,29.0588,76.0856,North
2021-01-27,12.2,21.1,6.5,71,6.3,0.0,8.7,309,1017.7,Haryana,29.0588,76.0856,North
2021-01-28,11.8,19.1,6.1,72,6.3,0.0,6.1,320,1018.5,Haryana,29.0588,76.0856,North
2021-01-29,11.8,20.3,5.8,71,6.0,0.0,8.7,298,1019.2,Haryana,29.0588,76.0856,North
2021-01-30,12.4,21.4,6.2,67,5.8,0.0,9.9,296,1017.6,Haryana,29.0588,76.0856,North
2021-01-31,13.9,22.7,6.7,62,5.7,0.0,5.7,204,1017.5,Haryana,29.0588,76.0856,North
2021-01-01,2.3,9.2,-1.5,63,-4.2,0.0,5.0,134,1017.5,Himachal Pradesh,31.1048,77.1734,North
2021-01-02,3.3,7.5,-1.2,67,-2.4,1.1,6.7,105,1018.4,Himachal Pradesh,31.1048,77.1734,North
2021-01-03,5.8,10.5,3.3,72,1.1,0.7,8.0,124,1016.4,Himachal Pradesh,31.1048,77.1734,North
2021-01-04,7.1,12.8,3.0,81,3.9,8.9,7.1,124,1018.4,Himachal Pradesh,31.1048,77.1734,North
2021-01-05,5.4,7.3,3.3,87,3.4,15.2,8.6,105,1018.5,Himachal Pradesh,31.1048,77.1734,North
2021-01-06,4.8,8.4,2.1,92,3.5,17.7,6.2,114,1017.7,Himachal Pradesh,31.1048,77.1734,North
2021-01-07,4.2,10.1,0.2,81,1.0,0.0,5.5,132,1015.7,Himachal Pradesh,31.1048,77.1734,North
2021-01-08,5.3,12.5,0.9,65,-1.1,0.0,6.7,139,1014.6,Himachal Pradesh,31.1048,77.1734,North
