time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-01-01,16.4,23.3,10.6,39,1.5,0.0,13.0,31,1013.6,Gujarat,22.2587,71.1924,West
2011-01-02,16.7,24.3,10.4,40,2.1,0.0,11.9,31,1013.2,Gujarat,22.2587,71.1924,West
2011-01-03,17.4,24.9,10.7,44,4.7,0.0,12.0,35,1014.0,Gujarat,22.2587,71.1924,West
2011-01-04,18.9,25.5,14.3,45,6.4,0.0,11.6,32,1014.1,Gujarat,22.2587,71.1924,West
2011-01-05,18.3,25.5,12.2,46,6.2,0.0,10.5,15,1013.7,Gujarat,22.2587,71.1924,West
2011-01-06,17.7,25.4,11.5,45,4.8,0.0,10.6,38,1014.5,Gujarat,22.2587,71.1924,West
2011-01-07,17.9,26.3,11.1,45,4.7,0.0,9.3,32,1013.5,Gujarat,22.2587,71.1924,West
2011-01-08,18.0,26.0,11.4,47,5.3,0.0,9.6,359,1012.1,Gujarat,22.2587,71.1924,West
2011-01-09,17.9,25.7,10.9,42,3.8,0.0,12.0,17,1012.9,Gujarat,22.2587,71.1924,West
2011-01-10,17.6,25.7,10.7,39,2.6,0.0,12.3,33,1014.0,Gujarat,22.2587,71.1924,West
2011-01-11,18.4,27.1,11.0,39,3.0,0.0,8.4,359,1013.2,Gujarat,22.2587,71.1924,West
2011-01-12,19.3,27.9,11.5,38,3.3,0.0,7.3,339,1012.0,Gujarat,22.2587,71.1924,West
2011-01-13,19.8,27.2,13.4,69,13.1,0.0,8.6,303,1012.2,Gujarat,22.2587,71.1924,West
2011-01-14,20.1,25.6,14.6,68,13.2,0.0,10.9,304,1012.9,Gujarat,22.2587,71.1924,West
2011-01-15,19.3,25.0,15.0,56,8.8,0.0,11.3,330,1014.7,Gujarat,22.2587,71.1924,West
2011-01-16,17.0,24.4,11.1,33,-0.4,0.0,11.0,30,1015.1,Gujarat,22.2587,71.1924,West
2011-01-17,18.0,27.3,9.8,36,1.0,0.0,7.5,342,1013.1,Gujarat,22.2587,71.1924,West
2011-01-18,19.6,27.2,13.2,61,11.3,0.0,9.9,317,1012.9,Gujarat,22.2587,71.1924,West
2011-01-19,20.1,27.0,14.6,49,7.1,0.0,9.7,10,1012.6,Gujarat,22.2587,71.1924,West
2011-01-20,19.9,28.3,12.9,39,4.5,0.0,7.6,21,1013.9,Gujarat,22.2587,71.1924,West
2011-01-21,20.8,29.1,13.8,45,7.5,0.0,8.1,24,1014.5,Gujarat,22.2587,71.1924,West
2011-01-22,21.4,29.0,14.8,44,7.9,0.0,8.5,344,1014.9,Gujarat,22.2587,71.1924,West
2011-01-23,21.6,28.7,15.2,52,10.3,0.0,9.0,341,1015.4,Gujarat,22.2587,71.1924,West
2011-01-24,22.1,28.5,16.1,46,9.3,0.0,9.6,338,1015.3,Gujarat,22.2587,71.1924,West
2011-01-25,20.7,27.1,15.7,41,6.1,0.0,12.5,348,1015.9,Gujarat,22.2587,71.1924,West
2011-01-26,18.6,24.9,13.8,34,1.6,0.0,14.8,13,1017.7,Gujarat,22.2587,71.1924,West
