time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-04-01,25.8,32.4,19.5,50,14.1,0.0,9.3,265,1008.9,Madhya Pradesh,22.9734,78.6569,Central
2023-04-02,27.3,34.4,20.4,46,13.7,0.0,5.6,293,1008.5,Madhya Pradesh,22.9734,78.6569,Central
2023-04-03,28.3,36.6,20.6,42,13.3,0.0,8.9,231,1007.6,Madhya Pradesh,22.9734,78.6569,Central
2023-04-04,29.0,36.2,22.7,40,13.7,0.0,10.0,295,1008.9,Madhya Pradesh,22.9734,78.6569,Central
2023-04-05,28.7,36.1,20.9,42,13.7,0.0,7.0,268,1009.1,Madhya Pradesh,22.9734,78.6569,Central
2023-04-06,29.1,36.7,21.1,39,13.0,0.0,6.6,278,1010.3,Madhya Pradesh,22.9734,78.6569,Central
2023-04-07,28.8,37.1,22.7,40,13.3,0.0,6.7,55,1012.2,Madhya Pradesh,22.9734,78.6569,Central
2023-04-08,27.4,33.9,23.4,53,16.6,0.3,7.9,237,1014.4,Madhya Pradesh,22.9734,78.6569,Central
2023-04-09,28.0,36.3,21.5,51,16.0,0.0,6.4,266,1014.3,Madhya Pradesh,22.9734,78.6569,Central
2023-04-10,29.0,36.6,21.5,47,15.6,0.0,6.3,258,1012.5,Madhya Pradesh,22.9734,78.6569,Central
2023-04-11,30.5,38.6,22.8,39,13.9,0.0,4.4,262,1011.7,Madhya Pradesh,22.9734,78.6569,Central
2023-04-12,31.2,40.1,22.5,40,14.8,0.0,6.2,240,1010.6,Madhya Pradesh,22.9734,78.6569,Central
2023-04-13,31.8,40.2,24.3,37,14.6,0.0,9.4,268,1009.8,Madhya Pradesh,22.9734,78.6569,Central
2023-04-14,32.3,39.1,25.1,36,14.4,0.0,9.4,257,1009.6,Madhya Pradesh,22.9734,78.6569,Central
2023-04-15,30.7,35.0,26.4,36,13.9,0.1,12.8,225,1010.2,Madhya Pradesh,22.9734,78.6569,Central
2023-04-16,31.5,39.7,23.3,36,13.8,0.0,11.1,247,1008.3,Madhya Pradesh,22.9734,78.6569,Central
2023-04-17,32.7,41.1,24.9,33,13.0,0.0,8.7,260,1008.3,Madhya Pradesh,22.9734,78.6569,Central
