time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-01-01,16.3,22.1,12.5,77,12.2,0.0,8.3,67,1021.2,Madhya Pradesh,22.9734,78.6569,Central
2022-01-02,16.7,23.4,11.8,76,12.0,0.0,6.9,70,1019.4,Madhya Pradesh,22.9734,78.6569,Central
2022-01-03,16.9,24.2,11.3,71,11.1,0.0,6.0,68,1018.4,Madhya Pradesh,22.9734,78.6569,Central
2022-01-04,17.3,26.1,9.9,68,10.6,0.0,5.6,82,1017.5,Madhya Pradesh,22.9734,78.6569,Central
2022-01-05,19.6,27.2,12.1,66,12.8,0.0,5.3,77,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2022-01-06,20.8,26.6,16.2,72,15.2,0.2,7.2,57,1014.5,Madhya Pradesh,22.9734,78.6569,Central
2022-01-07,20.3,25.1,16.9,74,15.3,0.0,8.7,71,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2022-01-08,20.5,26.3,17.2,77,16.1,3.1,7.3,125,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2022-01-09,17.9,19.6,16.2,95,17.1,18.0,6.3,135,1014.2,Madhya Pradesh,22.9734,78.6569,Central
2022-01-10,17.7,20.7,15.1,84,14.9,0.7,5.6,6,1015.9,Madhya Pradesh,22.9734,78.6569,Central
2022-01-11,16.0,19.0,13.7,88,13.9,0.0,8.0,55,1016.7,Madhya Pradesh,22.9734,78.6569,Central
2022-01-12,15.6,20.9,11.7,80,11.9,0.0,6.0,39,1016.4,Madhya Pradesh,22.9734,78.6569,Central
2022-01-13,15.6,21.4,10.5,77,11.3,0.0,8.3,65,1016.4,Madhya Pradesh,22.9734,78.6569,Central
2022-01-14,15.8,20.0,12.5,78,12.0,0.4,9.0,57,1016.1,Madhya Pradesh,22.9734,78.6569,Central
2022-01-15,16.3,20.4,13.0,76,11.9,0.0,10.8,54,1017.7,Madhya Pradesh,22.9734,78.6569,Central
2022-01-16,14.4,20.1,10.7,86,11.9,0.0,7.1,66,1019.5,Madhya Pradesh,22.9734,78.6569,Central
2022-01-17,15.6,22.3,10.3,80,11.8,0.0,6.7,53,1019.9,Madhya Pradesh,22.9734,78.6569,Central
2022-01-18,15.9,23.1,9.8,77,11.5,0.0,6.5,43,1018.1,Madhya Pradesh,22.9734,78.6569,Central
2022-01-19,15.4,22.6,9.1,70,9.3,0.0,5.0,61,1016.2,Madhya Pradesh,22.9734,78.6569,Central
2022-01-20,17.5,26.4,10.0,67,10.6,0.0,5.8,214,1011.2,Madhya Pradesh,22.9734,78.6569,Central
2022-01-21,18.1,25.3,12.2,71,12.3,0.0,6.3,246,1010.8,Madhya Pradesh,22.9734,78.6569,Central
2022-01-22,19.2,25.5,13.4,70,13.3,0.7,10.0,226,1008.1,Madhya Pradesh,22.9734,78.6569,Central
2022-01-23,18.5,22.7,14.5,76,13.8,0.0,7.6,275,1009.7,Madhya Pradesh,22.9734,78.6569,Central
2022-01-24,16.3,20.8,11.8,63,9.0,0.0,6.5,345,1013.4,Madhya Pradesh,22.9734,78.6569,Central
2022-01-25,14.9,20.5,10.0,62,7.4,0.0,4.9,32,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2022-01-26,14.3,21.8,7.3,65,7.3,0.0,4.9,65,1015.9,Madhya Pradesh,22.9734,78.6569,Central
2022-01-27,14.3,21.1,8.3,63,6.7,0.0,6.6,39,1017.4,Madhya Pradesh,22.9734,78.6569,Central
2022-01-28,14.3,23.3,7.5,61,6.0,0.0,4.4,80,1018.1,Madhya Pradesh,22.9734,78.6569,Central
2022-01-29,15.0,24.3,7.2,63,6.8,0.0,4.7,76,1017.7,Madhya Pradesh,22.9734,78.6569,Central
2022-01-30,16.5,25.8,7.9,60,7.6,0.0,5.9,253,1014.2,Madhya Pradesh,22.9734,78.6569,Central
2022-01-31,18.5,27.2,12.4,54,8.1,0.0,6.8,256,1012.4,Madhya Pradesh,22.9734,78.6569,Central
2022-01-01,20.3,27.2,15.0,79,16.2,0.2,6.7,87,1018.9,Maharashtra,19.7515,75.7139,West
2022-01-02,21.5,28.3,16.8,72,15.9,0.0,6.5,96,1017.3,Maharashtra,19.7515,75.7139,West
2022-01-03,21.6,28.3,16.4,70,15.4,0.0,7.0,99,1016.5,Maharashtra,19.7515,75.7139,West
2022-01-04,21.5,28.6,16.1,69,14.9,0.0,6.7,112,1016.2,Maharashtra,19.7515,75.7139,West
2022-01-05,21.6,29.1,15.7,65,14.3,0.0,7.4,146,1015.3,Maharashtra,19.7515,75.7139,West
2022-01-06,21.9,29.3,16.7,61,13.5,0.0,6.8,170,1014.0,Maharashtra,19.7515,75.7139,West
2022-01-07,22.2,29.5,17.2,61,13.9,0.0,8.6,141,1013.3,Maharashtra,19.7515,75.7139,West
2022-01-08,22.3,28.5,17.7,64,14.6,0.0,6.0,272,1013.7,Maharashtra,19.7515,75.7139,West
2022-01-09,22.3,28.0,19.1,65,15.0,0.0,8.1,326,1013.3,Maharashtra,19.7515,75.7139,West
2022-01-10,20.4,26.3,15.7,68,14.1,0.9,6.6,39,1014.3,Maharashtra,19.7515,75.7139,West
2022-01-11,20.0,24.1,16.8,80,16.2,0.8,8.0,55,1014.3,Maharashtra,19.7515,75.7139,West
2022-01-12,19.0,24.8,15.0,74,14.0,0.0,6.7,49,1014.2,Maharashtra,19.7515,75.7139,West
2022-01-13,19.2,24.8,15.1,74,14.4,0.9,8.7,66,1013.6,Maharashtra,19.7515,75.7139,West
2022-01-14,19.3,24.0,16.9,83,16.2,1.5,7.8,47,1013.6,Maharashtra,19.7515,75.7139,West
2022-01-15,19.0,25.5,15.0,78,14.5,0.0,7.8,75,1015.2,Maharashtra,19.7515,75.7139,West
2022-01-16,19.0,24.7,14.5,77,14.6,0.0,8.2,95,1016.7,Maharashtra,19.7515,75.7139,West
2022-01-17,20.5,27.3,15.2,75,15.4,0.0,5.9,99,1017.9,Maharashtra,19.7515,75.7139,West
2022-01-18,21.2,28.9,14.7,68,14.4,0.0,5.7,33,1016.5,Maharashtra,19.7515,75.7139,West
2022-01-19,20.9,29.0,13.7,61,11.9,0.0,5.2,2,1014.9,Maharashtra,19.7515,75.7139,West
2022-01-20,21.3,31.0,13.9,56,11.1,0.0,6.9,308,1011.7,Maharashtra,19.7515,75.7139,West
2022-01-21,22.2,30.4,16.4,54,11.8,0.0,7.8,297,1011.4,Maharashtra,19.7515,75.7139,West
2022-01-22,21.9,28.3,16.3,65,14.4,0.0,11.9,272,1009.6,Maharashtra,19.7515,75.7139,West
2022-01-23,20.3,24.5,16.8,63,12.5,0.0,11.7,287,1010.7,Maharashtra,19.7515,75.7139,West
2022-01-24,17.7,23.4,13.3,54,7.8,0.0,7.1,357,1012.6,Maharashtra,19.7515,75.7139,West
2022-01-25,17.7,25.1,11.5,53,7.4,0.0,6.8,26,1013.0,Maharashtra,19.7515,75.7139,West
2022-01-26,18.1,25.1,12.1,50,7.0,0.0,8.1,36,1013.8,Maharashtra,19.7515,75.7139,West
2022-01-27,18.4,25.7,12.1,49,7.1,0.0,9.1,49,1015.1,Maharashtra,19.7515,75.7139,West
2022-01-28,18.2,25.7,12.1,50,7.3,0.0,8.1,79,1016.1,Maharashtra,19.7515,75.7139,West
2022-01-29,18.5,27.5,11.2,54,8.0,0.0,6.5,99,1016.6,Maharashtra,19.7515,75.7139,West
2022-01-30,19.2,29.8,10.6,54,8.3,0.0,6.7,306,1014.2,Maharashtra,19.7515,75.7139,West
2022-01-31,21.0,31.1,11.8,51,9.0,0.0,6.4,308,1012.5,Maharashtra,19.7515,75.7139,West
2022-01-01,15.2,22.8,9.2,75,10.1,0.0,3.3,60,1019.8,Manipur,24.6637,93.9063,Northeast
2022-01-02,15.1,23.1,9.6,82,11.8,0.0,4.3,97,1018.5,Manipur,24.6637,93.9063,Northeast
2022-01-03,15.4,22.3,10.3,83,12.2,0.0,3.5,106,1017.2,Manipur,24.6637,93.9063,Northeast
2022-01-04,15.4,23.0,10.6,80,11.5,0.0,4.1,101,1018.0,Manipur,24.6637,93.9063,Northeast
2022-01-05,15.5,22.6,10.5,79,11.4,0.0,3.1,97,1017.4,Manipur,24.6637,93.9063,Northeast
2022-01-06,15.3,23.4,9.5,80,11.4,0.0,4.0,93,1017.1,Manipur,24.6637,93.9063,Northeast
2022-01-07,16.3,24.1,11.0,79,12.1,0.0,2.5,102,1017.7,Manipur,24.6637,93.9063,Northeast
2022-01-08,16.7,24.8,10.4,77,12.0,0.0,3.2,282,1017.4,Manipur,24.6637,93.9063,Northeast
2022-01-09,17.0,24.6,11.2,74,11.7,0.0,2.5,291,1015.5,Manipur,24.6637,93.9063,Northeast
2022-01-10,16.8,24.6,10.9,74,11.6,0.0,2.7,294,1016.3,Manipur,24.6637,93.9063,Northeast
2022-01-11,17.0,24.7,11.6,78,12.7,0.0,3.3,104,1016.4,Manipur,24.6637,93.9063,Northeast
2022-01-12,16.8,21.5,13.9,84,13.9,0.3,4.3,264,1016.4,Manipur,24.6637,93.9063,Northeast
2022-01-13,16.1,21.3,12.9,83,13.0,0.7,6.6,296,1016.6,Manipur,24.6637,93.9063,Northeast
2022-01-14,15.1,19.4,11.6,87,12.7,2.2,3.9,321,1017.7,Manipur,24.6637,93.9063,Northeast
2022-01-15,14.9,18.2,11.8,92,13.6,3.3,2.9,77,1017.3,Manipur,24.6637,93.9063,Northeast
2022-01-16,15.4,22.3,10.9,86,12.8,0.1,3.5,355,1017.9,Manipur,24.6637,93.9063,Northeast
2022-01-17,14.8,22.2,10.4,83,11.5,0.0,5.6,102,1019.5,Manipur,24.6637,93.9063,Northeast
2022-01-18,14.5,20.8,10.5,76,9.9,0.0,5.8,101,1017.6,Manipur,24.6637,93.9063,Northeast
2022-01-19,14.9,21.3,10.0,74,9.7,0.0,3.2,108,1014.6,Manipur,24.6637,93.9063,Northeast
2022-01-20,14.8,19.1,10.6,80,11.2,0.9,4.0,112,1012.4,Manipur,24.6637,93.9063,Northeast
2022-01-21,14.2,20.5,10.5,84,11.3,0.6,5.5,290,1012.8,Manipur,24.6637,93.9063,Northeast
2022-01-22,14.8,20.8,10.2,75,9.9,0.0,4.5,301,1012.5,Manipur,24.6637,93.9063,Northeast
2022-01-23,15.1,20.0,10.9,81,11.6,1.4,4.4,118,1013.3,Manipur,24.6637,93.9063,Northeast
2022-01-24,14.5,16.8,12.5,93,13.4,5.6,3.9,109,1013.9,Manipur,24.6637,93.9063,Northeast
2022-01-25,14.4,18.3,12.4,94,13.3,3.7,4.0,124,1014.1,Manipur,24.6637,93.9063,Northeast
2022-01-26,15.3,20.2,12.2,86,12.7,1.5,4.3,127,1014.7,Manipur,24.6637,93.9063,Northeast
2022-01-27,14.5,17.9,11.7,92,13.1,4.5,3.6,311,1014.4,Manipur,24.6637,93.9063,Northeast
2022-01-28,13.2,18.4,8.7,83,10.2,0.0,7.4,289,1015.6,Manipur,24.6637,93.9063,Northeast
2022-01-29,13.5,20.0,7.3,76,8.8,0.0,2.8,291,1014.5,Manipur,24.6637,93.9063,Northeast
2022-01-30,12.5,19.0,8.3,82,9.2,0.0,6.2,284,1012.6,Manipur,24.6637,93.9063,Northeast
2022-01-31,12.8,20.2,7.3,81,9.3,0.0,4.7,287,1013.0,Manipur,24.6637,93.9063,Northeast
2022-01-01,9.3,15.5,5.1,80,5.7,0.0,3.5,61,1019.9,Meghalaya,25.467,91.3662,Northeast
2022-01-02,9.2,15.5,4.9,83,6.2,0.0,4.2,53,1018.4,Meghalaya,25.467,91.3662,Northeast
2022-01-03,9.0,14.7,5.6,82,5.7,0.0,3.8,47,1017.1,Meghalaya,25.467,91.3662,Northeast
2022-01-04,8.8,14.9,4.6,87,6.7,0.0,4.0,60,1017.9,Meghalaya,25.467,91.3662,Northeast
2022-01-05,9.3,15.1,5.6,85,6.6,0.0,3.7,66,1017.3,Meghalaya,25.467,91.3662,Northeast
2022-01-06,9.8,15.9,5.1,81,6.3,0.0,4.0,47,1016.9,Meghalaya,25.467,91.3662,Northeast
2022-01-07,10.5,17.6,6.0,85,7.8,0.0,3.9,37,1017.8,Meghalaya,25.467,91.3662,Northeast
2022-01-08,11.0,18.2,6.2,83,7.9,0.0,3.2,318,1017.5,Meghalaya,25.467,91.3662,Northeast
2022-01-09,10.9,17.2,6.6,83,7.9,0.0,3.3,282,1015.7,Meghalaya,25.467,91.3662,Northeast
2022-01-10,11.1,17.0,7.5,85,8.4,0.3,3.3,274,1016.5,Meghalaya,25.467,91.3662,Northeast
2022-01-11,11.4,16.2,7.5,86,8.9,1.1,3.6,339,1016.6,Meghalaya,25.467,91.3662,Northeast
2022-01-12,10.9,13.4,9.0,88,8.8,12.6,3.9,179,1016.5,Meghalaya,25.467,91.3662,Northeast
2022-01-13,10.0,14.6,6.1,87,7.8,1.1,4.5,225,1016.8,Meghalaya,25.467,91.3662,Northeast
2022-01-14,8.3,12.0,5.0,85,5.8,0.0,3.2,76,1017.6,Meghalaya,25.467,91.3662,Northeast
2022-01-15,9.1,14.3,5.7,80,5.5,0.0,3.6,108,1016.9,Meghalaya,25.467,91.3662,Northeast
2022-01-16,8.6,14.9,4.7,87,6.3,0.0,4.2,69,1017.9,Meghalaya,25.467,91.3662,Northeast
2022-01-17,9.6,17.0,3.8,77,5.4,0.0,3.7,56,1018.7,Meghalaya,25.467,91.3662,Northeast
2022-01-18,9.7,15.6,5.4,70,4.1,0.2,3.4,102,1016.5,Meghalaya,25.467,91.3662,Northeast
2022-01-19,9.1,14.6,5.5,75,4.6,0.3,3.3,169,1014.2,Meghalaya,25.467,91.3662,Northeast
2022-01-20,7.8,10.9,5.3,84,5.2,2.0,3.6,126,1012.2,Meghalaya,25.467,91.3662,Northeast
2022-01-21,7.4,11.4,4.9,89,5.7,5.6,2.3,196,1012.9,Meghalaya,25.467,91.3662,Northeast
2022-01-22,8.0,13.4,4.3,86,5.5,1.0,3.3,261,1012.6,Meghalaya,25.467,91.3662,Northeast
2022-01-23,9.0,12.0,5.5,82,5.9,2.4,2.5,357,1013.3,Meghalaya,25.467,91.3662,Northeast
2022-01-24,9.7,14.3,6.4,84,6.8,0.5,2.8,144,1013.0,Meghalaya,25.467,91.3662,Northeast
2022-01-25,9.2,14.2,5.5,84,6.4,1.3,3.1,191,1013.3,Meghalaya,25.467,91.3662,Northeast
2022-01-26,9.3,13.2,6.7,86,6.9,2.2,3.6,220,1014.0,Meghalaya,25.467,91.3662,Northeast
2022-01-27,8.5,12.5,6.3,85,6.2,3.3,5.4,236,1014.3,Meghalaya,25.467,91.3662,Northeast
2022-01-28,5.5,9.9,0.9,76,1.3,0.0,4.9,205,1016.2,Meghalaya,25.467,91.3662,Northeast
2022-01-29,6.2,12.9,0.9,83,3.3,0.0,3.6,20,1015.2,Meghalaya,25.467,91.3662,Northeast
2022-01-30,6.8,11.7,3.2,88,4.7,2.0,3.4,285,1012.9,Meghalaya,25.467,91.3662,Northeast
2022-01-31,6.9,11.4,3.7,91,5.4,2.8,3.4,186,1013.2,Meghalaya,25.467,91.3662,Northeast
2022-01-01,16.8,24.7,10.7,74,11.6,0.0,3.8,58,1019.1,Mizoram,23.1645,92.9376,Northeast
2022-01-02,16.1,24.8,9.0,80,12.2,0.0,4.4,68,1017.7,Mizoram,23.1645,92.9376,Northeast
2022-01-03,16.1,24.4,10.2,77,11.4,0.0,4.6,106,1016.6,Mizoram,23.1645,92.9376,Northeast
2022-01-04,16.2,24.7,9.4,72,10.7,0.0,3.3,62,1017.3,Mizoram,23.1645,92.9376,Northeast
2022-01-05,15.9,23.8,9.5,73,10.4,0.0,3.6,90,1016.8,Mizoram,23.1645,92.9376,Northeast
2022-01-06,16.2,24.7,8.7,68,9.4,0.0,3.8,80,1016.4,Mizoram,23.1645,92.9376,Northeast
2022-01-07,17.2,26.7,9.9,73,11.4,0.0,3.5,77,1017.1,Mizoram,23.1645,92.9376,Northeast
2022-01-08,18.0,26.9,10.4,72,12.0,0.0,3.5,85,1017.0,Mizoram,23.1645,92.9376,Northeast
2022-01-09,17.9,26.6,11.1,73,12.2,0.0,3.7,64,1015.2,Mizoram,23.1645,92.9376,Northeast
2022-01-10,17.7,26.4,11.2,73,11.9,0.0,3.6,66,1016.0,Mizoram,23.1645,92.9376,Northeast
2022-01-11,17.9,26.6,11.3,72,11.9,0.0,3.5,77,1015.7,Mizoram,23.1645,92.9376,Northeast
2022-01-12,17.2,22.4,12.3,78,13.1,1.4,4.3,46,1016.2,Mizoram,23.1645,92.9376,Northeast
2022-01-13,17.5,23.0,13.9,79,13.7,0.9,3.9,131,1016.6,Mizoram,23.1645,92.9376,Northeast
2022-01-14,16.2,19.6,13.4,90,14.5,1.1,3.5,73,1017.0,Mizoram,23.1645,92.9376,Northeast
2022-01-15,17.1,22.1,13.1,85,14.4,0.2,3.5,64,1016.2,Mizoram,23.1645,92.9376,Northeast
2022-01-16,16.8,22.7,12.6,86,14.2,1.2,4.3,18,1017.3,Mizoram,23.1645,92.9376,Northeast
2022-01-17,16.8,25.2,10.1,82,13.1,0.0,4.2,59,1017.8,Mizoram,23.1645,92.9376,Northeast
2022-01-18,17.2,24.8,10.7,79,13.1,0.0,4.3,79,1016.0,Mizoram,23.1645,92.9376,Northeast
2022-01-19,16.8,23.9,11.4,77,12.2,0.0,4.3,157,1013.9,Mizoram,23.1645,92.9376,Northeast
2022-01-20,15.8,22.8,9.8,80,12.0,0.0,4.2,210,1012.2,Mizoram,23.1645,92.9376,Northeast
2022-01-21,15.5,21.8,10.9,79,11.4,0.8,4.4,216,1012.9,Mizoram,23.1645,92.9376,Northeast
2022-01-22,16.0,23.5,10.7,75,11.1,0.0,3.5,151,1012.0,Mizoram,23.1645,92.9376,Northeast
2022-01-23,17.3,23.9,11.6,71,11.6,0.0,4.7,159,1012.4,Mizoram,23.1645,92.9376,Northeast
2022-01-24,16.7,21.1,13.5,84,13.8,4.3,4.0,116,1012.9,Mizoram,23.1645,92.9376,Northeast
2022-01-25,17.1,22.1,14.6,85,14.4,6.6,4.1,175,1013.3,Mizoram,23.1645,92.9376,Northeast
2022-01-26,16.6,20.8,13.9,87,14.3,0.5,3.4,113,1014.2,Mizoram,23.1645,92.9376,Northeast
2022-01-27,16.1,19.8,12.7,87,13.9,1.8,4.6,210,1014.3,Mizoram,23.1645,92.9376,Northeast
2022-01-28,14.5,20.3,9.4,85,11.9,0.5,4.4,295,1015.5,Mizoram,23.1645,92.9376,Northeast
2022-01-29,13.9,21.0,7.4,78,9.7,0.0,4.5,309,1014.6,Mizoram,23.1645,92.9376,Northeast
2022-01-30,13.7,20.2,7.4,78,9.5,0.0,4.3,256,1013.2,Mizoram,23.1645,92.9376,Northeast
2022-01-31,13.5,20.8,7.3,81,10.0,0.0,3.7,243,1013.6,Mizoram,23.1645,92.9376,Northeast
2022-01-01,11.2,16.5,7.0,88,9.2,0.2,3.7,65,1020.5,Nagaland,26.1584,94.5624,Northeast
2022-01-02,10.9,18.0,5.8,87,8.5,0.0,3.8,76,1018.8,Nagaland,26.1584,94.5624,Northeast
2022-01-03,11.5,17.0,7.5,87,9.2,0.5,3.6,76,1017.4,Nagaland,26.1584,94.5624,Northeast
2022-01-04,11.5,17.3,6.6,87,9.1,0.2,3.6,58,1018.4,Nagaland,26.1584,94.5624,Northeast
2022-01-05,11.4,17.1,7.9,85,8.8,0.3,3.7,83,1017.6,Nagaland,26.1584,94.5624,Northeast
2022-01-06,11.2,18.4,5.9,86,8.7,0.0,3.7,70,1017.3,Nagaland,26.1584,94.5624,Northeast
2022-01-07,12.2,18.6,7.2,84,9.2,0.0,3.5,56,1018.2,Nagaland,26.1584,94.5624,Northeast
2022-01-08,12.1,19.2,6.4,84,9.2,0.0,3.4,149,1017.9,Nagaland,26.1584,94.5624,Northeast
2022-01-09,12.4,18.9,7.3,86,9.8,0.4,3.7,106,1015.9,Nagaland,26.1584,94.5624,Northeast
2022-01-10,12.6,19.0,7.7,84,9.7,0.3,3.2,351,1016.6,Nagaland,26.1584,94.5624,Northeast
2022-01-11,13.1,18.6,8.6,87,10.7,0.5,3.6,54,1016.9,Nagaland,26.1584,94.5624,Northeast
2022-01-12,11.4,13.5,10.0,98,11.1,20.3,2.9,26,1017.1,Nagaland,26.1584,94.5624,Northeast
2022-01-13,11.4,14.7,8.9,95,10.6,14.6,4.0,215,1016.9,Nagaland,26.1584,94.5624,Northeast
2022-01-14,10.7,14.3,8.4,92,9.3,0.8,3.4,30,1018.4,Nagaland,26.1584,94.5624,Northeast
2022-01-15,11.1,15.0,7.3,90,9.4,1.1,2.9,103,1017.4,Nagaland,26.1584,94.5624,Northeast
2022-01-16,11.4,16.7,7.2,83,8.4,1.6,4.0,108,1018.2,Nagaland,26.1584,94.5624,Northeast
2022-01-17,11.4,18.1,6.7,76,7.0,0.0,4.6,57,1019.6,Nagaland,26.1584,94.5624,Northeast
2022-01-18,10.9,16.2,5.6,84,8.2,0.6,4.2,94,1017.4,Nagaland,26.1584,94.5624,Northeast
2022-01-19,11.6,17.0,7.0,82,8.5,0.3,3.9,106,1014.5,Nagaland,26.1584,94.5624,Northeast
2022-01-20,10.0,14.1,6.5,86,7.6,8.3,3.6,79,1012.7,Nagaland,26.1584,94.5624,Northeast
2022-01-21,9.5,13.0,7.1,93,8.4,6.5,3.0,134,1013.2,Nagaland,26.1584,94.5624,Northeast
2022-01-22,9.7,12.9,7.3,90,8.1,3.0,3.5,158,1013.3,Nagaland,26.1584,94.5624,Northeast
2022-01-23,9.6,14.4,5.8,90,8.0,3.2,3.8,72,1014.1,Nagaland,26.1584,94.5624,Northeast
2022-01-24,10.4,14.0,7.9,94,9.4,6.2,2.4,89,1013.8,Nagaland,26.1584,94.5624,Northeast
2022-01-25,10.5,15.0,6.4,91,9.1,2.9,3.1,104,1013.8,Nagaland,26.1584,94.5624,Northeast
2022-01-26,10.2,13.6,7.0,92,9.0,5.0,3.9,126,1014.4,Nagaland,26.1584,94.5624,Northeast
2022-01-27,10.2,12.4,7.3,93,9.1,11.0,3.6,185,1014.2,Nagaland,26.1584,94.5624,Northeast
2022-01-28,9.5,12.6,6.2,91,8.0,2.6,3.8,320,1016.0,Nagaland,26.1584,94.5624,Northeast
2022-01-29,9.0,14.9,4.4,84,6.1,0.0,3.8,353,1015.3,Nagaland,26.1584,94.5624,Northeast
2022-01-30,9.1,14.8,5.3,83,6.2,0.3,2.9,318,1012.8,Nagaland,26.1584,94.5624,Northeast
2022-01-31,9.7,15.4,5.7,84,6.9,1.1,3.3,311,1013.1,Nagaland,26.1584,94.5624,Northeast
