time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-06-01,36.8,42.9,30.4,34,18.0,0.0,7.9,263,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2016-06-02,37.4,43.0,31.5,33,17.7,0.0,7.5,272,1002.5,Madhya Pradesh,22.9734,78.6569,Central
2016-06-03,37.6,44.0,29.8,31,17.3,0.0,7.0,353,1001.9,Madhya Pradesh,22.9734,78.6569,Central
2016-06-04,37.8,44.3,31.1,32,17.6,0.0,11.0,45,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2016-06-05,37.9,43.9,31.9,32,17.6,0.0,8.4,92,1001.7,Madhya Pradesh,22.9734,78.6569,Central
2016-06-06,37.1,43.3,30.4,38,19.3,0.0,6.8,234,1001.8,Madhya Pradesh,22.9734,78.6569,Central
2016-06-07,35.6,43.1,30.1,39,19.1,0.6,9.3,267,1001.9,Madhya Pradesh,22.9734,78.6569,Central
2016-06-08,35.8,42.8,29.9,38,18.5,0.0,9.5,221,1000.5,Madhya Pradesh,22.9734,78.6569,Central
2016-06-09,34.8,40.7,30.8,45,20.8,0.6,14.4,243,1000.6,Madhya Pradesh,22.9734,78.6569,Central
2016-06-10,35.0,41.3,28.9,45,20.9,0.0,14.0,253,1000.9,Madhya Pradesh,22.9734,78.6569,Central
2016-06-11,35.7,40.5,31.8,43,21.1,0.0,15.4,257,1001.1,Madhya Pradesh,22.9734,78.6569,Central
2016-06-12,34.8,39.8,31.4,46,21.4,0.1,15.4,258,1001.2,Madhya Pradesh,22.9734,78.6569,Central
2016-06-13,35.1,39.6,31.1,43,20.3,0.0,17.2,259,1001.3,Madhya Pradesh,22.9734,78.6569,Central
2016-06-14,34.9,39.3,30.5,42,19.8,0.0,17.6,258,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2016-06-15,34.4,38.0,31.0,45,20.7,0.0,18.2,253,999.8,Madhya Pradesh,22.9734,78.6569,Central
2016-06-16,33.4,37.9,30.5,49,21.3,0.2,15.1,261,999.9,Madhya Pradesh,22.9734,78.6569,Central
2016-06-17,33.5,40.0,28.5,51,21.5,1.8,8.3,289,1000.2,Madhya Pradesh,22.9734,78.6569,Central
2016-06-18,28.6,30.6,25.8,72,23.0,1.4,9.8,259,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2016-06-19,31.0,36.7,26.0,70,24.4,5.5,5.1,116,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2016-06-20,32.4,37.7,28.2,64,24.1,4.7,4.9,193,1001.1,Madhya Pradesh,22.9734,78.6569,Central
2016-06-21,33.4,39.3,27.8,60,23.9,0.1,5.1,242,1001.1,Madhya Pradesh,22.9734,78.6569,Central
2016-06-22,31.7,37.0,27.9,65,24.1,1.5,9.0,252,1002.8,Madhya Pradesh,22.9734,78.6569,Central
2016-06-23,30.9,37.7,27.1,69,24.2,4.2,8.9,260,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2016-06-24,30.5,35.5,27.6,70,24.3,9.4,7.6,257,1001.8,Madhya Pradesh,22.9734,78.6569,Central
2016-06-25,29.5,34.9,25.0,72,23.7,6.3,9.1,251,1002.5,Madhya Pradesh,22.9734,78.6569,Central
2016-06-26,30.8,37.8,27.0,70,24.5,8.7,7.5,250,1002.1,Madhya Pradesh,22.9734,78.6569,Central
2016-06-27,30.6,35.7,26.4,74,25.2,12.8,6.9,259,1000.8,Madhya Pradesh,22.9734,78.6569,Central
2016-06-28,28.1,32.5,25.9,86,25.4,25.0,6.7,275,1000.9,Madhya Pradesh,22.9734,78.6569,Central
2016-06-29,29.8,34.8,25.8,81,25.9,3.1,4.5,276,1000.5,Madhya Pradesh,22.9734,78.6569,Central
2016-06-30,30.0,35.2,26.8,82,26.4,14.5,10.5,255,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2016-06-01,35.1,40.8,29.3,41,19.2,0.0,12.1,307,1006.2,Maharashtra,19.7515,75.7139,West
2016-06-02,34.5,39.9,29.5,42,19.3,0.0,12.0,300,1005.6,Maharashtra,19.7515,75.7139,West
2016-06-03,34.2,41.1,29.0,44,19.9,1.8,11.4,309,1004.9,Maharashtra,19.7515,75.7139,West
2016-06-04,33.4,40.7,27.7,50,20.7,2.3,14.1,300,1004.3,Maharashtra,19.7515,75.7139,West
2016-06-05,32.2,39.8,27.0,51,19.9,0.2,13.0,275,1004.8,Maharashtra,19.7515,75.7139,West
2016-06-06,32.2,38.9,27.4,49,19.4,0.3,11.9,279,1004.8,Maharashtra,19.7515,75.7139,West
2016-06-07,32.7,40.0,27.8,47,19.3,1.9,9.5,287,1004.3,Maharashtra,19.7515,75.7139,West
2016-06-08,32.5,39.4,28.2,53,21.3,0.6,12.1,262,1003.9,Maharashtra,19.7515,75.7139,West
2016-06-09,32.3,39.5,26.8,53,20.7,0.6,11.0,283,1004.1,Maharashtra,19.7515,75.7139,West
2016-06-10,32.1,36.6,28.7,50,19.8,0.0,14.3,275,1004.9,Maharashtra,19.7515,75.7139,West
2016-06-11,31.7,36.7,28.4,53,20.6,0.0,17.9,274,1005.5,Maharashtra,19.7515,75.7139,West
2016-06-12,32.0,38.0,27.1,56,21.5,0.0,17.5,273,1005.5,Maharashtra,19.7515,75.7139,West
2016-06-13,32.3,38.1,27.0,53,20.6,0.0,18.2,277,1005.8,Maharashtra,19.7515,75.7139,West
2016-06-14,32.6,39.4,26.4,50,20.0,0.0,18.7,276,1005.3,Maharashtra,19.7515,75.7139,West
2016-06-15,32.3,39.1,26.6,52,20.5,0.3,19.9,269,1003.9,Maharashtra,19.7515,75.7139,West
2016-06-16,32.4,38.8,26.6,49,19.1,0.2,17.5,274,1003.3,Maharashtra,19.7515,75.7139,West
2016-06-17,31.8,37.5,26.6,50,19.4,0.0,15.7,289,1003.1,Maharashtra,19.7515,75.7139,West
2016-06-18,28.9,32.1,25.9,64,21.2,1.8,15.2,297,1004.3,Maharashtra,19.7515,75.7139,West
2016-06-19,27.0,29.8,24.8,79,22.9,32.3,11.0,292,1003.6,Maharashtra,19.7515,75.7139,West
2016-06-20,27.3,32.0,24.8,79,23.3,6.8,6.2,301,1002.6,Maharashtra,19.7515,75.7139,West
2016-06-21,28.5,32.6,25.1,78,24.0,20.1,5.3,240,1003.0,Maharashtra,19.7515,75.7139,West
2016-06-22,28.7,33.2,25.1,74,23.3,6.1,7.6,265,1005.0,Maharashtra,19.7515,75.7139,West
2016-06-23,28.7,33.5,24.5,74,23.2,2.5,7.2,258,1004.9,Maharashtra,19.7515,75.7139,West
2016-06-24,29.0,34.6,25.2,69,22.5,4.6,9.1,261,1004.1,Maharashtra,19.7515,75.7139,West
2016-06-25,27.0,30.9,24.3,79,22.8,7.2,10.7,262,1005.2,Maharashtra,19.7515,75.7139,West
2016-06-26,27.7,32.5,23.9,70,21.7,1.9,13.1,261,1004.9,Maharashtra,19.7515,75.7139,West
