time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-05-01,34.1,42.4,28.7,64,25.2,0.0,11.1,162,1003.4,Andhra Pradesh,15.9129,79.74,South
2022-05-02,34.1,41.5,28.7,62,24.7,0.7,9.5,169,1003.6,Andhra Pradesh,15.9129,79.74,South
2022-05-03,33.4,40.4,29.6,67,25.9,1.2,12.4,149,1005.1,Andhra Pradesh,15.9129,79.74,South
2022-05-04,31.6,37.2,28.6,71,25.4,0.1,8.1,140,1007.1,Andhra Pradesh,15.9129,79.74,South
2022-05-05,32.9,38.8,28.2,63,24.3,0.2,8.4,163,1005.9,Andhra Pradesh,15.9129,79.74,South
2022-05-06,32.7,39.9,28.3,64,24.2,0.3,9.9,167,1005.2,Andhra Pradesh,15.9129,79.74,South
2022-05-07,33.3,40.4,27.6,58,22.8,0.0,7.6,179,1004.5,Andhra Pradesh,15.9129,79.74,South
2022-05-08,32.9,40.4,28.9,61,23.6,0.8,7.2,144,1002.9,Andhra Pradesh,15.9129,79.74,South
2022-05-09,33.7,41.4,28.6,57,23.1,0.0,7.8,39,1000.5,Andhra Pradesh,15.9129,79.74,South
2022-05-10,30.7,35.5,27.5,67,23.7,4.1,9.6,304,999.4,Andhra Pradesh,15.9129,79.74,South
2022-05-11,26.7,29.0,25.2,86,24.2,39.7,16.6,304,999.1,Andhra Pradesh,15.9129,79.74,South
2022-05-12,27.2,30.1,25.4,90,25.3,27.8,10.0,42,1001.4,Andhra Pradesh,15.9129,79.74,South
2022-05-13,29.8,34.4,25.3,78,25.2,0.2,7.2,43,1002.4,Andhra Pradesh,15.9129,79.74,South
2022-05-14,31.4,36.7,26.9,76,26.2,0.0,5.2,146,1003.0,Andhra Pradesh,15.9129,79.74,South
2022-05-15,31.9,37.1,27.5,75,26.6,0.0,7.9,150,1003.9,Andhra Pradesh,15.9129,79.74,South
2022-05-16,31.3,36.1,28.0,75,26.0,0.0,8.8,141,1004.0,Andhra Pradesh,15.9129,79.74,South
2022-05-17,31.5,36.4,28.0,73,25.7,0.0,8.1,141,1003.3,Andhra Pradesh,15.9129,79.74,South
2022-05-18,31.5,35.9,28.3,73,25.7,0.3,9.2,141,1003.9,Andhra Pradesh,15.9129,79.74,South
2022-05-19,30.5,34.4,27.7,77,26.0,2.2,8.6,145,1004.4,Andhra Pradesh,15.9129,79.74,South
2022-05-20,30.2,33.6,27.3,70,23.8,0.2,11.2,236,1004.1,Andhra Pradesh,15.9129,79.74,South
2022-05-21,31.1,35.5,26.3,61,22.5,0.1,14.9,260,1002.7,Andhra Pradesh,15.9129,79.74,South
2022-05-22,33.1,38.3,28.5,54,21.9,0.0,17.5,274,1000.8,Andhra Pradesh,15.9129,79.74,South
2022-05-23,34.2,40.0,30.0,50,21.8,0.0,15.6,273,1000.9,Andhra Pradesh,15.9129,79.74,South
2022-05-24,35.1,40.6,29.7,47,21.3,0.0,11.6,269,1003.0,Andhra Pradesh,15.9129,79.74,South
2022-05-25,33.3,38.6,29.3,53,22.3,0.0,5.2,183,1005.5,Andhra Pradesh,15.9129,79.74,South
2022-05-26,33.6,39.3,29.0,52,22.0,0.0,7.5,247,1005.0,Andhra Pradesh,15.9129,79.74,South
2022-05-27,33.6,37.8,29.9,46,20.0,0.0,10.4,273,1004.8,Andhra Pradesh,15.9129,79.74,South
2022-05-28,34.9,40.5,29.7,45,20.8,0.0,13.5,269,1003.1,Andhra Pradesh,15.9129,79.74,South
2022-05-29,35.0,40.8,30.4,44,20.5,0.0,14.6,266,1002.9,Andhra Pradesh,15.9129,79.74,South
2022-05-30,34.9,40.5,30.5,46,21.2,1.0,10.7,267,1002.5,Andhra Pradesh,15.9129,79.74,South
2022-05-31,34.2,40.5,30.8,49,21.5,0.3,14.4,267,1001.8,Andhra Pradesh,15.9129,79.74,South
2022-05-01,24.0,28.1,17.1,77,19.4,0.0,4.5,330,1009.4,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-02,23.3,28.1,19.5,80,19.6,3.9,3.8,16,1010.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-03,20.2,21.3,19.0,92,18.8,73.2,3.0,27,1012.7,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-04,22.6,27.1,18.5,77,18.2,11.3,4.9,39,1013.8,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-05,24.5,29.4,17.9,69,18.2,0.1,4.1,100,1011.0,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-06,25.3,30.9,19.4,72,19.6,0.3,3.5,343,1010.2,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-07,25.8,31.5,19.5,73,20.2,0.2,3.8,349,1010.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-08,26.0,31.2,20.7,71,20.1,0.9,3.9,344,1009.7,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-09,26.8,31.6,20.2,70,20.7,0.5,3.8,37,1009.3,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-10,24.3,26.7,22.2,85,21.5,22.6,3.0,87,1010.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-11,23.4,25.4,22.4,91,21.9,16.3,2.2,81,1008.5,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-12,24.4,28.1,21.0,88,22.1,8.6,4.1,128,1006.9,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-13,22.2,22.8,21.1,98,21.9,69.6,4.0,135,1004.9,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-14,22.5,23.7,21.3,97,22.0,54.3,3.6,134,1005.4,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-15,23.0,25.7,20.5,94,21.9,40.9,2.7,114,1008.5,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-16,21.7,23.6,19.3,97,21.3,18.5,2.9,149,1008.4,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-17,22.2,23.1,21.1,98,21.9,99.3,4.4,150,1006.8,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-18,22.6,24.7,21.4,96,22.0,42.8,3.1,129,1007.8,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-19,22.0,22.6,20.8,96,21.4,86.0,2.8,81,1009.6,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-20,22.2,22.7,21.6,93,21.0,77.4,2.5,18,1008.6,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-21,22.4,24.5,20.4,91,20.9,14.9,3.2,353,1005.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-22,23.9,28.6,20.6,86,21.4,5.5,3.2,12,1003.0,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-23,25.5,29.8,21.3,84,22.5,15.2,2.6,360,1004.4,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-24,27.2,31.9,21.8,75,22.1,0.9,2.9,184,1006.4,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-25,27.1,31.8,22.3,81,23.4,7.3,3.3,139,1006.4,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-26,25.0,28.0,23.5,92,23.6,20.3,4.1,147,1005.3,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-27,24.9,28.1,22.1,87,22.5,9.6,3.4,144,1004.7,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-28,24.4,27.9,21.5,87,22.1,10.6,3.2,200,1004.6,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-29,25.7,30.7,20.8,84,22.6,2.0,4.1,163,1005.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-30,26.8,31.3,21.7,78,22.5,0.3,3.2,353,1005.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-31,27.4,32.2,23.5,80,23.5,2.2,3.9,23,1004.6,Arunachal Pradesh,28.218,94.7278,Northeast
2022-05-01,24.2,29.2,20.1,83,21.0,0.1,3.4,53,1007.4,Assam,26.2006,92.9376,Northeast
2022-05-02,23.7,27.4,21.7,89,21.7,1.4,3.8,94,1008.0,Assam,26.2006,92.9376,Northeast
2022-05-03,24.0,28.9,20.9,88,21.9,14.3,7.0,74,1009.0,Assam,26.2006,92.9376,Northeast
2022-05-04,25.2,29.9,21.3,79,21.0,0.7,9.7,63,1010.4,Assam,26.2006,92.9376,Northeast
2022-05-05,26.2,31.8,20.7,80,22.1,0.6,5.3,49,1008.4,Assam,26.2006,92.9376,Northeast
2022-05-06,27.6,32.7,22.3,78,23.1,0.2,4.0,78,1007.5,Assam,26.2006,92.9376,Northeast
2022-05-07,28.1,32.9,24.3,82,24.5,2.6,3.9,59,1007.4,Assam,26.2006,92.9376,Northeast
2022-05-08,28.8,34.6,24.3,79,24.6,2.6,3.8,52,1006.5,Assam,26.2006,92.9376,Northeast
2022-05-09,29.1,34.4,24.4,77,24.4,2.1,3.7,83,1006.7,Assam,26.2006,92.9376,Northeast
2022-05-10,25.4,27.6,23.3,93,24.2,10.3,4.3,131,1007.5,Assam,26.2006,92.9376,Northeast
2022-05-11,25.8,29.6,23.4,92,24.4,15.4,4.4,140,1005.7,Assam,26.2006,92.9376,Northeast
2022-05-12,26.0,30.0,23.9,93,24.7,36.6,3.4,154,1004.4,Assam,26.2006,92.9376,Northeast
2022-05-13,25.3,28.1,24.1,95,24.4,23.8,4.0,122,1002.2,Assam,26.2006,92.9376,Northeast
2022-05-14,25.1,27.0,23.9,95,24.2,27.4,5.1,136,1002.6,Assam,26.2006,92.9376,Northeast
2022-05-15,25.5,28.4,24.0,94,24.5,15.6,5.0,95,1005.4,Assam,26.2006,92.9376,Northeast
2022-05-16,25.4,28.5,23.2,93,24.2,28.6,5.1,74,1005.3,Assam,26.2006,92.9376,Northeast
2022-05-17,23.9,24.9,22.3,97,23.3,29.1,5.7,109,1004.1,Assam,26.2006,92.9376,Northeast
2022-05-18,25.7,29.0,23.2,90,23.9,5.5,3.4,356,1004.8,Assam,26.2006,92.9376,Northeast
2022-05-19,24.3,28.0,22.5,90,22.6,38.5,6.0,39,1006.3,Assam,26.2006,92.9376,Northeast
2022-05-20,24.5,28.4,22.4,92,23.0,18.1,7.5,53,1005.2,Assam,26.2006,92.9376,Northeast
2022-05-21,24.8,28.5,22.1,89,22.8,11.1,6.3,41,1002.3,Assam,26.2006,92.9376,Northeast
2022-05-22,26.0,31.1,22.8,90,24.0,19.6,3.8,71,1000.4,Assam,26.2006,92.9376,Northeast
2022-05-23,27.2,32.1,23.8,85,24.3,0.4,3.8,52,1001.9,Assam,26.2006,92.9376,Northeast
2022-05-24,28.9,34.0,24.2,80,24.9,0.1,2.6,99,1003.9,Assam,26.2006,92.9376,Northeast
2022-05-25,26.4,28.4,24.9,93,25.3,9.3,3.7,162,1005.1,Assam,26.2006,92.9376,Northeast
2022-05-26,27.4,31.4,24.5,85,24.7,3.1,5.5,165,1003.4,Assam,26.2006,92.9376,Northeast
2022-05-27,28.3,32.3,25.1,80,24.3,0.8,4.9,170,1002.0,Assam,26.2006,92.9376,Northeast
2022-05-28,28.3,32.1,24.4,81,24.4,0.0,3.5,23,1001.9,Assam,26.2006,92.9376,Northeast
2022-05-29,28.9,33.2,24.9,82,25.2,0.5,3.8,91,1002.3,Assam,26.2006,92.9376,Northeast
2022-05-30,29.4,34.4,26.0,80,25.4,0.2,3.1,102,1002.4,Assam,26.2006,92.9376,Northeast
2022-05-31,29.3,34.0,26.6,82,25.8,9.0,3.7,131,1002.0,Assam,26.2006,92.9376,Northeast
2022-05-01,29.5,36.8,25.5,66,22.4,1.4,16.9,88,1002.6,Bihar,25.0961,85.3131,East
2022-05-02,30.4,36.3,26.0,65,22.7,2.5,15.6,84,1003.0,Bihar,25.0961,85.3131,East
2022-05-03,29.8,35.8,25.1,66,22.4,0.2,17.6,80,1004.3,Bihar,25.0961,85.3131,East
2022-05-04,29.9,34.9,25.9,65,22.2,0.0,13.8,75,1006.5,Bihar,25.0961,85.3131,East
2022-05-05,29.9,35.2,26.1,66,22.5,0.0,11.5,76,1006.2,Bihar,25.0961,85.3131,East
2022-05-06,30.7,35.5,25.2,64,22.7,0.2,8.3,67,1005.5,Bihar,25.0961,85.3131,East
2022-05-07,31.5,37.4,26.5,61,22.6,0.6,7.7,79,1005.4,Bihar,25.0961,85.3131,East
2022-05-08,32.0,37.2,27.2,60,22.9,0.2,9.7,81,1004.1,Bihar,25.0961,85.3131,East
2022-05-09,32.4,37.4,28.2,57,22.3,0.0,14.4,100,1003.6,Bihar,25.0961,85.3131,East
2022-05-10,32.4,36.9,27.0,61,23.6,0.0,12.4,108,1003.9,Bihar,25.0961,85.3131,East
2022-05-11,33.4,38.6,28.8,59,24.0,0.1,10.4,117,1002.0,Bihar,25.0961,85.3131,East
2022-05-12,33.0,38.1,30.0,62,24.5,2.0,5.6,106,1000.8,Bihar,25.0961,85.3131,East
2022-05-13,34.6,39.8,29.8,59,24.9,0.0,10.5,35,997.7,Bihar,25.0961,85.3131,East
2022-05-14,33.6,40.9,28.0,59,23.9,0.0,10.3,52,998.1,Bihar,25.0961,85.3131,East
2022-05-15,34.5,42.2,28.1,62,25.2,0.0,8.8,60,999.7,Bihar,25.0961,85.3131,East
