time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-09-01,24.4,25.8,23.6,93,23.2,12.0,13.3,268,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2018-09-02,24.6,27.0,23.4,92,23.2,15.6,13.7,255,1005.2,Madhya Pradesh,22.9734,78.6569,Central
2018-09-03,25.7,28.9,23.5,88,23.5,7.1,13.1,261,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2018-09-04,25.7,28.8,23.7,88,23.4,3.3,14.0,268,1006.0,Madhya Pradesh,22.9734,78.6569,Central
2018-09-05,24.7,26.2,23.3,93,23.6,11.6,13.9,260,1005.3,Madhya Pradesh,22.9734,78.6569,Central
2018-09-06,24.1,25.6,23.4,93,22.9,6.4,12.9,271,1004.2,Madhya Pradesh,22.9734,78.6569,Central
2018-09-07,23.9,24.9,22.1,93,22.6,23.4,15.8,266,1003.7,Madhya Pradesh,22.9734,78.6569,Central
2018-09-08,23.9,26.4,21.9,86,21.5,5.3,18.2,234,1004.6,Madhya Pradesh,22.9734,78.6569,Central
2018-09-09,25.4,30.2,21.7,81,21.7,0.0,9.7,250,1008.1,Madhya Pradesh,22.9734,78.6569,Central
2018-09-10,25.6,29.7,21.5,83,22.3,0.7,8.4,259,1010.7,Madhya Pradesh,22.9734,78.6569,Central
2018-09-11,26.7,31.1,22.7,79,22.4,0.0,9.9,257,1010.6,Madhya Pradesh,22.9734,78.6569,Central
2018-09-12,26.4,29.4,23.1,80,22.6,0.3,12.5,265,1008.5,Madhya Pradesh,22.9734,78.6569,Central
2018-09-13,26.8,30.4,23.2,78,22.4,0.4,10.4,261,1007.6,Madhya Pradesh,22.9734,78.6569,Central
2018-09-14,27.0,31.5,22.6,76,22.2,0.0,7.4,263,1008.8,Madhya Pradesh,22.9734,78.6569,Central
2018-09-15,27.2,32.2,23.0,79,23.0,0.1,5.3,281,1009.6,Madhya Pradesh,22.9734,78.6569,Central
2018-09-16,27.5,32.2,23.0,76,22.6,0.0,4.6,293,1008.2,Madhya Pradesh,22.9734,78.6569,Central
2018-09-17,27.7,33.3,22.7,73,22.1,0.2,4.3,297,1006.7,Madhya Pradesh,22.9734,78.6569,Central
2018-09-18,27.9,33.6,22.7,75,22.8,0.2,5.3,290,1006.7,Madhya Pradesh,22.9734,78.6569,Central
2018-09-19,28.3,34.0,23.2,73,22.4,0.0,5.6,320,1006.6,Madhya Pradesh,22.9734,78.6569,Central
2018-09-20,28.5,34.7,23.1,68,21.5,0.0,7.5,6,1004.8,Madhya Pradesh,22.9734,78.6569,Central
2018-09-21,26.2,27.5,24.7,84,23.2,34.2,15.2,33,1002.6,Madhya Pradesh,22.9734,78.6569,Central
2018-09-22,25.6,27.9,24.3,86,23.1,0.8,18.4,127,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2018-09-23,27.3,32.1,24.4,78,22.9,0.0,11.5,186,1009.6,Madhya Pradesh,22.9734,78.6569,Central
2018-09-24,27.6,32.3,23.2,77,22.9,0.0,8.7,235,1010.3,Madhya Pradesh,22.9734,78.6569,Central
2018-09-25,27.7,32.4,23.9,79,23.6,0.3,7.9,264,1009.7,Madhya Pradesh,22.9734,78.6569,Central
2018-09-26,28.2,33.6,23.6,79,23.9,0.3,6.7,262,1009.0,Madhya Pradesh,22.9734,78.6569,Central
2018-09-27,28.0,33.8,23.5,73,22.2,0.0,5.1,266,1009.3,Madhya Pradesh,22.9734,78.6569,Central
2018-09-28,27.9,34.5,22.9,69,21.1,0.0,3.1,258,1010.1,Madhya Pradesh,22.9734,78.6569,Central
2018-09-29,27.6,34.8,21.4,69,20.8,0.0,3.5,237,1010.7,Madhya Pradesh,22.9734,78.6569,Central
2018-09-30,27.3,34.6,21.9,67,20.1,0.0,4.5,261,1010.5,Madhya Pradesh,22.9734,78.6569,Central
2018-09-01,25.7,29.7,22.5,77,21.2,1.1,13.7,277,1008.4,Maharashtra,19.7515,75.7139,West
2018-09-02,25.4,29.3,22.6,78,21.2,1.3,13.3,262,1008.3,Maharashtra,19.7515,75.7139,West
2018-09-03,25.6,29.4,22.5,76,20.9,0.6,13.9,268,1008.5,Maharashtra,19.7515,75.7139,West
2018-09-04,25.1,28.6,22.0,77,20.7,1.0,13.5,275,1009.3,Maharashtra,19.7515,75.7139,West
2018-09-05,25.5,29.0,22.1,74,20.3,0.9,15.6,278,1008.7,Maharashtra,19.7515,75.7139,West
2018-09-06,25.6,29.6,21.8,72,19.9,0.0,15.9,284,1007.3,Maharashtra,19.7515,75.7139,West
2018-09-07,25.0,28.7,21.2,73,19.7,1.1,13.5,281,1007.6,Maharashtra,19.7515,75.7139,West
2018-09-08,25.6,29.6,21.2,71,19.7,0.0,13.4,268,1007.9,Maharashtra,19.7515,75.7139,West
2018-09-09,25.4,30.5,20.3,71,19.5,0.0,8.0,275,1009.4,Maharashtra,19.7515,75.7139,West
2018-09-10,26.2,30.8,21.2,71,20.4,0.1,5.7,301,1011.9,Maharashtra,19.7515,75.7139,West
2018-09-11,26.9,31.9,22.2,71,20.8,0.0,6.1,303,1012.2,Maharashtra,19.7515,75.7139,West
2018-09-12,26.6,31.7,22.1,67,19.8,0.0,8.6,291,1010.4,Maharashtra,19.7515,75.7139,West
2018-09-13,26.2,31.4,21.1,64,18.5,0.0,7.8,294,1009.4,Maharashtra,19.7515,75.7139,West
2018-09-14,26.6,31.8,21.2,67,19.6,0.0,6.3,295,1010.0,Maharashtra,19.7515,75.7139,West
2018-09-15,26.8,31.6,22.3,70,20.7,0.4,5.4,329,1010.8,Maharashtra,19.7515,75.7139,West
2018-09-16,26.4,29.6,23.1,72,20.7,0.0,7.5,334,1009.6,Maharashtra,19.7515,75.7139,West
2018-09-17,26.0,30.2,23.1,75,21.2,3.6,6.7,318,1008.4,Maharashtra,19.7515,75.7139,West
2018-09-18,26.2,31.4,21.9,72,20.5,0.5,8.3,327,1008.4,Maharashtra,19.7515,75.7139,West
2018-09-19,26.8,31.8,22.9,71,20.8,0.1,9.9,322,1008.3,Maharashtra,19.7515,75.7139,West
2018-09-20,27.6,33.2,23.0,67,20.4,0.0,11.5,341,1006.2,Maharashtra,19.7515,75.7139,West
2018-09-21,27.8,31.2,24.6,63,19.9,0.1,12.8,320,1004.4,Maharashtra,19.7515,75.7139,West
2018-09-22,26.5,30.4,23.9,75,21.5,11.9,16.8,261,1006.3,Maharashtra,19.7515,75.7139,West
2018-09-23,27.3,33.2,22.9,67,20.2,0.0,8.9,247,1010.7,Maharashtra,19.7515,75.7139,West
2018-09-24,27.8,33.1,23.3,69,21.3,0.0,6.4,302,1011.5,Maharashtra,19.7515,75.7139,West
2018-09-25,27.8,33.7,23.5,69,21.4,0.7,6.6,349,1010.9,Maharashtra,19.7515,75.7139,West
2018-09-26,27.9,33.9,23.2,67,20.8,0.0,7.3,13,1009.9,Maharashtra,19.7515,75.7139,West
2018-09-27,28.1,34.2,22.7,68,21.1,0.2,6.2,36,1009.9,Maharashtra,19.7515,75.7139,West
2018-09-28,28.3,34.7,23.4,66,21.0,0.9,6.5,42,1010.4,Maharashtra,19.7515,75.7139,West
2018-09-29,28.4,34.3,23.5,66,21.0,1.0,6.5,36,1011.2,Maharashtra,19.7515,75.7139,West
2018-09-30,28.8,35.6,22.7,59,19.4,0.1,6.8,29,1010.8,Maharashtra,19.7515,75.7139,West
2018-09-01,25.3,27.9,23.1,90,23.5,4.0,3.6,271,1007.5,Manipur,24.6637,93.9063,Northeast
2018-09-02,25.3,29.0,22.1,86,22.6,2.2,6.0,284,1007.9,Manipur,24.6637,93.9063,Northeast
2018-09-03,25.5,30.1,22.5,86,22.9,2.1,5.1,286,1007.0,Manipur,24.6637,93.9063,Northeast
2018-09-04,25.8,29.7,22.6,88,23.6,4.8,3.5,120,1005.9,Manipur,24.6637,93.9063,Northeast
2018-09-05,25.3,28.5,22.8,89,23.2,4.5,6.5,104,1006.2,Manipur,24.6637,93.9063,Northeast
2018-09-06,25.5,28.4,22.7,85,22.7,1.5,6.5,108,1007.6,Manipur,24.6637,93.9063,Northeast
2018-09-07,25.6,29.7,22.2,86,23.0,2.3,3.9,273,1009.4,Manipur,24.6637,93.9063,Northeast
2018-09-08,25.1,29.1,21.7,86,22.5,0.0,5.1,279,1009.3,Manipur,24.6637,93.9063,Northeast
2018-09-09,24.9,29.1,22.3,89,22.9,4.7,3.4,269,1010.3,Manipur,24.6637,93.9063,Northeast
2018-09-10,24.3,26.6,22.1,89,22.3,2.8,6.2,285,1012.5,Manipur,24.6637,93.9063,Northeast
2018-09-11,24.3,27.5,21.2,86,21.6,0.3,7.2,285,1011.6,Manipur,24.6637,93.9063,Northeast
2018-09-12,24.0,26.8,21.7,88,21.9,0.7,6.0,285,1009.3,Manipur,24.6637,93.9063,Northeast
2018-09-13,25.1,29.6,21.1,85,22.3,1.2,5.3,286,1008.5,Manipur,24.6637,93.9063,Northeast
2018-09-14,25.2,29.4,21.6,86,22.6,2.5,3.3,291,1009.6,Manipur,24.6637,93.9063,Northeast
2018-09-15,25.9,30.7,21.4,85,23.1,1.3,3.4,108,1009.6,Manipur,24.6637,93.9063,Northeast
2018-09-16,26.9,32.4,22.1,81,23.2,0.0,2.6,20,1007.6,Manipur,24.6637,93.9063,Northeast
2018-09-17,27.2,32.9,22.5,81,23.4,0.0,3.6,288,1005.6,Manipur,24.6637,93.9063,Northeast
2018-09-18,26.8,31.8,22.8,84,23.6,1.5,3.7,52,1006.4,Manipur,24.6637,93.9063,Northeast
2018-09-19,25.1,28.4,22.5,89,23.0,3.2,5.6,98,1009.0,Manipur,24.6637,93.9063,Northeast
2018-09-20,23.8,26.5,21.0,92,22.3,4.9,6.4,90,1012.0,Manipur,24.6637,93.9063,Northeast
2018-09-21,25.1,30.4,20.8,84,22.0,2.3,5.0,125,1014.0,Manipur,24.6637,93.9063,Northeast
2018-09-22,25.7,30.7,21.1,85,22.8,0.4,5.3,282,1014.8,Manipur,24.6637,93.9063,Northeast
2018-09-23,25.1,30.2,21.7,86,22.4,0.4,5.1,283,1014.0,Manipur,24.6637,93.9063,Northeast
2018-09-24,25.1,30.0,21.4,86,22.4,0.0,5.0,274,1012.1,Manipur,24.6637,93.9063,Northeast
2018-09-25,24.6,28.1,21.5,86,22.0,0.0,6.5,280,1010.8,Manipur,24.6637,93.9063,Northeast
2018-09-26,25.0,29.1,21.6,86,22.3,0.5,6.1,281,1010.5,Manipur,24.6637,93.9063,Northeast
2018-09-27,25.1,30.3,21.2,86,22.4,0.2,5.9,287,1011.1,Manipur,24.6637,93.9063,Northeast
2018-09-28,24.8,30.6,20.7,85,21.8,0.0,5.2,279,1011.4,Manipur,24.6637,93.9063,Northeast
2018-09-29,25.6,31.8,21.5,81,21.7,0.0,4.5,279,1011.1,Manipur,24.6637,93.9063,Northeast
2018-09-30,25.6,30.9,21.3,82,22.1,0.1,4.9,278,1010.8,Manipur,24.6637,93.9063,Northeast
2018-09-01,19.8,21.9,18.1,91,18.2,31.2,7.5,155,1007.4,Meghalaya,25.467,91.3662,Northeast
2018-09-02,19.4,21.1,17.9,91,17.9,11.9,9.5,155,1008.1,Meghalaya,25.467,91.3662,Northeast
2018-09-03,20.1,23.3,18.1,92,18.7,8.3,6.8,159,1007.3,Meghalaya,25.467,91.3662,Northeast
2018-09-04,20.6,23.8,17.9,90,18.7,15.3,3.5,113,1006.4,Meghalaya,25.467,91.3662,Northeast
2018-09-05,20.7,23.7,18.3,89,18.8,10.6,4.6,118,1005.1,Meghalaya,25.467,91.3662,Northeast
2018-09-06,20.4,23.7,18.2,87,18.1,9.4,7.8,146,1006.9,Meghalaya,25.467,91.3662,Northeast
2018-09-07,19.9,23.0,17.5,86,17.4,3.4,8.2,152,1009.8,Meghalaya,25.467,91.3662,Northeast
2018-09-08,19.6,22.5,17.4,91,18.0,3.0,7.2,177,1009.8,Meghalaya,25.467,91.3662,Northeast
2018-09-09,19.6,22.8,17.6,91,18.0,5.9,7.4,178,1010.4,Meghalaya,25.467,91.3662,Northeast
2018-09-10,18.9,21.4,17.2,87,16.7,5.7,8.6,177,1012.6,Meghalaya,25.467,91.3662,Northeast
2018-09-11,18.0,18.7,17.2,95,17.1,26.4,8.4,176,1011.4,Meghalaya,25.467,91.3662,Northeast
2018-09-12,18.4,20.9,17.2,93,17.3,31.8,8.7,185,1008.6,Meghalaya,25.467,91.3662,Northeast
2018-09-13,18.6,20.9,17.2,94,17.6,38.8,7.1,192,1008.2,Meghalaya,25.467,91.3662,Northeast
2018-09-14,18.8,20.6,17.8,94,17.8,13.6,5.1,157,1010.0,Meghalaya,25.467,91.3662,Northeast
2018-09-15,19.8,23.5,17.0,89,18.0,17.6,3.2,34,1010.2,Meghalaya,25.467,91.3662,Northeast
2018-09-16,20.3,24.9,16.7,85,17.7,12.9,2.8,46,1008.3,Meghalaya,25.467,91.3662,Northeast
2018-09-17,20.9,25.3,17.3,85,18.2,9.9,2.8,4,1006.5,Meghalaya,25.467,91.3662,Northeast
