time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-10-01,26.5,27.4,25.1,89,24.6,10.0,6.7,287,1007.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-02,26.9,29.6,25.2,89,24.9,14.3,6.8,180,1008.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-03,26.2,29.8,24.5,90,24.3,3.8,9.9,169,1007.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-04,25.7,26.9,24.6,94,24.7,31.3,14.3,184,1007.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-05,26.5,28.9,25.1,88,24.3,14.5,12.6,220,1008.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-06,26.6,29.1,24.6,87,24.1,3.4,10.9,206,1008.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-07,27.3,30.6,24.7,86,24.8,1.1,9.6,206,1008.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-08,28.0,31.6,25.5,82,24.5,1.1,7.7,197,1009.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-09,28.0,32.0,25.0,83,24.6,0.6,5.6,210,1009.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-10,28.2,32.0,25.9,84,25.1,0.8,6.2,249,1009.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-11,27.7,31.2,25.4,83,24.5,0.0,6.1,251,1009.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-12,27.6,31.6,25.1,81,23.9,0.0,5.1,269,1009.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-13,26.7,31.4,23.1,80,22.7,0.0,6.2,4,1010.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-14,27.0,33.4,21.8,75,21.6,0.0,6.3,11,1010.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-15,27.3,33.3,21.9,80,23.2,0.0,5.6,360,1010.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-16,28.0,33.6,23.9,77,23.3,0.0,5.3,2,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-17,28.6,33.2,24.9,74,23.2,0.0,6.1,2,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-18,29.3,34.0,26.1,69,22.5,0.0,7.5,10,1010.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-19,28.1,33.3,23.8,64,20.3,0.0,9.1,18,1009.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-20,27.2,33.1,23.0,65,19.7,0.0,7.8,11,1008.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-21,27.4,33.3,23.0,70,21.1,0.0,7.2,3,1009.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-22,27.8,33.5,23.4,74,22.3,0.0,7.0,1,1010.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-23,28.0,33.2,24.3,74,22.5,0.0,6.7,354,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-24,27.5,32.4,24.1,75,22.2,0.0,5.3,332,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-25,25.9,31.1,21.5,74,20.7,0.0,5.1,330,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-26,25.6,33.1,18.8,69,18.7,0.0,6.4,23,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-27,27.3,34.9,20.8,59,18.0,0.0,7.5,45,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-10-28,26.7,34.8,20.5,62,18.1,0.0,7.1,21,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
