time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-12-01,24.6,31.2,18.8,53,13.5,0.0,7.8,27,1014.1,Gujarat,22.2587,71.1924,West
2014-12-02,24.4,31.5,18.4,50,12.6,0.0,7.9,30,1014.3,Gujarat,22.2587,71.1924,West
2014-12-03,24.2,30.9,19.2,49,12.3,0.0,8.8,18,1014.5,Gujarat,22.2587,71.1924,West
2014-12-04,23.9,30.9,18.4,47,11.3,0.0,9.5,25,1014.6,Gujarat,22.2587,71.1924,West
2014-12-05,23.9,31.0,18.3,46,10.7,0.0,11.3,47,1014.8,Gujarat,22.2587,71.1924,West
2014-12-06,23.5,30.3,18.3,45,10.5,0.0,12.5,55,1014.7,Gujarat,22.2587,71.1924,West
2014-12-07,23.1,30.1,17.8,47,10.6,0.0,10.5,37,1014.1,Gujarat,22.2587,71.1924,West
2014-12-08,22.7,30.1,17.4,45,9.6,0.0,9.1,11,1013.6,Gujarat,22.2587,71.1924,West
2014-12-09,22.2,30.0,16.5,42,7.8,0.0,10.7,7,1014.5,Gujarat,22.2587,71.1924,West
2014-12-10,21.4,29.0,15.7,39,6.5,0.0,12.8,5,1014.3,Gujarat,22.2587,71.1924,West
2014-12-11,21.0,29.4,14.1,48,9.3,0.0,11.0,6,1013.2,Gujarat,22.2587,71.1924,West
2014-12-12,21.4,29.2,15.6,46,8.6,0.0,9.9,331,1012.7,Gujarat,22.2587,71.1924,West
2014-12-13,19.5,27.2,13.8,37,3.6,0.0,11.1,309,1013.8,Gujarat,22.2587,71.1924,West
2014-12-14,17.8,25.1,12.3,36,2.0,0.0,11.6,341,1016.1,Gujarat,22.2587,71.1924,West
2014-12-15,16.8,24.3,10.5,38,1.5,0.0,13.0,22,1017.9,Gujarat,22.2587,71.1924,West
2014-12-16,17.7,25.3,11.1,46,5.0,0.0,15.9,50,1018.3,Gujarat,22.2587,71.1924,West
2014-12-17,17.7,24.6,12.3,47,5.6,0.0,15.1,63,1018.4,Gujarat,22.2587,71.1924,West
2014-12-18,17.8,24.8,12.5,49,6.4,0.0,12.8,68,1017.5,Gujarat,22.2587,71.1924,West
2014-12-19,18.6,25.9,12.6,51,7.7,0.0,11.7,55,1018.4,Gujarat,22.2587,71.1924,West
2014-12-20,18.9,25.4,14.4,51,8.1,0.0,11.5,40,1016.7,Gujarat,22.2587,71.1924,West
2014-12-21,18.5,27.1,11.9,54,8.3,0.0,9.3,36,1014.1,Gujarat,22.2587,71.1924,West
2014-12-22,19.5,27.9,12.5,55,9.2,0.0,6.9,9,1012.7,Gujarat,22.2587,71.1924,West
2014-12-23,19.3,26.2,13.7,49,7.7,0.0,10.7,354,1014.1,Gujarat,22.2587,71.1924,West
2014-12-24,19.0,26.8,13.2,51,8.0,0.0,10.9,7,1016.3,Gujarat,22.2587,71.1924,West
