time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-05-01,28.8,34.1,24.5,75,23.6,0.0,7.3,247,1009.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-02,28.9,33.8,24.0,76,24.0,0.0,7.8,241,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-03,29.3,34.1,24.7,76,24.3,0.0,7.7,250,1010.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-04,30.4,35.4,26.5,76,25.3,0.0,7.4,253,1009.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-05,31.4,37.4,26.5,71,24.8,0.0,7.4,269,1009.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-06,31.6,36.5,27.8,65,23.8,0.0,8.6,223,1009.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-07,30.3,34.7,26.9,71,24.1,0.0,10.0,224,1010.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-08,30.2,35.8,25.4,73,24.5,0.0,8.6,236,1009.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-09,30.3,35.7,26.5,72,24.3,0.0,9.5,231,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-10,30.0,35.2,25.5,75,24.6,0.0,8.4,236,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-11,30.0,34.9,25.7,75,24.9,0.0,7.4,252,1008.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-12,31.2,36.9,25.9,73,25.3,0.0,7.5,297,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-13,31.6,36.7,27.8,68,24.5,0.0,7.1,276,1006.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-14,30.9,35.3,27.4,71,24.6,0.0,10.4,222,1006.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-15,30.7,34.2,27.5,74,25.3,0.0,12.8,224,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-16,30.9,34.8,27.7,72,25.1,0.0,10.3,236,1006.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-17,31.1,34.8,28.3,74,25.7,0.0,11.9,230,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-18,30.9,34.7,27.9,73,25.4,0.0,10.8,234,1007.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-19,30.8,34.9,27.4,74,25.4,0.0,11.6,234,1008.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-20,30.5,34.7,26.6,72,24.5,0.0,10.2,245,1007.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-21,30.2,33.1,27.4,72,24.4,0.0,10.6,249,1006.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-22,30.5,33.6,27.6,73,24.9,0.0,8.4,270,1007.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2017-05-23,31.3,35.7,27.9,73,25.4,0.0,8.0,275,1007.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
