time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-03-01,27.7,34.7,21.8,62,18.9,0.0,8.9,142,1012.6,Andhra Pradesh,15.9129,79.74,South
2017-03-02,27.1,34.9,21.5,61,17.9,0.0,8.8,150,1011.6,Andhra Pradesh,15.9129,79.74,South
2017-03-03,26.5,35.6,18.9,63,17.1,0.0,8.2,158,1009.3,Andhra Pradesh,15.9129,79.74,South
2017-03-04,27.9,36.3,21.2,71,21.5,0.0,11.1,158,1008.5,Andhra Pradesh,15.9129,79.74,South
2017-03-05,29.4,35.5,25.1,71,22.9,0.0,10.6,154,1008.0,Andhra Pradesh,15.9129,79.74,South
2017-03-06,29.6,35.5,25.6,72,23.4,0.2,10.5,148,1007.6,Andhra Pradesh,15.9129,79.74,South
2017-03-07,29.7,35.9,26.1,73,23.9,0.7,12.6,150,1007.7,Andhra Pradesh,15.9129,79.74,South
2017-03-08,29.8,36.0,26.5,74,24.3,2.5,13.3,153,1007.5,Andhra Pradesh,15.9129,79.74,South
2017-03-09,29.9,35.9,26.5,73,24.1,2.3,13.1,151,1007.0,Andhra Pradesh,15.9129,79.74,South
2017-03-10,30.4,36.8,26.7,69,23.4,0.0,12.2,161,1006.5,Andhra Pradesh,15.9129,79.74,South
2017-03-11,31.2,38.5,25.3,51,17.2,0.0,8.7,258,1008.2,Andhra Pradesh,15.9129,79.74,South
2017-03-12,30.0,37.3,23.7,66,21.9,0.0,6.7,138,1009.5,Andhra Pradesh,15.9129,79.74,South
2017-03-13,30.0,35.9,25.7,70,23.3,0.1,8.6,137,1010.6,Andhra Pradesh,15.9129,79.74,South
2017-03-14,29.9,35.3,26.2,70,23.4,0.1,11.8,145,1011.5,Andhra Pradesh,15.9129,79.74,South
2017-03-15,29.8,34.8,26.1,71,23.4,1.7,11.2,139,1012.0,Andhra Pradesh,15.9129,79.74,South
2017-03-16,28.9,35.0,25.8,68,22.0,0.0,8.9,162,1011.4,Andhra Pradesh,15.9129,79.74,South
2017-03-17,29.8,35.7,24.9,66,22.0,0.1,8.0,161,1010.0,Andhra Pradesh,15.9129,79.74,South
2017-03-18,30.2,36.4,25.8,70,23.6,0.2,8.3,154,1010.3,Andhra Pradesh,15.9129,79.74,South
2017-03-19,30.2,37.1,25.6,70,23.2,0.0,7.9,151,1010.5,Andhra Pradesh,15.9129,79.74,South
2017-03-20,30.6,36.4,26.1,71,23.9,0.0,6.9,157,1010.2,Andhra Pradesh,15.9129,79.74,South
2017-03-21,30.9,37.7,26.2,71,24.0,0.0,8.5,141,1011.8,Andhra Pradesh,15.9129,79.74,South
2017-03-22,30.8,37.4,26.5,66,22.9,0.0,8.6,142,1011.8,Andhra Pradesh,15.9129,79.74,South
2017-03-23,30.3,37.2,25.5,63,21.8,0.0,9.0,155,1010.8,Andhra Pradesh,15.9129,79.74,South
2017-03-24,30.2,37.8,24.4,58,20.0,0.0,10.7,160,1010.3,Andhra Pradesh,15.9129,79.74,South
