time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-10-01,27.3,30.7,25.2,93,26.0,8.6,2.9,104,1009.3,Tripura,23.9408,91.9882,Northeast
2017-10-02,29.0,33.2,25.6,87,26.3,0.7,3.5,161,1007.8,Tripura,23.9408,91.9882,Northeast
2017-10-03,29.3,33.8,26.4,86,26.5,4.9,2.7,182,1007.7,Tripura,23.9408,91.9882,Northeast
2017-10-04,29.9,34.6,26.3,86,27.1,0.2,4.0,3,1007.6,Tripura,23.9408,91.9882,Northeast
2017-10-05,29.4,35.4,26.1,86,26.5,11.7,5.0,160,1007.4,Tripura,23.9408,91.9882,Northeast
2017-10-06,28.8,33.6,25.8,87,26.3,12.1,4.8,167,1008.2,Tripura,23.9408,91.9882,Northeast
2017-10-07,28.0,32.0,25.3,88,25.7,7.8,4.8,145,1008.8,Tripura,23.9408,91.9882,Northeast
2017-10-08,27.7,32.5,24.9,86,25.1,6.9,4.2,125,1008.2,Tripura,23.9408,91.9882,Northeast
2017-10-09,27.7,32.0,24.9,88,25.3,0.2,3.4,85,1008.0,Tripura,23.9408,91.9882,Northeast
2017-10-10,28.8,33.7,25.0,87,26.2,0.9,3.1,167,1007.0,Tripura,23.9408,91.9882,Northeast
2017-10-11,29.5,33.8,25.8,86,26.8,1.2,4.0,299,1005.9,Tripura,23.9408,91.9882,Northeast
2017-10-12,28.7,32.5,26.0,91,26.9,4.0,6.0,183,1006.2,Tripura,23.9408,91.9882,Northeast
2017-10-13,27.9,31.3,25.2,89,25.8,9.2,6.2,181,1006.2,Tripura,23.9408,91.9882,Northeast
2017-10-14,28.5,33.4,24.9,86,25.9,0.8,5.2,179,1006.1,Tripura,23.9408,91.9882,Northeast
2017-10-15,28.2,33.2,25.5,90,26.3,4.2,3.2,173,1006.2,Tripura,23.9408,91.9882,Northeast
2017-10-16,29.0,33.1,25.6,88,26.8,0.5,4.5,5,1005.9,Tripura,23.9408,91.9882,Northeast
2017-10-17,29.3,34.4,26.1,87,26.7,8.8,4.4,123,1005.9,Tripura,23.9408,91.9882,Northeast
