time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-06-01,27.8,31.6,24.3,87,25.3,9.3,9.1,178,1003.7,Tripura,23.9408,91.9882,Northeast
2011-06-02,28.0,33.2,25.3,86,25.3,7.7,4.0,166,1005.7,Tripura,23.9408,91.9882,Northeast
2011-06-03,28.8,33.9,25.0,81,25.0,2.5,5.8,201,1005.7,Tripura,23.9408,91.9882,Northeast
2011-06-04,29.8,33.6,26.5,82,26.2,1.6,6.2,189,1004.0,Tripura,23.9408,91.9882,Northeast
2011-06-05,30.5,34.9,26.6,76,25.5,0.1,6.7,188,1004.3,Tripura,23.9408,91.9882,Northeast
2011-06-06,31.0,35.0,27.0,77,26.2,0.2,5.7,185,1004.7,Tripura,23.9408,91.9882,Northeast
2011-06-07,29.2,33.0,26.1,84,26.0,9.3,5.5,151,1004.5,Tripura,23.9408,91.9882,Northeast
2011-06-08,27.1,29.6,25.3,95,26.1,29.7,4.5,79,1002.8,Tripura,23.9408,91.9882,Northeast
2011-06-09,25.4,26.4,24.5,98,25.1,40.9,5.5,45,1000.1,Tripura,23.9408,91.9882,Northeast
2011-06-10,27.4,30.8,25.0,90,25.5,2.6,8.8,182,1000.3,Tripura,23.9408,91.9882,Northeast
2011-06-11,27.2,31.5,25.3,88,25.1,5.2,7.0,172,1001.4,Tripura,23.9408,91.9882,Northeast
2011-06-12,28.5,33.3,24.9,85,25.7,5.1,3.2,165,1002.2,Tripura,23.9408,91.9882,Northeast
2011-06-13,28.2,32.8,25.6,89,26.2,11.7,3.8,150,1001.6,Tripura,23.9408,91.9882,Northeast
2011-06-14,28.8,31.6,26.1,92,27.3,17.2,3.9,138,1000.0,Tripura,23.9408,91.9882,Northeast
2011-06-15,29.0,33.7,26.0,87,26.5,7.5,6.6,70,998.3,Tripura,23.9408,91.9882,Northeast
2011-06-16,27.9,30.1,26.1,90,26.2,9.0,7.6,111,996.6,Tripura,23.9408,91.9882,Northeast
2011-06-17,28.4,30.8,26.0,82,25.1,2.2,10.6,136,997.1,Tripura,23.9408,91.9882,Northeast
2011-06-18,28.4,31.7,26.5,83,25.1,8.9,9.8,152,999.2,Tripura,23.9408,91.9882,Northeast
2011-06-19,29.9,34.5,26.4,79,25.6,2.4,7.9,162,999.7,Tripura,23.9408,91.9882,Northeast
2011-06-20,29.5,33.3,26.5,80,25.5,1.3,7.3,177,1001.0,Tripura,23.9408,91.9882,Northeast
2011-06-21,29.4,33.7,26.9,79,25.3,4.6,9.5,178,1001.4,Tripura,23.9408,91.9882,Northeast
2011-06-22,29.0,32.2,26.8,81,25.3,1.2,10.4,182,1001.3,Tripura,23.9408,91.9882,Northeast
2011-06-23,29.1,32.1,26.9,83,25.8,4.4,9.4,184,1000.0,Tripura,23.9408,91.9882,Northeast
2011-06-24,27.2,28.2,26.2,92,25.9,10.3,8.7,173,999.1,Tripura,23.9408,91.9882,Northeast
2011-06-25,28.9,33.8,25.5,85,26.0,4.5,6.2,170,998.1,Tripura,23.9408,91.9882,Northeast
2011-06-26,27.1,28.9,25.2,90,25.3,7.8,9.2,158,999.5,Tripura,23.9408,91.9882,Northeast
2011-06-27,27.1,28.8,25.7,88,24.9,2.2,11.1,165,1000.9,Tripura,23.9408,91.9882,Northeast
2011-06-28,26.4,28.0,25.2,93,25.2,10.9,11.7,162,1001.7,Tripura,23.9408,91.9882,Northeast
2011-06-29,26.3,27.9,25.1,94,25.3,9.9,13.4,174,1003.2,Tripura,23.9408,91.9882,Northeast
2011-06-30,26.3,28.0,25.4,95,25.4,25.6,14.4,175,1003.3,Tripura,23.9408,91.9882,Northeast
2011-06-01,31.8,36.2,27.4,58,22.2,0.3,12.0,76,999.5,Uttar Pradesh,26.8467,80.9462,North
2011-06-02,31.4,35.7,27.0,59,22.3,2.5,7.7,7,1001.6,Uttar Pradesh,26.8467,80.9462,North
2011-06-03,32.9,38.7,27.9,51,20.8,0.0,7.1,301,1002.2,Uttar Pradesh,26.8467,80.9462,North
2011-06-04,32.6,39.9,24.6,46,18.7,0.0,7.5,307,1000.4,Uttar Pradesh,26.8467,80.9462,North
2011-06-05,34.3,41.1,27.0,44,19.3,0.0,7.0,33,999.6,Uttar Pradesh,26.8467,80.9462,North
2011-06-06,35.1,41.6,29.7,42,19.8,0.0,7.9,72,999.8,Uttar Pradesh,26.8467,80.9462,North
2011-06-07,33.1,38.2,29.9,54,22.2,1.3,14.9,89,999.4,Uttar Pradesh,26.8467,80.9462,North
